NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
3463,-178.58,-99.7771,7.78E-01,2.63E+01,8.47E+01,2.19E+01
3464,-171.435,-99.7715,1.14E+00,3.36E+01,8.87E+01,1.74E+01
3465,-164.287,-99.7659,1.50E+00,3.79E+01,9.21E+01,1.57E+01
3466,-157.139,-99.7602,1.85E+00,4.06E+01,9.55E+01,1.48E+01
3467,-192.869,-46.6649,1.53E-01,2.40E+01,4.33E+01,8.50E+01
3468,-185.731,-46.662,4.86E-01,1.77E+01,5.65E+01,5.44E+01
3469,-178.591,-46.6594,8.88E-01,3.24E+01,6.23E+01,4.20E+01
3470,-171.452,-46.6568,1.32E+00,3.95E+01,6.57E+01,3.74E+01
3471,-164.311,-46.6542,1.76E+00,4.35E+01,6.82E+01,3.59E+01
3472,-157.168,-46.6515,2.20E+00,4.62E+01,7.03E+01,3.56E+01
3473,-178.592,-39.9938,8.96E-01,3.35E+01,6.00E+01,4.44E+01
3474,-178.593,-33.3282,9.03E-01,3.46E+01,5.78E+01,4.67E+01
3475,-178.594,-26.6626,9.08E-01,3.58E+01,5.56E+01,4.90E+01
3476,-178.594,-19.9969,9.13E-01,3.71E+01,5.36E+01,5.13E+01
3477,-178.595,-13.3313,9.16E-01,3.85E+01,5.16E+01,5.36E+01
3478,-178.595,-6.66555,9.18E-01,3.99E+01,4.97E+01,5.59E+01
3479,-185.732,-26.6641,4.96E-01,2.10E+01,4.99E+01,6.13E+01
3480,-192.869,-26.666,1.56E-01,2.39E+01,3.66E+01,9.19E+01
3481,-185.732,-33.3301,4.94E-01,1.98E+01,5.20E+01,5.91E+01
3482,-185.731,-39.996,4.90E-01,1.87E+01,5.42E+01,5.68E+01
3483,-192.869,-33.3324,1.55E-01,2.39E+01,3.88E+01,8.96E+01
3484,-192.869,-39.9986,1.54E-01,2.39E+01,4.10E+01,8.73E+01
3485,-185.733,-13.3321,5.00E-01,2.37E+01,4.60E+01,6.57E+01
3486,-192.87,-13.3333,1.57E-01,2.39E+01,3.26E+01,9.61E+01
3487,-185.733,-19.9981,4.99E-01,2.23E+01,4.79E+01,6.36E+01
3488,-192.869,-19.9996,1.57E-01,2.39E+01,3.46E+01,9.40E+01
3489,-185.733,-6.66606,5.01E-01,2.51E+01,4.41E+01,6.79E+01
3490,-192.87,-6.66696,1.57E-01,2.39E+01,3.07E+01,9.82E+01
3491,-157.175,-26.658,2.26E+00,4.92E+01,6.30E+01,4.34E+01
3492,-164.315,-26.6596,1.80E+00,4.66E+01,6.12E+01,4.34E+01
3493,-171.455,-26.6611,1.35E+00,4.28E+01,5.89E+01,4.46E+01
3494,-164.314,-33.3245,1.79E+00,4.55E+01,6.34E+01,4.09E+01
3495,-164.312,-39.9893,1.77E+00,4.45E+01,6.57E+01,3.84E+01
3496,-157.173,-33.3226,2.24E+00,4.82E+01,6.53E+01,4.09E+01
3497,-157.171,-39.987,2.22E+00,4.72E+01,6.77E+01,3.82E+01
3498,-171.454,-33.3264,1.34E+00,4.17E+01,6.11E+01,4.22E+01
3499,-171.453,-39.9916,1.33E+00,4.06E+01,6.33E+01,3.98E+01
3500,-164.318,-6.6646,1.82E+00,5.03E+01,5.51E+01,5.08E+01
3501,-164.317,-13.3297,1.82E+00,4.90E+01,5.70E+01,4.84E+01
3502,-164.316,-19.9946,1.81E+00,4.78E+01,5.90E+01,4.59E+01
3503,-157.177,-13.3287,2.28E+00,5.15E+01,5.88E+01,4.86E+01
3504,-157.178,-6.66412,2.29E+00,5.27E+01,5.68E+01,5.12E+01
3505,-157.176,-19.9934,2.27E+00,5.03E+01,6.09E+01,4.60E+01
3506,-171.457,-13.3305,1.36E+00,4.53E+01,5.48E+01,4.94E+01
3507,-171.457,-6.66506,1.36E+00,4.67E+01,5.29E+01,5.18E+01
3508,-171.456,-19.9957,1.36E+00,4.41E+01,5.68E+01,4.70E+01
3509,-192.868,-73.33,1.47E-01,2.42E+01,5.38E+01,7.50E+01
3510,-185.728,-73.3256,4.65E-01,1.46E+01,6.69E+01,4.47E+01
3511,-178.587,-73.3215,8.45E-01,2.87E+01,7.28E+01,3.22E+01
3512,-171.445,-73.3173,1.25E+00,3.58E+01,7.64E+01,2.73E+01
3513,-164.301,-73.3131,1.65E+00,4.00E+01,7.92E+01,2.56E+01
3514,-157.156,-73.3087,2.06E+00,4.30E+01,8.19E+01,2.51E+01
3515,-178.588,-66.6559,8.58E-01,2.95E+01,7.00E+01,3.47E+01
3516,-178.589,-59.9905,8.69E-01,3.04E+01,6.73E+01,3.71E+01
3517,-178.59,-53.325,8.79E-01,3.14E+01,6.48E+01,3.96E+01
3518,-185.73,-59.9938,4.77E-01,1.59E+01,6.15E+01,4.96E+01
3519,-192.868,-59.9975,1.50E-01,2.40E+01,4.83E+01,8.01E+01
3520,-185.729,-66.6597,4.71E-01,1.52E+01,6.41E+01,4.71E+01
3521,-192.868,-66.6637,1.49E-01,2.41E+01,5.10E+01,7.76E+01
3522,-185.73,-53.328,4.82E-01,1.67E+01,5.90E+01,5.21E+01
3523,-192.869,-53.3313,1.52E-01,2.40E+01,4.58E+01,8.26E+01
3524,-164.304,-66.6484,1.68E+00,4.08E+01,7.63E+01,2.82E+01
3525,-164.306,-59.9837,1.71E+00,4.16E+01,7.35E+01,3.08E+01
3526,-164.309,-53.319,1.73E+00,4.25E+01,7.08E+01,3.34E+01
3527,-171.449,-59.9872,1.29E+00,3.76E+01,7.09E+01,3.24E+01
3528,-171.447,-66.6522,1.27E+00,3.67E+01,7.36E+01,2.99E+01
3529,-171.451,-53.3221,1.30E+00,3.85E+01,6.82E+01,3.49E+01
3530,-157.163,-59.9801,2.14E+00,4.45E+01,7.58E+01,3.04E+01
3531,-157.159,-66.6444,2.10E+00,4.38E+01,7.87E+01,2.78E+01
3532,-157.166,-53.3159,2.17E+00,4.54E+01,7.30E+01,3.30E+01
3533,-178.581,-93.2329,7.97E-01,2.69E+01,8.15E+01,2.46E+01
3534,-178.583,-86.6524,8.15E-01,2.75E+01,7.84E+01,2.72E+01
3535,-178.585,-79.987,8.30E-01,2.81E+01,7.56E+01,2.97E+01
3536,-185.726,-86.6572,4.49E-01,1.39E+01,7.26E+01,3.94E+01
3537,-192.867,-86.6626,1.43E-01,2.44E+01,5.99E+01,6.94E+01
3538,-185.725,-93.2381,4.40E-01,1.35E+01,7.54E+01,3.67E+01
3539,-192.874,-93.2579,1.40E-01,2.44E+01,6.29E+01,6.69E+01
3540,-185.727,-79.9915,4.57E-01,1.42E+01,6.98E+01,4.21E+01
3541,-192.867,-79.9963,1.45E-01,2.43E+01,5.68E+01,7.22E+01
3542,-164.291,-93.2223,1.54E+00,3.82E+01,8.89E+01,1.80E+01
3543,-164.295,-86.6424,1.58E+00,3.86E+01,8.56E+01,2.04E+01
3544,-164.298,-79.9778,1.62E+00,3.93E+01,8.23E+01,2.30E+01
3545,-171.44,-86.6475,1.20E+00,3.46E+01,8.24E+01,2.23E+01
3546,-171.437,-93.2277,1.17E+00,3.41E+01,8.56E+01,1.99E+01
3547,-171.443,-79.9824,1.22E+00,3.51E+01,7.93E+01,2.48E+01
3548,-157.148,-86.6373,1.97E+00,4.17E+01,8.85E+01,1.97E+01
3549,-157.135,-93.2309,1.91E+00,4.10E+01,9.21E+01,1.71E+01
3550,-157.152,-79.973,2.01E+00,4.23E+01,8.52E+01,2.24E+01
3551,-192.831,-143.965,1.08E-01,2.48E+01,8.65E+01,2.97E+01
3552,-185.699,-144.029,3.30E-01,1.34E+01,9.63E+01,1.27E+01
3553,-178.561,-144.05,5.80E-01,2.50E+01,9.95E+01,1.22E+01
3554,-171.418,-144.052,8.28E-01,3.19E+01,1.01E+02,1.42E+01
3555,-164.281,-144.035,1.06E+00,3.66E+01,1.01E+02,1.36E+01
3556,-157.147,-143.954,1.28E+00,4.00E+01,1.04E+02,1.13E+01
3557,-178.566,-137.61,6.19E-01,2.45E+01,9.92E+01,1.07E+01
3558,-178.57,-131.229,6.54E-01,2.47E+01,9.78E+01,1.05E+01
3559,-178.572,-124.98,6.83E-01,2.54E+01,9.56E+01,1.19E+01
3560,-178.574,-118.73,7.10E-01,2.58E+01,9.31E+01,1.43E+01
3561,-178.576,-112.481,7.34E-01,2.59E+01,9.04E+01,1.68E+01
3562,-178.578,-106.147,7.57E-01,2.60E+01,8.76E+01,1.93E+01
3563,-185.719,-124.986,3.82E-01,1.33E+01,9.03E+01,2.08E+01
3564,-192.863,-124.993,1.23E-01,2.64E+01,7.91E+01,4.69E+01
3565,-185.718,-131.235,3.67E-01,1.31E+01,9.28E+01,1.72E+01
3566,-185.711,-137.603,3.50E-01,1.31E+01,9.50E+01,1.45E+01
3567,-192.863,-131.243,1.19E-01,2.64E+01,8.20E+01,4.16E+01
3568,-192.85,-137.574,1.14E-01,2.55E+01,8.47E+01,3.56E+01
3569,-185.721,-112.487,4.08E-01,1.33E+01,8.46E+01,2.83E+01
3570,-192.864,-112.494,1.30E-01,2.58E+01,7.33E+01,5.66E+01
3571,-185.72,-118.737,3.96E-01,1.34E+01,8.76E+01,2.46E+01
3572,-192.864,-118.744,1.27E-01,2.60E+01,7.63E+01,5.17E+01
3573,-185.723,-106.153,4.19E-01,1.32E+01,8.16E+01,3.14E+01
3574,-192.857,-106.173,1.34E-01,2.57E+01,6.97E+01,6.16E+01
3575,-157.123,-124.962,1.57E+00,3.99E+01,1.05E+02,9.43E+00
3576,-164.274,-124.968,1.29E+00,3.76E+01,1.02E+02,9.60E+00
3577,-171.424,-124.974,9.90E-01,3.33E+01,9.91E+01,9.96E+00
3578,-164.271,-131.218,1.22E+00,3.76E+01,1.03E+02,9.92E+00
3579,-164.274,-137.595,1.15E+00,3.73E+01,1.02E+02,1.14E+01
3580,-157.12,-131.213,1.48E+00,4.01E+01,1.05E+02,9.58E+00
3581,-157.13,-137.552,1.39E+00,4.00E+01,1.04E+02,1.04E+01
3582,-171.422,-131.223,9.43E-01,3.29E+01,1.01E+02,1.00E+01
3583,-171.419,-137.608,8.89E-01,3.23E+01,1.01E+02,1.16E+01
3584,-164.284,-106.136,1.45E+00,3.75E+01,9.51E+01,1.34E+01
3585,-164.281,-112.469,1.40E+00,3.73E+01,9.76E+01,1.15E+01
3586,-164.277,-118.718,1.35E+00,3.74E+01,9.99E+01,1.02E+01
3587,-157.131,-112.464,1.72E+00,4.01E+01,1.01E+02,1.11E+01
3588,-157.143,-106.144,1.79E+00,4.03E+01,9.83E+01,1.28E+01
3589,-157.127,-118.713,1.65E+00,3.99E+01,1.03E+02,1.00E+01
3590,-171.429,-112.475,1.07E+00,3.32E+01,9.44E+01,1.28E+01
3591,-171.432,-106.142,1.11E+00,3.33E+01,9.17E+01,1.49E+01
3592,-171.427,-118.724,1.03E+00,3.33E+01,9.68E+01,1.11E+01
3593,-192.861,-171.455,6.15E-02,1.51E+01,8.42E+01,1.74E+01
3594,-185.713,-171.483,1.87E-01,1.86E+01,8.63E+01,1.83E+01
3595,-178.561,-171.508,3.25E-01,2.75E+01,8.69E+01,2.31E+01
3596,-171.41,-171.517,4.55E-01,3.14E+01,8.93E+01,2.31E+01
3597,-164.26,-171.502,5.71E-01,3.27E+01,9.41E+01,2.11E+01
3598,-157.109,-171.461,6.74E-01,3.32E+01,9.78E+01,1.76E+01
3599,-178.567,-164.521,4.06E-01,2.79E+01,9.18E+01,2.07E+01
3600,-178.562,-157.558,4.75E-01,2.71E+01,9.58E+01,1.78E+01
3601,-178.558,-150.77,5.32E-01,2.59E+01,9.83E+01,1.48E+01
3602,-185.717,-157.498,2.73E-01,1.60E+01,9.47E+01,1.34E+01
3603,-192.878,-157.394,9.03E-02,1.99E+01,8.74E+01,2.08E+01
3604,-185.722,-164.477,2.34E-01,1.73E+01,9.12E+01,1.57E+01
3605,-192.873,-164.403,7.75E-02,1.76E+01,8.58E+01,2.00E+01
3606,-185.704,-150.727,3.05E-01,1.45E+01,9.64E+01,1.23E+01
3607,-192.853,-150.629,1.00E-01,2.29E+01,8.79E+01,2.38E+01
3608,-164.251,-164.505,7.19E-01,3.47E+01,9.45E+01,2.03E+01
3609,-164.258,-157.534,8.51E-01,3.53E+01,9.64E+01,1.89E+01
3610,-164.274,-150.75,9.63E-01,3.58E+01,9.94E+01,1.65E+01
3611,-171.413,-157.564,6.70E-01,3.26E+01,9.59E+01,1.95E+01
3612,-171.409,-164.53,5.70E-01,3.27E+01,9.21E+01,2.17E+01
3613,-171.416,-150.776,7.55E-01,3.21E+01,9.90E+01,1.69E+01
3614,-157.097,-157.403,1.02E+00,3.77E+01,9.93E+01,1.54E+01
3615,-157.097,-164.413,8.53E-01,3.63E+01,9.86E+01,1.67E+01
3616,-157.123,-150.632,1.16E+00,3.89E+01,1.02E+02,1.33E+01
3617,-178.564,-192.853,4.42E-02,1.21E+01,8.37E+01,1.41E+01
3618,-178.559,-185.705,1.32E-01,1.84E+01,8.19E+01,1.93E+01
3619,-178.559,-178.6,2.31E-01,2.52E+01,8.28E+01,2.34E+01
3620,-185.705,-185.705,7.30E-02,1.51E+01,7.54E+01,1.66E+01
3621,-192.852,-185.708,2.23E-02,9.14E+00,7.59E+01,1.13E+01
3622,-185.708,-192.852,2.29E-02,9.07E+00,7.74E+01,1.13E+01
3623,-192.852,-192.852,5.79E-03,5.98E+00,7.18E+01,7.89E+00
3624,-185.708,-178.59,1.31E-01,1.87E+01,8.02E+01,1.92E+01
3625,-192.857,-178.58,4.25E-02,1.23E+01,8.09E+01,1.45E+01
3626,-164.278,-192.857,8.00E-02,1.77E+01,8.86E+01,1.98E+01
3627,-164.271,-185.709,2.35E-01,1.71E+01,9.26E+01,1.48E+01
3628,-164.264,-178.598,4.07E-01,2.78E+01,9.38E+01,1.98E+01
3629,-171.415,-185.707,1.88E-01,1.82E+01,8.86E+01,1.78E+01
3630,-171.421,-192.855,6.38E-02,1.50E+01,8.73E+01,1.67E+01
3631,-171.411,-178.603,3.25E-01,2.75E+01,8.85E+01,2.28E+01
3632,-157.128,-185.711,2.75E-01,1.59E+01,9.41E+01,1.28E+01
3633,-157.135,-192.858,9.31E-02,1.97E+01,8.83E+01,2.43E+01
3634,-157.118,-178.584,4.77E-01,2.75E+01,9.65E+01,1.61E+01
3635,157.143,200,0.00E+00,4.78E+01,1.33E+01,1.54E+02
3636,164.286,200,0.00E+00,5.08E+01,1.31E+01,1.50E+02
3637,171.429,200,0.00E+00,5.29E+01,1.21E+01,1.43E+02
3638,178.571,200,0.00E+00,5.39E+01,9.93E+00,1.34E+02
3639,185.714,200,0.00E+00,5.38E+01,6.95E+00,1.20E+02
3640,192.857,200,0.00E+00,4.94E+01,4.55E+00,9.77E+01
3641,200,200,0.00E+00,4.53E+01,3.73E+00,8.33E+01
3642,200,192.857,0.00E+00,4.94E+01,4.53E+00,9.76E+01
3643,200,185.714,0.00E+00,5.38E+01,6.68E+00,1.20E+02
3644,200,178.571,0.00E+00,5.41E+01,9.38E+00,1.33E+02
3645,200,171.429,0.00E+00,5.32E+01,1.14E+01,1.42E+02
3646,200,164.286,0.00E+00,5.11E+01,1.23E+01,1.48E+02
3647,200,157.143,0.00E+00,4.83E+01,1.24E+01,1.52E+02
3648,200,150,0.00E+00,4.48E+01,1.22E+01,1.55E+02
3649,200,143.75,0.00E+00,4.10E+01,1.19E+01,1.56E+02
3650,200,137.5,0.00E+00,3.71E+01,1.12E+01,1.57E+02
3651,200,131.25,0.00E+00,3.31E+01,1.03E+01,1.57E+02
3652,200,125,0.00E+00,2.90E+01,9.46E+00,1.56E+02
3653,200,118.75,0.00E+00,2.49E+01,8.57E+00,1.55E+02
3654,200,112.5,0.00E+00,2.09E+01,7.65E+00,1.53E+02
3655,200,106.25,0.00E+00,1.69E+01,6.81E+00,1.52E+02
3656,200,100,0.00E+00,1.31E+01,5.94E+00,1.50E+02
3657,200,93.3333,0.00E+00,9.57E+00,5.05E+00,1.48E+02
3658,200,86.6667,0.00E+00,6.36E+00,4.42E+00,1.46E+02
3659,200,80,0.00E+00,4.31E+00,4.12E+00,1.45E+02
3660,200,73.3333,0.00E+00,4.43E+00,4.26E+00,1.43E+02
3661,200,66.6667,0.00E+00,6.38E+00,4.86E+00,1.41E+02
3662,200,60,0.00E+00,8.94E+00,5.83E+00,1.39E+02
3663,200,53.3333,0.00E+00,1.16E+01,7.03E+00,1.37E+02
3664,200,46.6667,0.00E+00,1.41E+01,8.38E+00,1.35E+02
3665,200,40,0.00E+00,1.65E+01,9.81E+00,1.33E+02
3666,200,33.3333,0.00E+00,1.88E+01,1.13E+01,1.31E+02
3667,200,26.6667,0.00E+00,2.10E+01,1.29E+01,1.30E+02
3668,200,20,0.00E+00,2.30E+01,1.45E+01,1.28E+02
3669,200,13.3333,0.00E+00,2.49E+01,1.62E+01,1.26E+02
3670,200,6.66667,0.00E+00,2.67E+01,1.79E+01,1.24E+02
3671,200,5.33E-14,0.00E+00,2.84E+01,1.97E+01,1.22E+02
3672,200,-6.66667,0.00E+00,3.00E+01,2.16E+01,1.19E+02
3673,200,-13.3333,0.00E+00,3.14E+01,2.35E+01,1.17E+02
3674,200,-20,0.00E+00,3.28E+01,2.55E+01,1.15E+02
3675,200,-26.6667,0.00E+00,3.41E+01,2.76E+01,1.13E+02
3676,200,-33.3333,0.00E+00,3.53E+01,2.97E+01,1.10E+02
3677,200,-40,0.00E+00,3.64E+01,3.20E+01,1.08E+02
3678,200,-46.6667,0.00E+00,3.74E+01,3.43E+01,1.05E+02
3679,200,-53.3333,0.00E+00,3.83E+01,3.67E+01,1.03E+02
3680,200,-60,0.00E+00,3.92E+01,3.92E+01,1.00E+02
3681,200,-66.6667,0.00E+00,3.99E+01,4.18E+01,9.73E+01
3682,200,-73.3333,0.00E+00,4.06E+01,4.46E+01,9.45E+01
3683,200,-80,0.00E+00,4.12E+01,4.74E+01,9.15E+01
3684,200,-86.6667,0.00E+00,4.16E+01,5.04E+01,8.84E+01
3685,200,-93.3333,0.00E+00,4.19E+01,5.35E+01,8.52E+01
3686,200,-100,0.00E+00,4.21E+01,5.66E+01,8.17E+01
3687,200,-106.25,0.00E+00,4.22E+01,5.97E+01,7.83E+01
3688,200,-112.5,0.00E+00,4.20E+01,6.28E+01,7.47E+01
3689,200,-118.75,0.00E+00,4.16E+01,6.60E+01,7.08E+01
3690,200,-125,0.00E+00,4.10E+01,6.90E+01,6.66E+01
3691,200,-131.25,0.00E+00,4.03E+01,7.19E+01,6.20E+01
3692,200,-137.5,0.00E+00,3.92E+01,7.46E+01,5.70E+01
3693,200,-143.75,0.00E+00,3.73E+01,7.72E+01,5.15E+01
3694,200,-150,0.00E+00,3.43E+01,7.95E+01,4.53E+01
3695,200,-157.143,0.00E+00,3.03E+01,8.12E+01,3.77E+01
3696,200,-164.286,0.00E+00,2.48E+01,8.19E+01,2.90E+01
3697,200,-171.429,0.00E+00,1.75E+01,8.15E+01,2.00E+01
3698,200,-178.571,0.00E+00,1.00E+01,7.99E+01,1.24E+01
3699,200,-185.714,0.00E+00,5.66E+00,7.66E+01,8.30E+00
3700,200,-192.857,0.00E+00,4.19E+00,6.74E+01,5.87E+00
3701,200,-200,0.00E+00,3.64E+00,6.03E+01,4.46E+00
3702,192.857,-200,0.00E+00,4.21E+00,6.74E+01,5.85E+00
3703,185.714,-200,0.00E+00,5.99E+00,7.66E+01,8.45E+00
3704,178.571,-200,0.00E+00,1.09E+01,7.95E+01,1.30E+01
3705,171.429,-200,0.00E+00,1.88E+01,8.02E+01,2.11E+01
3706,164.286,-200,0.00E+00,2.70E+01,7.88E+01,3.09E+01
3707,157.143,-200,0.00E+00,3.41E+01,7.55E+01,4.06E+01
3708,192.87,-0.000660577,1.64E-01,2.28E+01,2.91E+01,1.01E+02
3709,185.733,-0.000293379,5.07E-01,2.75E+01,4.17E+01,7.09E+01
3710,178.595,-0.000425837,9.22E-01,4.22E+01,4.69E+01,5.90E+01
3711,171.456,-0.000525627,1.37E+00,4.90E+01,5.01E+01,5.50E+01
3712,164.317,-0.000677778,1.82E+00,5.26E+01,5.22E+01,5.44E+01
3713,157.177,-0.000841519,2.29E+00,5.48E+01,5.41E+01,5.51E+01
3714,192.867,99.7874,1.49E-01,3.41E+01,1.11E+01,1.32E+02
3715,185.725,99.7823,4.52E-01,6.43E+01,1.94E+01,1.06E+02
3716,178.582,99.7768,8.08E-01,7.78E+01,2.45E+01,9.77E+01
3717,171.437,99.7713,1.18E+00,8.43E+01,2.77E+01,9.63E+01
3718,164.29,99.7657,1.54E+00,8.88E+01,3.01E+01,9.73E+01
3719,157.141,99.76,1.90E+00,9.36E+01,3.29E+01,9.85E+01
3720,192.862,150.434,1.17E-01,6.10E+01,1.13E+01,1.40E+02
3721,185.715,150.427,3.41E-01,8.32E+01,1.32E+01,1.19E+02
3722,178.566,150.421,5.85E-01,9.10E+01,1.79E+01,1.11E+02
3723,171.415,150.416,8.18E-01,9.35E+01,2.08E+01,1.08E+02
3724,164.264,150.412,1.03E+00,9.49E+01,2.25E+01,1.07E+02
3725,157.114,150.409,1.21E+00,9.72E+01,2.31E+01,1.07E+02
3726,178.564,157.304,5.35E-01,8.91E+01,1.75E+01,1.09E+02
3727,178.562,164.266,4.76E-01,8.54E+01,1.73E+01,1.07E+02
3728,178.56,171.412,4.02E-01,8.00E+01,1.72E+01,1.04E+02
3729,178.559,178.559,3.09E-01,7.44E+01,1.65E+01,1.02E+02
3730,178.56,185.708,1.94E-01,7.05E+01,1.37E+01,1.06E+02
3731,178.564,192.857,6.93E-02,6.15E+01,1.07E+01,1.22E+02
3732,185.71,171.415,2.47E-01,7.66E+01,1.32E+01,1.11E+02
3733,192.858,171.42,8.81E-02,6.36E+01,1.10E+01,1.29E+02
3734,185.712,164.271,2.85E-01,8.08E+01,1.28E+01,1.15E+02
3735,185.713,157.309,3.15E-01,8.27E+01,1.28E+01,1.17E+02
3736,192.859,164.277,9.96E-02,6.40E+01,1.12E+01,1.34E+02
3737,192.875,157.286,1.08E-01,6.29E+01,1.12E+01,1.38E+02
3738,185.706,185.707,1.30E-01,6.30E+01,1.32E+01,1.04E+02
3739,192.855,185.708,5.13E-02,5.67E+01,9.57E+00,1.12E+02
3740,185.708,178.56,1.96E-01,7.01E+01,1.38E+01,1.07E+02
3741,192.857,178.564,7.29E-02,6.13E+01,1.05E+01,1.22E+02
3742,185.708,192.855,4.90E-02,5.68E+01,9.65E+00,1.12E+02
3743,192.853,192.853,2.04E-02,5.17E+01,6.74E+00,1.02E+02
3744,157.118,171.413,7.40E-01,9.17E+01,2.02E+01,1.07E+02
3745,164.263,171.411,6.47E-01,8.74E+01,1.97E+01,1.04E+02
3746,171.411,171.411,5.36E-01,8.29E+01,1.90E+01,1.02E+02
3747,164.262,164.262,7.96E-01,8.94E+01,2.09E+01,1.04E+02
3748,164.263,157.297,9.20E-01,9.23E+01,2.17E+01,1.05E+02
3749,157.115,164.263,9.23E-01,9.28E+01,2.17E+01,1.06E+02
3750,157.099,157.266,1.08E+00,9.50E+01,2.25E+01,1.05E+02
3751,171.411,164.264,6.48E-01,8.70E+01,1.98E+01,1.04E+02
3752,171.413,157.3,7.40E-01,9.08E+01,2.03E+01,1.06E+02
3753,157.127,185.713,3.12E-01,8.38E+01,1.28E+01,1.18E+02
3754,164.271,185.712,2.81E-01,8.17E+01,1.28E+01,1.15E+02
3755,171.415,185.71,2.43E-01,7.74E+01,1.32E+01,1.11E+02
3756,164.266,178.562,4.74E-01,8.62E+01,1.73E+01,1.07E+02
3757,157.122,178.564,5.34E-01,9.01E+01,1.74E+01,1.10E+02
3758,171.412,178.56,4.01E-01,8.04E+01,1.72E+01,1.04E+02
3759,164.277,192.86,9.49E-02,6.44E+01,1.15E+01,1.35E+02
3760,157.134,192.861,1.04E-01,6.33E+01,1.16E+01,1.39E+02
3761,171.42,192.858,8.39E-02,6.39E+01,1.12E+01,1.30E+02
3762,178.58,106.147,7.89E-01,8.07E+01,2.34E+01,1.01E+02
3763,178.578,112.481,7.69E-01,8.35E+01,2.25E+01,1.03E+02
3764,178.576,118.73,7.46E-01,8.61E+01,2.16E+01,1.06E+02
3765,178.574,124.98,7.21E-01,8.83E+01,2.08E+01,1.08E+02
3766,178.572,131.229,6.94E-01,9.00E+01,2.01E+01,1.09E+02
3767,178.57,137.479,6.62E-01,9.12E+01,1.93E+01,1.11E+02
3768,178.568,143.91,6.26E-01,9.16E+01,1.85E+01,1.11E+02
3769,185.721,124.986,4.10E-01,7.64E+01,1.59E+01,1.15E+02
3770,192.864,124.992,1.37E-01,4.86E+01,1.11E+01,1.39E+02
3771,185.723,112.487,4.33E-01,7.07E+01,1.75E+01,1.11E+02
3772,192.865,112.493,1.43E-01,4.13E+01,1.10E+01,1.36E+02
3773,185.724,106.153,4.43E-01,6.76E+01,1.84E+01,1.09E+02
3774,192.858,106.173,1.47E-01,3.77E+01,1.11E+01,1.34E+02
3775,185.722,118.737,4.22E-01,7.36E+01,1.66E+01,1.13E+02
3776,192.865,118.743,1.40E-01,4.50E+01,1.11E+01,1.37E+02
3777,185.718,137.485,3.80E-01,8.09E+01,1.44E+01,1.18E+02
3778,192.863,137.492,1.28E-01,5.53E+01,1.14E+01,1.41E+02
3779,185.719,131.235,3.96E-01,7.89E+01,1.51E+01,1.17E+02
3780,192.864,131.242,1.33E-01,5.21E+01,1.12E+01,1.40E+02
3781,185.716,143.916,3.62E-01,8.25E+01,1.37E+01,1.19E+02
3782,192.845,143.893,1.23E-01,5.84E+01,1.14E+01,1.41E+02
3783,157.125,124.962,1.62E+00,1.02E+02,2.86E+01,1.08E+02
3784,164.276,124.967,1.34E+00,9.74E+01,2.62E+01,1.07E+02
3785,171.426,124.973,1.04E+00,9.37E+01,2.40E+01,1.06E+02
3786,164.279,118.718,1.40E+00,9.60E+01,2.70E+01,1.05E+02
3787,164.283,112.469,1.45E+00,9.39E+01,2.79E+01,1.03E+02
3788,164.286,106.136,1.50E+00,9.15E+01,2.89E+01,1.00E+02
3789,157.133,112.463,1.77E+00,9.87E+01,3.06E+01,1.04E+02
3790,157.129,118.712,1.70E+00,1.01E+02,2.96E+01,1.06E+02
3791,157.145,106.144,1.84E+00,9.63E+01,3.17E+01,1.01E+02
3792,171.431,112.475,1.11E+00,8.97E+01,2.56E+01,1.02E+02
3793,171.429,118.724,1.08E+00,9.19E+01,2.48E+01,1.04E+02
3794,171.434,106.141,1.15E+00,8.71E+01,2.66E+01,9.92E+01
3795,164.266,143.9,1.12E+00,9.68E+01,2.37E+01,1.09E+02
3796,164.269,137.467,1.20E+00,9.79E+01,2.47E+01,1.09E+02
3797,164.272,131.217,1.27E+00,9.80E+01,2.55E+01,1.09E+02
3798,157.118,137.463,1.44E+00,1.01E+02,2.64E+01,1.09E+02
3799,157.133,143.866,1.33E+00,9.90E+01,2.47E+01,1.08E+02
3800,157.121,131.212,1.53E+00,1.02E+02,2.76E+01,1.09E+02
3801,171.42,137.473,9.41E-01,9.54E+01,2.26E+01,1.09E+02
3802,171.417,143.905,8.83E-01,9.49E+01,2.17E+01,1.09E+02
3803,171.423,131.223,9.91E-01,9.49E+01,2.33E+01,1.08E+02
3804,192.869,53.3299,1.61E-01,2.26E+01,1.63E+01,1.17E+02
3805,185.731,53.3275,4.95E-01,4.37E+01,2.88E+01,8.89E+01
3806,178.592,53.3246,8.96E-01,5.80E+01,3.41E+01,7.82E+01
3807,171.451,53.3218,1.32E+00,6.47E+01,3.73E+01,7.53E+01
3808,164.309,53.3188,1.76E+00,6.86E+01,3.95E+01,7.54E+01
3809,157.167,53.3156,2.19E+00,7.21E+01,4.19E+01,7.61E+01
3810,178.591,59.9902,8.87E-01,6.05E+01,3.26E+01,8.08E+01
3811,178.59,66.6557,8.78E-01,6.31E+01,3.11E+01,8.35E+01
