NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2737,-143.748,156.249,1.31E-02,3.45E+00,2.93E+01,5.34E+00
2738,-156.25,162.5,0.00E+00,2.33E+01,1.89E+00,3.44E+01
2739,-162.5,162.5,0.00E+00,2.01E+01,1.54E+00,3.03E+01
2740,-162.5,156.25,0.00E+00,2.05E+01,1.83E+00,3.72E+01
2741,-162.5,150,0.00E+00,1.97E+01,2.46E+00,4.81E+01
2742,-162.5,143.75,0.00E+00,1.77E+01,3.68E+00,5.52E+01
2743,-162.5,137.5,0.00E+00,1.57E+01,5.32E+00,6.03E+01
2744,-162.5,131.25,0.00E+00,1.35E+01,6.56E+00,6.39E+01
2745,-162.5,125,0.00E+00,1.13E+01,7.30E+00,6.63E+01
2746,-162.5,118.75,0.00E+00,9.10E+00,7.68E+00,6.81E+01
2747,-162.5,112.5,0.00E+00,7.02E+00,7.72E+00,6.89E+01
2748,-162.5,106.25,0.00E+00,5.23E+00,7.60E+00,6.97E+01
2749,-162.5,100,0.00E+00,3.87E+00,7.24E+00,6.91E+01
2750,-162.5,93.3333,0.00E+00,2.96E+00,6.94E+00,6.83E+01
2751,-162.5,86.6667,0.00E+00,3.63E+00,6.82E+00,6.87E+01
2752,-162.5,80,0.00E+00,5.64E+00,6.24E+00,6.83E+01
2753,-162.5,73.3333,0.00E+00,7.67E+00,5.40E+00,6.76E+01
2754,-162.5,66.6667,0.00E+00,9.67E+00,4.63E+00,6.69E+01
2755,-162.5,60,0.00E+00,1.16E+01,3.90E+00,6.62E+01
2756,-162.5,53.3333,0.00E+00,1.34E+01,3.16E+00,6.54E+01
2757,-162.5,46.6667,0.00E+00,1.51E+01,2.41E+00,6.46E+01
2758,-162.5,40,0.00E+00,1.67E+01,1.66E+00,6.38E+01
2759,-162.5,33.3333,0.00E+00,1.81E+01,1.01E+00,6.29E+01
2760,-162.5,26.6667,0.00E+00,1.94E+01,8.60E-01,6.20E+01
2761,-162.5,20,0.00E+00,2.07E+01,1.38E+00,6.09E+01
2762,-162.5,13.3333,0.00E+00,2.18E+01,2.25E+00,5.99E+01
2763,-162.5,6.66667,0.00E+00,2.27E+01,3.24E+00,5.87E+01
2764,-162.5,-5.33E-14,0.00E+00,2.36E+01,4.29E+00,5.75E+01
2765,-162.5,-6.66667,0.00E+00,2.44E+01,5.41E+00,5.62E+01
2766,-162.5,-13.3333,0.00E+00,2.51E+01,6.58E+00,5.49E+01
2767,-162.5,-20,0.00E+00,2.57E+01,7.82E+00,5.35E+01
2768,-162.5,-26.6667,0.00E+00,2.62E+01,9.12E+00,5.20E+01
2769,-162.5,-33.3333,0.00E+00,2.66E+01,1.05E+01,5.04E+01
2770,-162.5,-40,0.00E+00,2.69E+01,1.19E+01,4.88E+01
2771,-162.5,-46.6667,0.00E+00,2.71E+01,1.35E+01,4.70E+01
2772,-162.5,-53.3333,0.00E+00,2.72E+01,1.51E+01,4.52E+01
2773,-162.5,-60,0.00E+00,2.72E+01,1.68E+01,4.32E+01
2774,-162.5,-66.6667,0.00E+00,2.70E+01,1.86E+01,4.11E+01
2775,-162.5,-73.3333,0.00E+00,2.66E+01,2.05E+01,3.87E+01
2776,-162.5,-80,0.00E+00,2.60E+01,2.25E+01,3.62E+01
2777,-162.5,-86.6667,0.00E+00,2.52E+01,2.46E+01,3.33E+01
2778,-162.5,-93.3333,0.00E+00,2.37E+01,2.69E+01,3.07E+01
2779,-162.5,-100,0.00E+00,2.20E+01,2.94E+01,2.92E+01
2780,-162.5,-106.25,0.00E+00,2.02E+01,3.17E+01,2.55E+01
2781,-162.5,-112.5,0.00E+00,1.79E+01,3.31E+01,2.05E+01
2782,-162.5,-118.75,0.00E+00,1.50E+01,3.43E+01,1.68E+01
2783,-162.5,-125,0.00E+00,1.18E+01,3.59E+01,1.30E+01
2784,-162.5,-131.25,0.00E+00,8.67E+00,3.70E+01,9.38E+00
2785,-162.5,-137.5,0.00E+00,5.95E+00,3.76E+01,6.51E+00
2786,-162.5,-143.75,0.00E+00,3.95E+00,3.73E+01,4.53E+00
2787,-162.5,-150,0.00E+00,2.73E+00,3.57E+01,3.40E+00
2788,-162.5,-156.25,0.00E+00,2.05E+00,3.11E+01,2.47E+00
2789,-162.5,-162.5,0.00E+00,1.74E+00,2.76E+01,1.90E+00
2790,-156.25,-162.5,0.00E+00,1.96E+00,3.04E+01,2.56E+00
2791,-156.256,-0.000168524,6.18E-02,1.52E+01,7.73E+00,4.98E+01
2792,-156.255,86.6642,5.38E-02,7.92E+00,4.65E+00,6.21E+01
2793,-156.252,124.997,3.88E-02,1.63E+01,5.03E+00,6.14E+01
2794,-156.25,143.748,2.15E-02,1.87E+01,4.40E+00,5.28E+01
2795,-156.248,156.249,2.90E-03,2.09E+01,2.26E+00,3.93E+01
2796,-156.249,149.998,1.17E-02,1.85E+01,3.47E+00,4.74E+01
2797,-156.251,137.497,2.89E-02,1.85E+01,4.60E+00,5.66E+01
2798,-156.252,131.247,3.45E-02,1.76E+01,4.82E+00,5.94E+01
2799,-156.254,106.191,4.81E-02,1.14E+01,5.08E+00,6.35E+01
2800,-156.253,118.747,4.24E-02,1.48E+01,5.18E+00,6.26E+01
2801,-156.253,112.497,4.54E-02,1.31E+01,5.18E+00,6.33E+01
2802,-156.254,99.7908,5.05E-02,9.86E+00,4.84E+00,6.31E+01
2803,-156.255,93.2738,5.25E-02,8.55E+00,4.67E+00,6.24E+01
2804,-156.256,46.6653,5.98E-02,8.21E+00,3.75E+00,5.76E+01
2805,-156.256,66.6648,5.71E-02,7.94E+00,3.95E+00,6.02E+01
2806,-156.255,79.9977,5.49E-02,7.91E+00,4.42E+00,6.17E+01
2807,-156.255,73.3313,5.60E-02,7.90E+00,4.13E+00,6.10E+01
2808,-156.256,59.9983,5.81E-02,8.00E+00,3.85E+00,5.94E+01
2809,-156.256,53.3318,5.90E-02,8.08E+00,3.79E+00,5.85E+01
2810,-156.256,26.6658,6.14E-02,1.12E+01,4.14E+00,5.46E+01
2811,-156.256,39.9988,6.04E-02,8.80E+00,3.74E+00,5.66E+01
2812,-156.256,33.3323,6.10E-02,9.93E+00,3.80E+00,5.56E+01
2813,-156.257,13.3328,6.19E-02,1.34E+01,5.72E+00,5.23E+01
2814,-156.256,19.9993,6.17E-02,1.23E+01,4.83E+00,5.35E+01
2815,-156.257,6.66633,6.19E-02,1.43E+01,6.69E+00,5.11E+01
2816,-156.254,-79.998,5.03E-02,1.77E+01,2.54E+01,2.85E+01
2817,-156.256,-39.9991,5.87E-02,1.84E+01,1.52E+01,4.09E+01
2818,-156.256,-19.9997,6.08E-02,1.72E+01,1.12E+01,4.57E+01
2819,-156.256,-6.66666,6.16E-02,1.59E+01,8.82E+00,4.85E+01
2820,-156.256,-13.3331,6.13E-02,1.66E+01,9.97E+00,4.71E+01
2821,-156.256,-26.6662,6.02E-02,1.77E+01,1.25E+01,4.42E+01
2822,-156.256,-33.3326,5.95E-02,1.81E+01,1.38E+01,4.26E+01
2823,-156.255,-59.9986,5.54E-02,1.87E+01,1.99E+01,3.53E+01
2824,-156.256,-46.6657,5.78E-02,1.86E+01,1.67E+01,3.92E+01
2825,-156.255,-53.3321,5.67E-02,1.87E+01,1.83E+01,3.73E+01
2826,-156.255,-66.6651,5.40E-02,1.85E+01,2.17E+01,3.32E+01
2827,-156.255,-73.3315,5.23E-02,1.82E+01,2.35E+01,3.10E+01
2828,-156.251,-118.747,3.02E-02,8.95E+00,3.55E+01,1.15E+01
2829,-156.253,-99.791,4.20E-02,1.47E+01,3.12E+01,2.08E+01
2830,-156.254,-86.6645,4.80E-02,1.70E+01,2.73E+01,2.58E+01
2831,-156.253,-93.2741,4.53E-02,1.60E+01,2.92E+01,2.31E+01
2832,-156.252,-106.191,3.85E-02,1.31E+01,3.31E+01,1.79E+01
2833,-156.252,-112.497,3.46E-02,1.11E+01,3.43E+01,1.45E+01
2834,-156.249,-137.497,1.36E-02,4.32E+00,3.68E+01,5.66E+00
2835,-156.25,-124.997,2.51E-02,7.00E+00,3.65E+01,9.05E+00
2836,-156.249,-131.247,1.94E-02,5.49E+00,3.69E+01,7.13E+00
2837,-156.248,-149.997,4.22E-03,2.57E+00,3.39E+01,3.51E+00
2838,-156.248,-143.747,8.39E-03,3.20E+00,3.60E+01,4.37E+00
2839,-156.248,-156.248,7.66E-04,2.24E+00,3.15E+01,2.93E+00
2840,156.25,162.5,0.00E+00,2.61E+01,2.09E+00,3.74E+01
2841,162.5,162.5,0.00E+00,2.37E+01,1.71E+00,3.20E+01
2842,162.5,156.25,0.00E+00,2.61E+01,2.09E+00,3.74E+01
2843,162.5,150,0.00E+00,2.84E+01,2.79E+00,4.63E+01
2844,162.5,143.75,0.00E+00,2.73E+01,3.45E+00,5.26E+01
2845,162.5,137.5,0.00E+00,2.50E+01,4.24E+00,5.78E+01
2846,162.5,131.25,0.00E+00,2.23E+01,5.20E+00,6.19E+01
2847,162.5,125,0.00E+00,1.94E+01,6.16E+00,6.50E+01
2848,162.5,118.75,0.00E+00,1.64E+01,6.95E+00,6.72E+01
2849,162.5,112.5,0.00E+00,1.34E+01,7.48E+00,6.86E+01
2850,162.5,106.25,0.00E+00,1.05E+01,7.76E+00,6.94E+01
2851,162.5,100,0.00E+00,7.68E+00,7.77E+00,6.98E+01
2852,162.5,93.3333,0.00E+00,5.07E+00,7.56E+00,6.98E+01
2853,162.5,86.6667,0.00E+00,3.04E+00,7.20E+00,6.96E+01
2854,162.5,80,0.00E+00,2.71E+00,6.71E+00,6.91E+01
2855,162.5,73.3333,0.00E+00,4.12E+00,6.13E+00,6.85E+01
2856,162.5,66.6667,0.00E+00,6.13E+00,5.48E+00,6.78E+01
2857,162.5,60,0.00E+00,8.16E+00,4.77E+00,6.71E+01
2858,162.5,53.3333,0.00E+00,1.01E+01,4.02E+00,6.63E+01
2859,162.5,46.6667,0.00E+00,1.19E+01,3.23E+00,6.55E+01
2860,162.5,40,0.00E+00,1.36E+01,2.44E+00,6.46E+01
2861,162.5,33.3333,0.00E+00,1.52E+01,1.65E+00,6.37E+01
2862,162.5,26.6667,0.00E+00,1.67E+01,1.03E+00,6.28E+01
2863,162.5,20,0.00E+00,1.81E+01,9.82E-01,6.18E+01
2864,162.5,13.3333,0.00E+00,1.93E+01,1.58E+00,6.08E+01
2865,162.5,6.66667,0.00E+00,2.04E+01,2.48E+00,5.97E+01
2866,162.5,5.33E-14,0.00E+00,2.15E+01,3.47E+00,5.85E+01
2867,162.5,-6.66667,0.00E+00,2.24E+01,4.52E+00,5.73E+01
2868,162.5,-13.3333,0.00E+00,2.32E+01,5.62E+00,5.60E+01
2869,162.5,-20,0.00E+00,2.39E+01,6.78E+00,5.47E+01
2870,162.5,-26.6667,0.00E+00,2.45E+01,7.99E+00,5.32E+01
2871,162.5,-33.3333,0.00E+00,2.50E+01,9.26E+00,5.17E+01
2872,162.5,-40,0.00E+00,2.54E+01,1.06E+01,5.02E+01
2873,162.5,-46.6667,0.00E+00,2.57E+01,1.20E+01,4.85E+01
2874,162.5,-53.3333,0.00E+00,2.60E+01,1.34E+01,4.68E+01
2875,162.5,-60,0.00E+00,2.61E+01,1.49E+01,4.50E+01
2876,162.5,-66.6667,0.00E+00,2.62E+01,1.65E+01,4.32E+01
2877,162.5,-73.3333,0.00E+00,2.61E+01,1.82E+01,4.12E+01
2878,162.5,-80,0.00E+00,2.59E+01,1.98E+01,3.91E+01
2879,162.5,-86.6667,0.00E+00,2.55E+01,2.16E+01,3.68E+01
2880,162.5,-93.3333,0.00E+00,2.49E+01,2.33E+01,3.44E+01
2881,162.5,-100,0.00E+00,2.41E+01,2.50E+01,3.17E+01
2882,162.5,-106.25,0.00E+00,2.29E+01,2.66E+01,2.89E+01
2883,162.5,-112.5,0.00E+00,2.13E+01,2.81E+01,2.57E+01
2884,162.5,-118.75,0.00E+00,1.91E+01,2.94E+01,2.22E+01
2885,162.5,-125,0.00E+00,1.62E+01,3.05E+01,1.81E+01
2886,162.5,-131.25,0.00E+00,1.25E+01,3.12E+01,1.35E+01
2887,162.5,-137.5,0.00E+00,7.75E+00,3.17E+01,8.47E+00
2888,162.5,-143.75,0.00E+00,3.59E+00,3.16E+01,4.78E+00
2889,162.5,-150,0.00E+00,2.05E+00,3.09E+01,3.17E+00
2890,162.5,-156.25,0.00E+00,1.88E+00,2.78E+01,2.17E+00
2891,162.5,-162.5,0.00E+00,1.65E+00,2.51E+01,1.61E+00
2892,156.25,-162.5,0.00E+00,1.87E+00,2.78E+01,2.18E+00
2893,156.256,-0.000236742,6.22E-02,1.28E+01,6.27E+00,5.06E+01
2894,156.254,86.664,5.27E-02,1.11E+01,5.02E+00,6.21E+01
2895,156.251,124.997,3.30E-02,2.50E+01,5.08E+00,5.95E+01
2896,156.249,143.747,1.45E-02,2.91E+01,3.56E+00,4.94E+01
2897,156.248,156.248,3.20E-03,2.72E+01,2.44E+00,3.91E+01
2898,156.248,149.997,8.77E-03,2.88E+01,3.00E+00,4.37E+01
2899,156.249,137.497,2.09E-02,2.82E+01,4.19E+00,5.39E+01
2900,156.25,131.247,2.73E-02,2.68E+01,4.70E+00,5.72E+01
2901,156.253,106.19,4.53E-02,1.83E+01,5.49E+00,6.26E+01
2902,156.252,118.747,3.78E-02,2.30E+01,5.32E+00,6.11E+01
2903,156.252,112.497,4.19E-02,2.07E+01,5.45E+00,6.21E+01
2904,156.253,99.7906,4.81E-02,1.58E+01,5.41E+00,6.27E+01
2905,156.254,93.2736,5.06E-02,1.33E+01,5.24E+00,6.25E+01
2906,156.256,46.6652,6.00E-02,9.04E+00,3.65E+00,5.76E+01
2907,156.255,66.6646,5.72E-02,9.15E+00,4.23E+00,6.01E+01
2908,156.255,79.9975,5.44E-02,9.72E+00,4.75E+00,6.15E+01
2909,156.255,73.3311,5.59E-02,9.26E+00,4.48E+00,6.08E+01
2910,156.255,59.9981,5.82E-02,9.10E+00,4.00E+00,5.93E+01
2911,156.256,53.3316,5.92E-02,9.07E+00,3.80E+00,5.84E+01
2912,156.256,26.6657,6.16E-02,9.05E+00,3.46E+00,5.48E+01
2913,156.256,39.9987,6.06E-02,9.02E+00,3.52E+00,5.67E+01
2914,156.256,33.3322,6.12E-02,9.01E+00,3.44E+00,5.58E+01
2915,156.256,13.3327,6.21E-02,1.05E+01,4.49E+00,5.28E+01
2916,156.256,19.9992,6.19E-02,9.51E+00,3.80E+00,5.38E+01
2917,156.256,6.66626,6.22E-02,1.17E+01,5.35E+00,5.17E+01
2918,156.254,-79.9981,5.21E-02,1.86E+01,2.18E+01,3.23E+01
2919,156.256,-39.9992,5.93E-02,1.72E+01,1.30E+01,4.27E+01
2920,156.256,-19.9997,6.13E-02,1.54E+01,9.36E+00,4.69E+01
2921,156.256,-6.66673,6.20E-02,1.37E+01,7.25E+00,4.94E+01
2922,156.256,-13.3332,6.18E-02,1.46E+01,8.28E+00,4.82E+01
2923,156.256,-26.6663,6.08E-02,1.61E+01,1.05E+01,4.56E+01
2924,156.256,-33.3327,6.01E-02,1.67E+01,1.17E+01,4.41E+01
2925,156.255,-59.9987,5.63E-02,1.83E+01,1.71E+01,3.79E+01
2926,156.256,-46.6657,5.84E-02,1.77E+01,1.43E+01,4.11E+01
2927,156.255,-53.3322,5.74E-02,1.80E+01,1.57E+01,3.95E+01
2928,156.255,-66.6652,5.50E-02,1.85E+01,1.86E+01,3.61E+01
2929,156.255,-73.3316,5.36E-02,1.86E+01,2.02E+01,3.43E+01
2930,156.252,-118.747,3.68E-02,1.36E+01,3.00E+01,1.74E+01
2931,156.253,-99.7912,4.61E-02,1.74E+01,2.65E+01,2.57E+01
2932,156.254,-86.6647,5.03E-02,1.84E+01,2.34E+01,3.03E+01
2933,156.254,-93.2743,4.84E-02,1.80E+01,2.50E+01,2.81E+01
2934,156.253,-106.192,4.35E-02,1.66E+01,2.79E+01,2.32E+01
2935,156.253,-112.497,4.04E-02,1.53E+01,2.91E+01,2.04E+01
2936,156.25,-137.498,2.01E-02,4.82E+00,3.01E+01,6.92E+00
2937,156.251,-124.997,3.23E-02,1.13E+01,3.05E+01,1.40E+01
2938,156.251,-131.247,2.68E-02,8.32E+00,3.06E+01,1.03E+01
2939,156.248,-149.998,3.35E-03,2.53E+00,2.73E+01,4.15E+00
2940,156.249,-143.748,1.19E-02,3.21E+00,2.89E+01,5.26E+00
2941,156.248,-156.248,-4.55E-04,1.76E+00,2.72E+01,2.66E+00
