NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2390,150.01,-13.3333,4.07E-01,4.15E+00,7.33E+00,1.55E+01
2391,150.01,-19.9998,4.04E-01,4.09E+00,7.34E+00,1.56E+01
2392,150.01,-26.6662,4.01E-01,4.08E+00,7.36E+00,1.57E+01
2393,150.01,-33.3325,3.96E-01,4.11E+00,7.42E+00,1.58E+01
2394,150.01,-39.9989,3.90E-01,4.20E+00,7.50E+00,1.58E+01
2395,150.009,-46.6653,3.83E-01,4.37E+00,7.61E+00,1.58E+01
2396,150.009,-53.3316,3.76E-01,4.62E+00,7.75E+00,1.58E+01
2397,150.009,-59.998,3.67E-01,4.95E+00,7.91E+00,1.58E+01
2398,150.008,-66.6643,3.57E-01,5.33E+00,8.11E+00,1.57E+01
2399,150.007,-73.3306,3.46E-01,5.74E+00,8.33E+00,1.57E+01
2400,150.007,-79.997,3.34E-01,6.16E+00,8.56E+00,1.55E+01
2401,150.006,-86.6634,3.21E-01,6.56E+00,8.82E+00,1.54E+01
2402,150.005,-93.3298,3.07E-01,6.92E+00,9.08E+00,1.52E+01
2403,150.005,-99.9963,2.91E-01,7.24E+00,9.34E+00,1.49E+01
2404,150.004,-106.246,2.75E-01,7.51E+00,9.56E+00,1.46E+01
2405,150.003,-112.496,2.57E-01,7.76E+00,9.73E+00,1.43E+01
2406,150.003,-118.746,2.36E-01,7.99E+00,9.86E+00,1.40E+01
2407,150.002,-124.996,2.14E-01,8.18E+00,9.91E+00,1.36E+01
2408,150.001,-131.246,1.90E-01,8.30E+00,9.86E+00,1.34E+01
2409,150.001,-137.497,1.62E-01,8.31E+00,9.70E+00,1.33E+01
2410,150,-143.747,1.33E-01,8.21E+00,9.40E+00,1.33E+01
2411,149.999,-149.998,1.01E-01,8.09E+00,8.95E+00,1.36E+01
2412,143.748,-149.999,1.49E-01,1.24E+01,5.12E+00,2.41E+01
2413,137.497,-149.999,1.87E-01,1.23E+01,5.00E+00,2.55E+01
2414,131.246,-150,2.17E-01,1.25E+01,4.63E+00,2.61E+01
2415,143.762,-0.000384273,5.80E-01,6.63E+00,9.16E+00,1.24E+01
2416,137.513,-0.000498121,7.64E-01,8.49E+00,1.03E+01,1.12E+01
2417,131.264,-0.000525535,9.55E-01,1.01E+01,1.10E+01,1.04E+01
2418,143.754,79.9951,4.50E-01,6.41E+00,1.70E+01,2.77E+00
2419,137.504,79.9943,5.79E-01,8.51E+00,1.82E+01,3.16E+00
2420,131.253,79.9935,7.12E-01,1.02E+01,1.91E+01,3.90E+00
2421,143.748,118.744,2.82E-01,6.78E+00,1.94E+01,5.73E+00
2422,137.497,118.744,3.57E-01,8.53E+00,2.03E+01,6.89E+00
2423,131.246,118.743,4.34E-01,9.75E+00,2.09E+01,7.59E+00
2424,143.746,137.495,1.69E-01,5.58E+00,1.81E+01,5.44E+00
2425,137.495,137.495,2.12E-01,7.08E+00,1.88E+01,6.54E+00
2426,131.244,137.496,2.58E-01,7.99E+00,1.96E+01,7.12E+00
2427,137.495,143.746,1.62E-01,6.04E+00,1.85E+01,5.81E+00
2428,143.745,143.746,1.29E-01,4.67E+00,1.76E+01,4.74E+00
2429,131.245,143.747,1.97E-01,6.83E+00,1.93E+01,6.34E+00
2430,137.496,124.994,3.11E-01,8.25E+00,1.99E+01,7.05E+00
2431,137.495,131.245,2.62E-01,7.79E+00,1.94E+01,6.94E+00
2432,143.747,124.995,2.46E-01,6.57E+00,1.92E+01,5.91E+00
2433,143.746,131.245,2.08E-01,6.20E+00,1.87E+01,5.83E+00
2434,131.245,124.994,3.77E-01,9.38E+00,2.05E+01,7.69E+00
2435,131.245,131.245,3.18E-01,8.81E+00,2.00E+01,7.55E+00
2436,143.751,99.788,3.76E-01,6.79E+00,1.89E+01,4.16E+00
2437,137.5,99.7872,4.80E-01,8.73E+00,2.00E+01,5.32E+00
2438,131.249,99.7865,5.86E-01,1.02E+01,2.09E+01,6.20E+00
2439,137.499,106.159,4.42E-01,8.74E+00,2.03E+01,5.99E+00
2440,137.498,112.494,4.01E-01,8.68E+00,2.04E+01,6.52E+00
2441,143.743,106.174,3.47E-01,6.86E+00,1.92E+01,4.79E+00
2442,143.749,112.494,3.16E-01,6.86E+00,1.94E+01,5.33E+00
2443,131.254,106.172,5.38E-01,1.01E+01,2.11E+01,6.81E+00
2444,131.246,112.493,4.87E-01,9.98E+00,2.11E+01,7.28E+00
2445,137.502,86.6606,5.49E-01,8.61E+00,1.89E+01,3.83E+00
2446,137.501,93.2421,5.16E-01,8.68E+00,1.95E+01,4.58E+00
2447,143.753,86.6615,4.27E-01,6.55E+00,1.77E+01,3.02E+00
2448,143.759,93.257,4.03E-01,6.67E+00,1.83E+01,3.53E+00
2449,131.251,86.6599,6.73E-01,1.02E+01,1.99E+01,4.69E+00
2450,131.243,93.2554,6.31E-01,1.02E+01,2.05E+01,5.47E+00
2451,143.759,39.9974,5.42E-01,6.00E+00,1.26E+01,6.70E+00
2452,137.51,39.9969,7.08E-01,8.13E+00,1.37E+01,5.29E+00
2453,131.26,39.9965,8.81E-01,9.91E+00,1.44E+01,4.31E+00
2454,143.757,59.9962,5.04E-01,6.09E+00,1.47E+01,4.00E+00
2455,137.507,59.9955,6.54E-01,8.25E+00,1.59E+01,2.94E+00
2456,131.257,59.9949,8.09E-01,1.00E+01,1.67E+01,2.58E+00
2457,137.506,66.6617,6.31E-01,8.33E+00,1.66E+01,2.63E+00
2458,137.505,73.328,6.07E-01,8.42E+00,1.74E+01,2.71E+00
2459,143.756,66.6625,4.88E-01,6.18E+00,1.55E+01,3.30E+00
2460,143.755,73.3288,4.70E-01,6.29E+00,1.62E+01,2.86E+00
2461,131.255,66.6611,7.79E-01,1.01E+01,1.75E+01,2.71E+00
2462,131.254,73.3273,7.47E-01,1.01E+01,1.84E+01,3.20E+00
2463,137.509,46.6631,6.92E-01,8.15E+00,1.44E+01,4.38E+00
2464,137.508,53.3293,6.74E-01,8.19E+00,1.51E+01,3.57E+00
2465,143.759,46.6637,5.31E-01,6.00E+00,1.33E+01,5.76E+00
2466,143.758,53.3299,5.18E-01,6.03E+00,1.40E+01,4.84E+00
2467,131.259,46.6627,8.59E-01,9.94E+00,1.52E+01,3.49E+00
2468,131.258,53.3288,8.35E-01,9.97E+00,1.59E+01,2.87E+00
2469,143.761,19.9985,5.67E-01,6.18E+00,1.07E+01,9.56E+00
2470,137.512,19.9983,7.45E-01,8.21E+00,1.18E+01,8.22E+00
2471,131.263,19.9981,9.30E-01,9.92E+00,1.25E+01,7.23E+00
2472,137.511,26.6645,7.35E-01,8.16E+00,1.24E+01,7.23E+00
2473,137.511,33.3307,7.23E-01,8.13E+00,1.30E+01,6.25E+00
2474,143.761,26.6648,5.60E-01,6.09E+00,1.13E+01,8.61E+00
2475,143.76,33.3311,5.52E-01,6.03E+00,1.19E+01,7.66E+00
2476,131.262,26.6642,9.16E-01,9.90E+00,1.31E+01,6.21E+00
2477,131.261,33.3304,9.00E-01,9.90E+00,1.37E+01,5.23E+00
2478,137.513,6.66576,7.60E-01,8.38E+00,1.08E+01,1.02E+01
2479,137.512,13.332,7.53E-01,8.28E+00,1.13E+01,9.22E+00
2480,143.762,6.66593,5.77E-01,6.45E+00,9.64E+00,1.15E+01
2481,143.761,13.3322,5.73E-01,6.30E+00,1.02E+01,1.05E+01
2482,131.264,6.66569,9.50E-01,1.00E+01,1.15E+01,9.34E+00
2483,131.263,13.3319,9.41E-01,9.96E+00,1.20E+01,8.28E+00
2484,143.758,-73.3298,4.96E-01,1.15E+01,5.53E+00,2.18E+01
2485,137.508,-73.3294,6.52E-01,1.27E+01,6.75E+00,2.17E+01
2486,131.257,-73.3289,8.10E-01,1.38E+01,7.53E+00,2.18E+01
2487,143.761,-33.332,5.67E-01,8.01E+00,7.23E+00,1.70E+01
2488,137.512,-33.3319,7.48E-01,9.52E+00,8.48E+00,1.64E+01
2489,131.263,-33.3317,9.36E-01,1.08E+01,9.26E+00,1.60E+01
2490,143.762,-13.333,5.80E-01,7.07E+00,8.30E+00,1.43E+01
2491,137.513,-13.333,7.65E-01,8.80E+00,9.52E+00,1.33E+01
2492,131.264,-13.333,9.57E-01,1.02E+01,1.03E+01,1.26E+01
2493,137.513,-6.66674,7.65E-01,8.63E+00,9.91E+00,1.23E+01
2494,143.762,-6.66669,5.80E-01,6.83E+00,8.71E+00,1.33E+01
2495,131.264,-6.66674,9.58E-01,1.01E+01,1.06E+01,1.15E+01
2496,137.513,-26.6656,7.56E-01,9.23E+00,8.81E+00,1.53E+01
2497,137.513,-19.9993,7.62E-01,8.99E+00,9.15E+00,1.43E+01
2498,143.762,-26.6656,5.73E-01,7.65E+00,7.56E+00,1.61E+01
2499,143.762,-19.9994,5.77E-01,7.34E+00,7.92E+00,1.52E+01
2500,131.264,-26.6654,9.46E-01,1.05E+01,9.58E+00,1.49E+01
2501,131.264,-19.9993,9.54E-01,1.04E+01,9.91E+00,1.38E+01
2502,143.76,-53.3309,5.38E-01,9.45E+00,6.30E+00,1.96E+01
2503,137.511,-53.3306,7.10E-01,1.08E+01,7.55E+00,1.92E+01
2504,131.261,-53.3303,8.85E-01,1.19E+01,8.34E+00,1.91E+01
2505,137.511,-46.6644,7.25E-01,1.03E+01,7.85E+00,1.83E+01
2506,137.512,-39.9982,7.38E-01,9.87E+00,8.16E+00,1.73E+01
2507,143.761,-46.6646,5.49E-01,8.90E+00,6.60E+00,1.88E+01
2508,143.761,-39.9983,5.59E-01,8.42E+00,6.91E+00,1.79E+01
2509,131.262,-46.6641,9.05E-01,1.14E+01,8.64E+00,1.81E+01
2510,131.263,-39.998,9.22E-01,1.11E+01,8.95E+00,1.71E+01
2511,137.509,-66.6631,6.73E-01,1.20E+01,7.00E+00,2.09E+01
2512,137.51,-59.9969,6.93E-01,1.14E+01,7.27E+00,2.01E+01
2513,143.759,-66.6635,5.12E-01,1.07E+01,5.77E+00,2.11E+01
2514,143.759,-59.9972,5.26E-01,1.01E+01,6.03E+00,2.04E+01
2515,131.259,-66.6627,8.38E-01,1.31E+01,7.78E+00,2.10E+01
2516,131.26,-59.9965,8.63E-01,1.25E+01,8.06E+00,2.01E+01
2517,143.747,-112.464,3.68E-01,1.51E+01,4.86E+00,2.46E+01
2518,137.501,-112.443,4.78E-01,1.57E+01,5.92E+00,2.47E+01
2519,131.255,-112.464,5.83E-01,1.62E+01,6.57E+00,2.50E+01
2520,143.766,-93.2326,4.40E-01,1.37E+01,5.02E+00,2.37E+01
2521,137.504,-93.2031,5.76E-01,1.47E+01,6.18E+00,2.37E+01
2522,131.243,-93.2317,7.10E-01,1.56E+01,6.93E+00,2.40E+01
2523,137.506,-86.6218,6.03E-01,1.41E+01,6.34E+00,2.31E+01
2524,137.507,-79.9957,6.29E-01,1.34E+01,6.53E+00,2.24E+01
2525,143.76,-86.6358,4.60E-01,1.30E+01,5.15E+00,2.31E+01
2526,143.757,-79.9962,4.79E-01,1.22E+01,5.33E+00,2.25E+01
2527,131.251,-86.6348,7.46E-01,1.51E+01,7.11E+00,2.34E+01
2528,131.256,-79.9952,7.79E-01,1.45E+01,7.31E+00,2.26E+01
2529,137.502,-106.097,5.13E-01,1.56E+01,5.97E+00,2.45E+01
2530,137.503,-99.6924,5.46E-01,1.52E+01,6.06E+00,2.42E+01
2531,143.744,-106.135,3.94E-01,1.48E+01,4.87E+00,2.44E+01
2532,143.755,-99.7281,4.18E-01,1.43E+01,4.93E+00,2.41E+01
2533,131.26,-106.135,6.28E-01,1.62E+01,6.67E+00,2.48E+01
2534,131.251,-99.7273,6.71E-01,1.60E+01,6.79E+00,2.45E+01
2535,143.75,-131.246,2.73E-01,1.47E+01,5.09E+00,2.42E+01
2536,137.498,-131.246,3.51E-01,1.46E+01,5.87E+00,2.44E+01
2537,131.247,-131.247,4.20E-01,1.47E+01,6.22E+00,2.48E+01
2538,137.499,-124.996,3.97E-01,1.52E+01,5.88E+00,2.46E+01
2539,137.5,-118.725,4.39E-01,1.56E+01,5.89E+00,2.47E+01
2540,143.751,-124.996,3.08E-01,1.51E+01,4.98E+00,2.45E+01
2541,143.75,-118.732,3.39E-01,1.52E+01,4.89E+00,2.46E+01
2542,131.248,-124.996,4.79E-01,1.54E+01,6.37E+00,2.49E+01
2543,131.251,-118.732,5.33E-01,1.59E+01,6.48E+00,2.50E+01
2544,137.497,-143.748,2.45E-01,1.31E+01,5.54E+00,2.47E+01
2545,137.498,-137.497,3.00E-01,1.39E+01,5.79E+00,2.44E+01
2546,143.749,-143.748,1.93E-01,1.32E+01,5.25E+00,2.37E+01
2547,143.749,-137.497,2.35E-01,1.40E+01,5.20E+00,2.39E+01
2548,131.246,-143.749,2.89E-01,1.33E+01,5.46E+00,2.53E+01
2549,131.247,-137.498,3.57E-01,1.41E+01,5.95E+00,2.49E+01
2550,149.999,-156.249,6.84E-02,7.87E+00,8.55E+00,1.42E+01
2551,149.999,-162.5,3.71E-02,7.12E+00,8.10E+00,1.50E+01
2552,150,-168.75,1.13E-02,5.15E+00,7.83E+00,1.63E+01
2553,150,-175,0.00E+00,3.77E+00,7.85E+00,1.71E+01
2554,143.75,-175,0.00E+00,5.49E+00,2.72E+00,3.26E+01
2555,137.5,-175,0.00E+00,4.48E+00,4.12E+00,3.40E+01
2556,131.25,-175,0.00E+00,3.40E+00,4.57E+00,3.51E+01
2557,125,-175,0.00E+00,2.36E+00,4.77E+00,3.59E+01
2558,118.75,-175,0.00E+00,1.57E+00,4.82E+00,3.64E+01
2559,112.5,-175,0.00E+00,1.45E+00,4.80E+00,3.67E+01
2560,106.25,-175,0.00E+00,2.07E+00,4.73E+00,3.69E+01
2561,100,-175,0.00E+00,3.07E+00,4.57E+00,3.68E+01
2562,93.3333,-175,0.00E+00,4.21E+00,4.35E+00,3.68E+01
2563,86.6667,-175,0.00E+00,5.37E+00,4.13E+00,3.67E+01
2564,80,-175,0.00E+00,6.48E+00,3.89E+00,3.65E+01
2565,73.3333,-175,0.00E+00,7.57E+00,3.62E+00,3.62E+01
2566,66.6667,-175,0.00E+00,8.60E+00,3.32E+00,3.59E+01
2567,60,-175,0.00E+00,9.58E+00,3.00E+00,3.56E+01
2568,53.3333,-175,0.00E+00,1.05E+01,2.65E+00,3.53E+01
2569,46.6667,-175,0.00E+00,1.13E+01,2.29E+00,3.49E+01
2570,40,-175,0.00E+00,1.21E+01,1.90E+00,3.45E+01
2571,33.3333,-175,0.00E+00,1.28E+01,1.48E+00,3.40E+01
2572,26.6667,-175,0.00E+00,1.34E+01,1.04E+00,3.35E+01
2573,20,-175,0.00E+00,1.40E+01,5.72E-01,3.29E+01
2574,13.3333,-175,0.00E+00,1.45E+01,2.86E-01,3.23E+01
2575,6.66667,-175,0.00E+00,1.49E+01,5.01E-01,3.17E+01
2576,0,-175,0.00E+00,1.53E+01,1.05E+00,3.10E+01
2577,-6.66667,-175,0.00E+00,1.56E+01,1.64E+00,3.02E+01
2578,-13.3333,-175,0.00E+00,1.59E+01,2.26E+00,2.95E+01
2579,-20,-175,0.00E+00,1.61E+01,2.91E+00,2.87E+01
2580,-26.6667,-175,0.00E+00,1.62E+01,3.60E+00,2.78E+01
2581,-33.3333,-175,0.00E+00,1.63E+01,4.31E+00,2.69E+01
2582,-40,-175,0.00E+00,1.63E+01,5.05E+00,2.60E+01
2583,-46.6667,-175,0.00E+00,1.63E+01,5.83E+00,2.51E+01
2584,-53.3333,-175,0.00E+00,1.62E+01,6.65E+00,2.40E+01
2585,-60,-175,0.00E+00,1.60E+01,7.50E+00,2.30E+01
2586,-66.6667,-175,0.00E+00,1.58E+01,8.40E+00,2.18E+01
2587,-73.3333,-175,0.00E+00,1.54E+01,9.34E+00,2.06E+01
2588,-80,-175,0.00E+00,1.49E+01,1.03E+01,1.93E+01
2589,-86.6667,-175,0.00E+00,1.43E+01,1.14E+01,1.79E+01
2590,-93.3333,-175,0.00E+00,1.35E+01,1.24E+01,1.64E+01
2591,-100,-175,0.00E+00,1.26E+01,1.35E+01,1.49E+01
2592,-106.25,-175,0.00E+00,1.15E+01,1.46E+01,1.32E+01
2593,-112.5,-175,0.00E+00,1.02E+01,1.56E+01,1.14E+01
2594,-118.75,-175,0.00E+00,8.83E+00,1.66E+01,9.69E+00
2595,-125,-175,0.00E+00,7.30E+00,1.75E+01,7.87E+00
2596,-131.25,-175,0.00E+00,5.71E+00,1.84E+01,6.07E+00
2597,-137.5,-175,0.00E+00,4.14E+00,1.91E+01,4.43E+00
2598,-143.75,-175,0.00E+00,2.80E+00,1.95E+01,3.08E+00
2599,-150,-175,0.00E+00,1.89E+00,1.97E+01,2.22E+00
2600,-149.998,-168.749,3.75E-03,1.56E+00,1.90E+01,2.29E+00
2601,-149.997,-162.498,1.51E-02,1.99E+00,1.79E+01,2.92E+00
2602,-149.997,-156.247,3.34E-02,3.46E+00,1.72E+01,4.08E+00
2603,-1.12E-05,-168.754,3.53E-02,1.15E+01,2.54E+00,2.76E+01
2604,0.000106909,-162.507,1.25E-01,4.89E+00,5.01E+00,2.17E+01
2605,0.00016538,-156.259,2.53E-01,2.08E+00,6.77E+00,1.75E+01
2606,79.999,-168.753,3.19E-02,3.67E+00,2.52E+00,3.37E+01
2607,79.9982,-162.505,1.12E-01,2.99E+00,1.52E+00,2.90E+01
2608,79.9974,-156.256,2.22E-01,6.78E+00,2.71E+00,2.59E+01
2609,118.749,-168.752,2.61E-02,3.97E+00,3.30E+00,3.39E+01
2610,118.747,-162.503,8.89E-02,8.17E+00,1.79E+00,3.01E+01
2611,118.747,-156.253,1.72E-01,1.10E+01,2.62E+00,2.77E+01
2612,137.499,-168.751,2.12E-02,6.48E+00,2.76E+00,3.19E+01
2613,137.498,-162.501,6.88E-02,9.54E+00,2.30E+00,2.87E+01
2614,137.497,-156.251,1.27E-01,1.12E+01,3.92E+00,2.68E+01
2615,143.748,-162.501,5.72E-02,1.03E+01,3.28E+00,2.71E+01
2616,143.749,-168.751,1.85E-02,7.45E+00,2.56E+00,3.04E+01
2617,143.748,-156.25,1.03E-01,1.16E+01,4.57E+00,2.53E+01
2618,124.997,-162.503,8.33E-02,8.83E+00,1.83E+00,2.98E+01
2619,131.247,-162.502,7.69E-02,9.27E+00,1.93E+00,2.94E+01
2620,124.999,-168.752,2.47E-02,4.81E+00,3.21E+00,3.35E+01
2621,131.249,-168.752,2.31E-02,5.70E+00,3.00E+00,3.29E+01
2622,124.997,-156.252,1.59E-01,1.13E+01,2.85E+00,2.76E+01
2623,131.247,-156.251,1.45E-01,1.13E+01,3.27E+00,2.74E+01
2624,99.7924,-168.753,2.93E-02,3.29E+00,3.11E+00,3.42E+01
2625,99.7913,-162.504,1.02E-01,5.66E+00,1.65E+00,2.99E+01
2626,99.7904,-156.255,2.01E-01,9.30E+00,2.43E+00,2.72E+01
2627,106.163,-162.504,9.80E-02,6.55E+00,1.71E+00,3.01E+01
2628,112.498,-162.503,9.37E-02,7.38E+00,1.76E+00,3.01E+01
2629,106.178,-168.746,2.84E-02,3.29E+00,3.25E+00,3.43E+01
2630,112.499,-168.752,2.73E-02,3.46E+00,3.30E+00,3.42E+01
2631,106.176,-156.261,1.92E-01,9.98E+00,2.44E+00,2.75E+01
2632,112.497,-156.253,1.83E-01,1.06E+01,2.50E+00,2.77E+01
2633,86.6647,-162.505,1.09E-01,3.77E+00,1.55E+00,2.93E+01
2634,93.2462,-162.504,1.05E-01,4.71E+00,1.60E+00,2.96E+01
2635,86.6656,-168.753,3.11E-02,3.44E+00,2.73E+00,3.39E+01
2636,93.2613,-168.76,3.02E-02,3.35E+00,2.92E+00,3.41E+01
2637,86.6638,-156.256,2.16E-01,7.64E+00,2.57E+00,2.64E+01
2638,93.2594,-156.248,2.09E-01,8.49E+00,2.48E+00,2.68E+01
2639,39.9995,-168.754,3.50E-02,8.48E+00,1.65E+00,3.13E+01
2640,39.9992,-162.506,1.24E-01,2.70E+00,2.43E+00,2.59E+01
2641,39.9988,-156.258,2.49E-01,2.41E+00,4.29E+00,2.22E+01
2642,59.9992,-168.754,3.38E-02,6.09E+00,1.90E+00,3.27E+01
2643,59.9987,-162.506,1.19E-01,2.58E+00,1.66E+00,2.76E+01
2644,59.9981,-156.257,2.38E-01,4.33E+00,3.38E+00,2.42E+01
2645,66.6652,-162.506,1.17E-01,2.56E+00,1.55E+00,2.81E+01
2646,73.3317,-162.505,1.14E-01,2.61E+00,1.51E+00,2.85E+01
2647,66.6658,-168.753,3.32E-02,5.18E+00,2.07E+00,3.30E+01
2648,73.3324,-168.753,3.26E-02,4.28E+00,2.29E+00,3.34E+01
2649,66.6645,-156.257,2.34E-01,5.11E+00,3.12E+00,2.48E+01
2650,73.331,-156.257,2.28E-01,5.92E+00,2.90E+00,2.54E+01
2651,46.6657,-162.506,1.23E-01,2.65E+00,2.11E+00,2.65E+01
2652,53.3322,-162.506,1.21E-01,2.61E+00,1.85E+00,2.71E+01
2653,46.6661,-168.754,3.47E-02,7.75E+00,1.70E+00,3.18E+01
2654,53.3327,-168.754,3.43E-02,6.95E+00,1.77E+00,3.23E+01
2655,46.6653,-156.258,2.46E-01,2.98E+00,3.97E+00,2.29E+01
2656,53.3317,-156.258,2.43E-01,3.62E+00,3.66E+00,2.36E+01
2657,19.9997,-168.754,3.56E-02,1.03E+01,1.57E+00,2.96E+01
2658,19.9996,-162.507,1.26E-01,3.78E+00,3.57E+00,2.40E+01
2659,19.9995,-156.259,2.54E-01,2.00E+00,5.41E+00,2.00E+01
2660,26.6661,-162.507,1.26E-01,3.32E+00,3.16E+00,2.47E+01
2661,33.3327,-162.506,1.25E-01,2.90E+00,2.78E+00,2.53E+01
2662,26.6663,-168.754,3.55E-02,9.73E+00,1.59E+00,3.02E+01
2663,33.3329,-168.754,3.53E-02,9.14E+00,1.62E+00,3.08E+01
2664,26.6659,-156.259,2.53E-01,1.97E+00,5.02E+00,2.08E+01
2665,33.3324,-156.258,2.52E-01,2.06E+00,4.64E+00,2.15E+01
2666,6.66661,-162.507,1.26E-01,4.57E+00,4.50E+00,2.25E+01
2667,13.3331,-162.507,1.26E-01,4.20E+00,4.02E+00,2.32E+01
2668,6.66657,-168.754,3.55E-02,1.11E+01,2.01E+00,2.83E+01
2669,13.3332,-168.754,3.56E-02,1.07E+01,1.65E+00,2.90E+01
2670,6.6666,-156.259,2.54E-01,2.05E+00,6.29E+00,1.84E+01
2671,13.333,-156.259,2.54E-01,2.03E+00,5.83E+00,1.92E+01
2672,-73.3324,-168.753,2.89E-02,1.17E+01,1.06E+01,1.72E+01
2673,-73.3314,-162.504,1.01E-01,5.28E+00,1.27E+01,1.12E+01
2674,-73.3305,-156.255,2.03E-01,2.25E+00,1.42E+01,6.95E+00
2675,-33.3329,-168.754,3.35E-02,1.25E+01,5.71E+00,2.35E+01
2676,-33.3324,-162.506,1.18E-01,5.86E+00,8.03E+00,1.75E+01
2677,-33.3319,-156.258,2.39E-01,2.21E+00,9.69E+00,1.31E+01
2678,-13.3331,-168.754,3.48E-02,1.21E+01,3.72E+00,2.61E+01
2679,-13.3329,-162.506,1.23E-01,5.41E+00,6.12E+00,2.01E+01
2680,-13.3327,-156.258,2.49E-01,2.13E+00,7.84E+00,1.58E+01
2681,-6.66637,-162.506,1.24E-01,5.17E+00,5.55E+00,2.09E+01
2682,-6.66658,-168.754,3.51E-02,1.18E+01,3.12E+00,2.68E+01
2683,-6.66625,-156.258,2.51E-01,2.11E+00,7.29E+00,1.67E+01
2684,-26.6658,-162.506,1.20E-01,5.75E+00,7.36E+00,1.84E+01
2685,-19.9994,-162.506,1.22E-01,5.60E+00,6.73E+00,1.93E+01
2686,-26.6663,-168.754,3.40E-02,1.24E+01,5.02E+00,2.44E+01
2687,-19.9998,-168.754,3.44E-02,1.23E+01,4.35E+00,2.52E+01
2688,-26.6655,-156.258,2.43E-01,2.18E+00,9.04E+00,1.40E+01
2689,-19.9991,-156.258,2.46E-01,2.16E+00,8.42E+00,1.49E+01
2690,-53.3326,-168.753,3.16E-02,1.25E+01,7.99E+00,2.06E+01
2691,-53.3319,-162.505,1.11E-01,5.85E+00,1.02E+01,1.45E+01
2692,-53.3312,-156.257,2.24E-01,2.26E+00,1.18E+01,1.01E+01
2693,-46.6653,-162.505,1.14E-01,5.91E+00,9.45E+00,1.56E+01
2694,-39.9989,-162.506,1.16E-01,5.91E+00,8.72E+00,1.65E+01
2695,-46.666,-168.753,3.23E-02,1.25E+01,7.20E+00,2.16E+01
2696,-39.9995,-168.753,3.29E-02,1.26E+01,6.44E+00,2.26E+01
2697,-46.6647,-156.257,2.29E-01,2.25E+00,1.11E+01,1.12E+01
2698,-39.9984,-156.257,2.34E-01,2.23E+00,1.04E+01,1.21E+01
2699,-66.6648,-162.505,1.05E-01,5.54E+00,1.18E+01,1.24E+01
2700,-59.9984,-162.505,1.08E-01,5.73E+00,1.10E+01,1.35E+01
2701,-66.6657,-168.753,2.99E-02,1.21E+01,9.69E+00,1.84E+01
2702,-59.9992,-168.753,3.08E-02,1.23E+01,8.82E+00,1.95E+01
2703,-66.664,-156.256,2.10E-01,2.26E+00,1.34E+01,8.03E+00
2704,-59.9976,-156.256,2.17E-01,2.26E+00,1.26E+01,9.09E+00
2705,-112.468,-168.746,1.94E-02,7.24E+00,1.63E+01,8.64E+00
2706,-112.445,-162.501,6.75E-02,2.67E+00,1.74E+01,4.33E+00
2707,-112.465,-156.256,1.35E-01,2.58E+00,1.84E+01,3.21E+00
2708,-93.2358,-168.762,2.49E-02,1.00E+01,1.35E+01,1.31E+01
2709,-93.2056,-162.503,8.69E-02,4.05E+00,1.52E+01,7.54E+00
2710,-93.2335,-156.243,1.74E-01,2.20E+00,1.66E+01,4.01E+00
2711,-86.6241,-162.503,9.22E-02,4.53E+00,1.44E+01,8.79E+00
2712,-79.9979,-162.504,9.70E-02,4.94E+00,1.35E+01,1.00E+01
2713,-86.6388,-168.756,2.64E-02,1.07E+01,1.25E+01,1.45E+01
2714,-79.999,-168.753,2.77E-02,1.13E+01,1.15E+01,1.59E+01
2715,-86.6366,-156.25,1.84E-01,2.21E+00,1.58E+01,4.88E+00
2716,-79.9969,-156.254,1.94E-01,2.23E+00,1.50E+01,5.89E+00
2717,-106.099,-162.502,7.46E-02,3.03E+00,1.68E+01,5.25E+00
2718,-99.6949,-162.502,8.11E-02,3.52E+00,1.60E+01,6.35E+00
2719,-106.139,-168.742,2.15E-02,8.31E+00,1.54E+01,1.02E+01
2720,-99.7314,-168.753,2.33E-02,9.24E+00,1.44E+01,1.17E+01
2721,-106.136,-156.261,1.49E-01,2.32E+00,1.79E+01,3.16E+00
2722,-99.7291,-156.251,1.62E-01,2.22E+00,1.73E+01,3.42E+00
2723,-131.248,-168.75,1.19E-02,3.64E+00,1.84E+01,4.46E+00
2724,-131.247,-162.499,4.23E-02,2.03E+00,1.85E+01,3.15E+00
2725,-131.246,-156.249,8.60E-02,3.75E+00,1.88E+01,4.37E+00
2726,-124.997,-162.5,5.13E-02,2.20E+00,1.83E+01,3.30E+00
2727,-118.727,-162.501,5.97E-02,2.41E+00,1.79E+01,3.68E+00
2728,-124.999,-168.75,1.46E-02,4.84E+00,1.78E+01,5.72E+00
2729,-118.736,-168.749,1.71E-02,6.07E+00,1.71E+01,7.15E+00
2730,-124.996,-156.249,1.03E-01,3.41E+00,1.89E+01,3.94E+00
2731,-118.733,-156.252,1.20E-01,2.99E+00,1.87E+01,3.50E+00
2732,-143.747,-162.498,2.37E-02,2.01E+00,1.84E+01,3.13E+00
2733,-137.497,-162.499,3.30E-02,1.97E+00,1.86E+01,3.14E+00
2734,-143.748,-168.749,6.32E-03,1.94E+00,1.91E+01,2.76E+00
2735,-137.498,-168.75,9.11E-03,2.63E+00,1.89E+01,3.47E+00
