NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
3117,-157.536,144.102,8.85E-01,1.02E+01,2.88E+01,1.18E+02
3118,-165.016,144.306,6.38E-01,9.45E+00,2.16E+01,1.20E+02
3119,-157.432,157.856,6.41E-01,8.81E+00,2.67E+01,1.17E+02
3120,-164.967,158.059,4.85E-01,8.23E+00,2.23E+01,1.16E+02
3121,-180.003,118.717,1.54E-01,3.11E+00,1.41E+01,1.53E+02
3122,-172.505,118.694,4.66E-01,6.69E+00,2.08E+01,1.26E+02
3123,-165.004,118.696,8.15E-01,9.48E+00,2.59E+01,1.19E+02
3124,-157.497,118.705,1.16E+00,1.14E+01,2.84E+01,1.20E+02
3125,-172.504,124.968,4.47E-01,7.17E+00,1.92E+01,1.28E+02
3126,-172.5,131.329,4.25E-01,7.60E+00,1.69E+01,1.30E+02
3127,-180.005,124.98,1.48E-01,3.48E+00,1.46E+01,1.54E+02
3128,-179.995,131.301,1.41E-01,4.02E+00,1.49E+01,1.56E+02
3129,-165,124.964,7.79E-01,9.83E+00,2.52E+01,1.22E+02
3130,-165.005,131.308,7.37E-01,1.00E+01,2.44E+01,1.23E+02
3131,-157.493,124.963,1.11E+00,1.16E+01,2.79E+01,1.22E+02
3132,-157.498,131.264,1.04E+00,1.15E+01,2.80E+01,1.23E+02
3133,-172.514,99.6285,5.14E-01,4.88E+00,2.41E+01,1.18E+02
3134,-172.506,106.048,4.99E-01,5.58E+00,2.31E+01,1.22E+02
3135,-172.502,112.378,4.84E-01,6.19E+00,2.20E+01,1.24E+02
3136,-180,106.106,1.64E-01,2.96E+00,1.38E+01,1.48E+02
3137,-180.014,99.6823,1.68E-01,2.90E+00,1.38E+01,1.44E+02
3138,-180,112.421,1.59E-01,2.98E+00,1.38E+01,1.51E+02
3139,-157.509,106.106,1.26E+00,1.07E+01,3.00E+01,1.14E+02
3140,-165.005,106.058,8.78E-01,8.68E+00,2.77E+01,1.15E+02
3141,-157.501,99.676,1.30E+00,1.03E+01,3.11E+01,1.12E+02
3142,-165.007,99.634,9.06E-01,8.14E+00,2.90E+01,1.12E+02
3143,-157.503,112.413,1.21E+00,1.11E+01,2.91E+01,1.17E+02
3144,-165.006,112.383,8.48E-01,9.09E+00,2.68E+01,1.17E+02
3145,-180.014,46.6629,1.86E-01,6.56E+00,2.09E+01,1.27E+02
3146,-172.519,46.6606,5.81E-01,2.38E+00,3.62E+01,9.46E+01
3147,-165.023,46.6578,1.04E+00,3.21E+00,4.22E+01,8.45E+01
3148,-157.526,46.6548,1.53E+00,5.94E+00,4.56E+01,8.28E+01
3149,-180.012,73.3276,1.79E-01,3.91E+00,1.49E+01,1.36E+02
3150,-172.516,73.3232,5.54E-01,2.34E+00,2.88E+01,1.06E+02
3151,-165.017,73.3184,9.90E-01,5.40E+00,3.48E+01,9.71E+01
3152,-157.516,73.3135,1.44E+00,7.84E+00,3.85E+01,9.62E+01
3153,-172.515,79.9888,5.46E-01,2.66E+00,2.75E+01,1.09E+02
3154,-172.515,86.5973,5.37E-01,3.34E+00,2.65E+01,1.11E+02
3155,-180.012,79.9938,1.77E-01,3.46E+00,1.44E+01,1.38E+02
3156,-180.017,86.619,1.74E-01,3.26E+00,1.41E+01,1.40E+02
3157,-165.015,79.9834,9.73E-01,6.03E+00,3.30E+01,1.00E+02
3158,-165.01,86.594,9.53E-01,6.73E+00,3.15E+01,1.04E+02
3159,-157.513,79.9781,1.41E+00,8.43E+00,3.65E+01,9.98E+01
3160,-157.504,86.6049,1.38E+00,9.07E+00,3.44E+01,1.04E+02
3161,-172.519,53.3263,5.75E-01,2.35E+00,3.43E+01,9.74E+01
3162,-172.518,59.992,5.69E-01,2.32E+00,3.24E+01,1.00E+02
3163,-172.517,66.6576,5.62E-01,2.30E+00,3.05E+01,1.03E+02
3164,-180.013,59.9952,1.83E-01,5.29E+00,1.74E+01,1.32E+02
3165,-180.013,53.3291,1.85E-01,5.95E+00,1.91E+01,1.29E+02
3166,-180.013,66.6614,1.81E-01,4.59E+00,1.59E+01,1.34E+02
3167,-157.521,59.9843,1.49E+00,6.81E+00,4.20E+01,8.95E+01
3168,-165.02,59.9882,1.02E+00,4.22E+00,3.85E+01,9.08E+01
3169,-157.524,53.3196,1.51E+00,6.35E+00,4.38E+01,8.61E+01
3170,-165.022,53.323,1.03E+00,3.69E+00,4.04E+01,8.76E+01
3171,-157.519,66.6489,1.47E+00,7.31E+00,4.03E+01,9.29E+01
3172,-165.019,66.6533,1.01E+00,4.80E+00,3.67E+01,9.40E+01
3173,-180.014,26.6642,1.90E-01,8.07E+00,2.64E+01,1.20E+02
3174,-172.521,26.6632,5.93E-01,2.48E+00,4.19E+01,8.65E+01
3175,-165.026,26.6618,1.07E+00,2.08E+00,4.79E+01,7.56E+01
3176,-157.53,26.6602,1.57E+00,4.97E+00,5.13E+01,7.32E+01
3177,-172.52,33.329,5.89E-01,2.44E+00,4.00E+01,8.92E+01
3178,-172.52,39.9948,5.85E-01,2.41E+00,3.81E+01,9.19E+01
3179,-180.014,33.3304,1.89E-01,7.61E+00,2.45E+01,1.22E+02
3180,-180.014,39.9967,1.88E-01,7.11E+00,2.27E+01,1.24E+02
3181,-165.025,33.3271,1.06E+00,2.40E+00,4.60E+01,7.85E+01
3182,-165.024,39.9925,1.05E+00,2.78E+00,4.41E+01,8.15E+01
3183,-157.529,33.3251,1.56E+00,5.25E+00,4.94E+01,7.63E+01
3184,-157.527,39.99,1.55E+00,5.57E+00,4.74E+01,7.95E+01
3185,-172.522,6.66579,5.98E-01,3.08E+00,4.80E+01,7.86E+01
3186,-172.521,13.3316,5.97E-01,2.81E+00,4.59E+01,8.12E+01
3187,-172.521,19.9974,5.95E-01,2.59E+00,4.39E+01,8.39E+01
3188,-180.015,13.3317,1.91E-01,8.83E+00,3.04E+01,1.15E+02
3189,-180.015,6.6655,1.91E-01,9.14E+00,3.24E+01,1.13E+02
3190,-180.014,19.998,1.90E-01,8.47E+00,2.84E+01,1.17E+02
3191,-157.532,13.3303,1.58E+00,4.52E+00,5.53E+01,6.71E+01
3192,-165.027,13.331,1.08E+00,1.80E+00,5.19E+01,6.99E+01
3193,-157.532,6.66535,1.59E+00,4.34E+00,5.74E+01,6.41E+01
3194,-165.027,6.6656,1.08E+00,1.82E+00,5.40E+01,6.70E+01
3195,-157.531,19.9953,1.58E+00,4.73E+00,5.33E+01,7.02E+01
3196,-165.027,19.9964,1.07E+00,1.86E+00,4.99E+01,7.27E+01
3197,-180.023,-93.2242,1.66E-01,8.50E+00,7.70E+01,6.94E+01
3198,-172.515,-93.1853,5.12E-01,3.00E+00,9.14E+01,3.49E+01
3199,-165.003,-93.1784,9.12E-01,2.02E+00,9.83E+01,2.22E+01
3200,-157.491,-93.203,1.32E+00,4.51E+00,1.03E+02,1.76E+01
3201,-180.013,-46.6643,1.85E-01,1.03E+01,5.24E+01,9.12E+01
3202,-172.519,-46.6606,5.77E-01,4.12E+00,6.78E+01,5.67E+01
3203,-165.022,-46.6573,1.04E+00,1.97E+00,7.41E+01,4.42E+01
3204,-157.525,-46.6539,1.52E+00,3.78E+00,7.79E+01,4.03E+01
3205,-180.014,-19.9994,1.90E-01,1.00E+01,4.16E+01,1.03E+02
3206,-172.521,-19.9975,5.94E-01,3.85E+00,5.70E+01,6.79E+01
3207,-165.026,-19.996,1.07E+00,1.90E+00,6.32E+01,5.58E+01
3208,-157.531,-19.9945,1.58E+00,3.87E+00,6.67E+01,5.22E+01
3209,-172.521,-13.3317,5.96E-01,3.70E+00,5.46E+01,7.06E+01
3210,-172.521,-6.66583,5.98E-01,3.53E+00,5.23E+01,7.33E+01
3211,-180.014,-13.3332,1.91E-01,9.86E+00,3.91E+01,1.05E+02
3212,-180.015,-6.66696,1.91E-01,9.66E+00,3.68E+01,1.08E+02
3213,-165.027,-13.3307,1.08E+00,1.88E+00,6.08E+01,5.86E+01
3214,-165.027,-6.66519,1.08E+00,1.86E+00,5.84E+01,6.14E+01
3215,-157.531,-13.3295,1.58E+00,3.96E+00,6.42E+01,5.52E+01
3216,-157.532,-6.66459,1.59E+00,4.06E+00,6.19E+01,5.82E+01
3217,-172.52,-39.9948,5.83E-01,4.11E+00,6.49E+01,5.96E+01
3218,-172.52,-33.3291,5.87E-01,4.06E+00,6.22E+01,6.24E+01
3219,-172.521,-26.6632,5.91E-01,3.97E+00,5.95E+01,6.52E+01
3220,-180.014,-33.332,1.88E-01,1.02E+01,4.67E+01,9.70E+01
3221,-180.014,-39.9981,1.87E-01,1.03E+01,4.95E+01,9.42E+01
3222,-180.014,-26.6656,1.89E-01,1.02E+01,4.41E+01,9.98E+01
3223,-157.528,-33.3243,1.55E+00,3.77E+00,7.20E+01,4.63E+01
3224,-165.025,-33.3267,1.06E+00,1.94E+00,6.84E+01,5.01E+01
3225,-157.527,-39.9891,1.54E+00,3.76E+00,7.49E+01,4.33E+01
3226,-165.024,-39.992,1.05E+00,1.95E+00,7.12E+01,4.72E+01
3227,-157.53,-26.6594,1.57E+00,3.81E+00,6.93E+01,4.93E+01
3228,-165.026,-26.6613,1.07E+00,1.92E+00,6.57E+01,5.29E+01
3229,-180.012,-66.6628,1.79E-01,1.01E+01,6.21E+01,8.15E+01
3230,-172.516,-66.6576,5.56E-01,3.96E+00,7.73E+01,4.73E+01
3231,-165.018,-66.6528,9.96E-01,2.02E+00,8.38E+01,3.50E+01
3232,-157.517,-66.6479,1.45E+00,3.98E+00,8.78E+01,3.10E+01
3233,-172.517,-59.9919,5.64E-01,4.05E+00,7.40E+01,5.05E+01
3234,-172.518,-53.3263,5.71E-01,4.11E+00,7.08E+01,5.37E+01
3235,-180.013,-59.9966,1.81E-01,1.02E+01,5.87E+01,8.49E+01
3236,-180.013,-53.3305,1.83E-01,1.03E+01,5.55E+01,8.81E+01
3237,-165.019,-59.9877,1.01E+00,2.00E+00,8.04E+01,3.81E+01
3238,-165.021,-53.3225,1.03E+00,1.98E+00,7.72E+01,4.12E+01
3239,-157.52,-59.9833,1.48E+00,3.89E+00,8.43E+01,3.41E+01
3240,-157.523,-53.3187,1.50E+00,3.82E+00,8.11E+01,3.72E+01
3241,-172.514,-86.6014,5.25E-01,3.29E+00,8.79E+01,3.77E+01
3242,-172.514,-79.9887,5.37E-01,3.61E+00,8.44E+01,4.07E+01
3243,-172.515,-73.3232,5.47E-01,3.83E+00,8.09E+01,4.40E+01
3244,-180.011,-79.9951,1.73E-01,9.43E+00,6.94E+01,7.51E+01
3245,-180.015,-86.6236,1.70E-01,8.97E+00,7.32E+01,7.22E+01
3246,-180.012,-73.329,1.76E-01,9.82E+00,6.57E+01,7.82E+01
3247,-157.511,-79.977,1.39E+00,4.23E+00,9.50E+01,2.45E+01
3248,-165.013,-79.9828,9.58E-01,2.03E+00,9.08E+01,2.83E+01
3249,-157.503,-86.6039,1.36E+00,4.36E+00,9.88E+01,2.10E+01
3250,-165.009,-86.5949,9.36E-01,2.00E+00,9.44E+01,2.50E+01
3251,-157.514,-73.3125,1.43E+00,4.10E+00,9.14E+01,2.78E+01
3252,-165.016,-73.3179,9.78E-01,2.03E+00,8.73E+01,3.17E+01
3253,-179.981,-137.593,1.25E-01,3.71E+00,1.01E+02,3.11E+01
3254,-172.49,-137.654,3.74E-01,2.06E+00,1.11E+02,1.35E+01
3255,-165,-137.647,6.46E-01,4.04E+00,1.14E+02,1.42E+01
3256,-157.505,-137.572,9.08E-01,6.06E+00,1.16E+02,1.52E+01
3257,-179.999,-112.448,1.52E-01,6.73E+00,9.02E+01,5.65E+01
3258,-172.501,-112.419,4.66E-01,2.44E+00,1.03E+02,2.49E+01
3259,-165.004,-112.411,8.21E-01,2.69E+00,1.09E+02,1.40E+01
3260,-157.502,-112.425,1.18E+00,5.23E+00,1.12E+02,1.14E+01
3261,-172.503,-106.074,4.83E-01,2.63E+00,9.94E+01,2.84E+01
3262,-172.509,-99.6565,4.98E-01,2.83E+00,9.53E+01,3.17E+01
3263,-179.997,-106.124,1.57E-01,7.60E+00,8.57E+01,6.25E+01
3264,-180.009,-99.7032,1.62E-01,8.18E+00,8.09E+01,6.69E+01
3265,-165.007,-106.066,8.54E-01,2.40E+00,1.06E+02,1.66E+01
3266,-165.006,-99.6495,8.84E-01,2.19E+00,1.03E+02,1.96E+01
3267,-157.508,-106.102,1.23E+00,4.96E+00,1.10E+02,1.28E+01
3268,-157.5,-99.6811,1.28E+00,4.72E+00,1.07E+02,1.49E+01
3269,-172.496,-131.303,4.02E-01,2.16E+00,1.10E+02,1.48E+01
3270,-172.502,-124.983,4.26E-01,2.22E+00,1.08E+02,1.77E+01
3271,-172.503,-118.709,4.47E-01,2.32E+00,1.06E+02,2.11E+01
3272,-180.005,-124.991,1.41E-01,5.20E+00,9.67E+01,4.50E+01
3273,-179.996,-131.283,1.33E-01,4.47E+00,9.92E+01,3.81E+01
3274,-180.003,-118.728,1.47E-01,5.96E+00,9.37E+01,5.11E+01
3275,-157.487,-124.968,1.06E+00,5.77E+00,1.16E+02,1.15E+01
3276,-164.995,-124.975,7.45E-01,3.47E+00,1.13E+02,1.14E+01
3277,-157.493,-131.261,9.88E-01,5.96E+00,1.17E+02,1.30E+01
3278,-164.997,-131.296,6.99E-01,3.82E+00,1.14E+02,1.19E+01
3279,-157.493,-118.704,1.12E+00,5.52E+00,1.15E+02,1.10E+01
3280,-164.999,-118.701,7.85E-01,3.08E+00,1.11E+02,1.23E+01
3281,-180.039,-157.782,8.24E-02,1.60E+00,9.79E+01,1.98E+01
3282,-172.505,-157.878,2.45E-01,1.97E+00,1.01E+02,2.17E+01
3283,-164.973,-157.873,4.17E-01,3.61E+00,1.02E+02,2.60E+01
3284,-157.438,-157.767,5.77E-01,4.92E+00,1.06E+02,2.39E+01
3285,-172.5,-150.935,2.98E-01,1.95E+00,1.07E+02,1.81E+01
3286,-172.488,-144.204,3.40E-01,1.95E+00,1.10E+02,1.46E+01
3287,-180.008,-150.796,1.00E-01,2.12E+00,1.01E+02,2.18E+01
3288,-179.966,-144.074,1.15E-01,2.87E+00,1.02E+02,2.51E+01
3289,-164.982,-150.929,5.08E-01,3.99E+00,1.08E+02,2.28E+01
3290,-164.998,-144.198,5.83E-01,4.10E+00,1.12E+02,1.83E+01
3291,-157.471,-150.778,7.07E-01,5.63E+00,1.09E+02,2.16E+01
3292,-157.516,-144.054,8.15E-01,5.96E+00,1.13E+02,1.82E+01
3293,-172.492,-179.994,3.47E-02,1.06E+00,9.00E+01,1.44E+01
3294,-172.489,-172.489,1.04E-01,1.20E+00,8.84E+01,2.12E+01
3295,-172.497,-165.128,1.79E-01,1.72E+00,9.43E+01,2.35E+01
3296,-179.994,-172.493,3.35E-02,1.02E+00,8.69E+01,1.45E+01
3297,-179.994,-179.994,9.62E-03,9.58E-01,8.25E+01,9.90E+00
3298,-180.011,-165.075,6.00E-02,1.23E+00,9.33E+01,1.76E+01
3299,-157.484,-172.491,2.50E-01,2.15E+00,1.04E+02,1.92E+01
3300,-164.986,-172.489,1.81E-01,1.76E+00,9.66E+01,2.26E+01
3301,-157.491,-179.998,8.74E-02,1.58E+00,1.01E+02,2.02E+01
3302,-164.991,-179.996,6.30E-02,1.29E+00,9.75E+01,1.73E+01
3303,-157.466,-165.066,4.20E-01,3.74E+00,1.04E+02,2.40E+01
3304,-164.977,-165.125,3.05E-01,2.84E+00,9.78E+01,2.67E+01
3305,157.5,187.5,0.00E+00,8.97E+00,1.36E+01,1.65E+02
3306,165,187.5,0.00E+00,9.87E+00,1.14E+01,1.54E+02
3307,172.5,187.5,0.00E+00,1.05E+01,8.09E+00,1.39E+02
3308,180,187.5,0.00E+00,1.01E+01,5.30E+00,1.14E+02
3309,187.5,187.5,0.00E+00,9.52E+00,4.34E+00,9.78E+01
3310,187.5,180,0.00E+00,1.01E+01,5.28E+00,1.14E+02
3311,187.5,172.5,0.00E+00,1.04E+01,7.67E+00,1.38E+02
3312,187.5,165,0.00E+00,9.83E+00,1.04E+01,1.52E+02
3313,187.5,157.5,0.00E+00,9.08E+00,1.21E+01,1.63E+02
3314,187.5,150,0.00E+00,8.05E+00,1.29E+01,1.70E+02
3315,187.5,143.75,0.00E+00,6.85E+00,1.35E+01,1.74E+02
3316,187.5,137.5,0.00E+00,5.62E+00,1.34E+01,1.75E+02
3317,187.5,131.25,0.00E+00,4.41E+00,1.26E+01,1.76E+02
3318,187.5,125,0.00E+00,3.24E+00,1.15E+01,1.76E+02
3319,187.5,118.75,0.00E+00,2.17E+00,1.05E+01,1.75E+02
3320,187.5,112.5,0.00E+00,1.40E+00,9.57E+00,1.74E+02
3321,187.5,106.25,0.00E+00,1.35E+00,8.64E+00,1.72E+02
3322,187.5,100,0.00E+00,2.01E+00,7.52E+00,1.70E+02
3323,187.5,93.3333,0.00E+00,2.92E+00,6.33E+00,1.68E+02
3324,187.5,86.6667,0.00E+00,3.86E+00,5.47E+00,1.66E+02
3325,187.5,80,0.00E+00,4.79E+00,5.04E+00,1.63E+02
3326,187.5,73.3333,0.00E+00,5.67E+00,5.16E+00,1.61E+02
3327,187.5,66.6667,0.00E+00,6.49E+00,5.86E+00,1.59E+02
3328,187.5,60,0.00E+00,7.26E+00,7.03E+00,1.56E+02
3329,187.5,53.3333,0.00E+00,7.98E+00,8.47E+00,1.54E+02
3330,187.5,46.6667,0.00E+00,8.66E+00,1.01E+01,1.52E+02
3331,187.5,40,0.00E+00,9.28E+00,1.18E+01,1.50E+02
3332,187.5,33.3333,0.00E+00,9.85E+00,1.36E+01,1.47E+02
3333,187.5,26.6667,0.00E+00,1.04E+01,1.55E+01,1.45E+02
3334,187.5,20,0.00E+00,1.08E+01,1.75E+01,1.42E+02
3335,187.5,13.3333,0.00E+00,1.13E+01,1.96E+01,1.40E+02
3336,187.5,6.66667,0.00E+00,1.16E+01,2.17E+01,1.38E+02
3337,187.5,5.33E-14,0.00E+00,1.20E+01,2.39E+01,1.35E+02
3338,187.5,-6.66667,0.00E+00,1.22E+01,2.62E+01,1.32E+02
3339,187.5,-13.3333,0.00E+00,1.24E+01,2.86E+01,1.30E+02
3340,187.5,-20,0.00E+00,1.26E+01,3.10E+01,1.27E+02
3341,187.5,-26.6667,0.00E+00,1.27E+01,3.36E+01,1.24E+02
3342,187.5,-33.3333,0.00E+00,1.28E+01,3.62E+01,1.21E+02
3343,187.5,-40,0.00E+00,1.28E+01,3.90E+01,1.18E+02
3344,187.5,-46.6667,0.00E+00,1.28E+01,4.18E+01,1.15E+02
3345,187.5,-53.3333,0.00E+00,1.28E+01,4.48E+01,1.12E+02
3346,187.5,-60,0.00E+00,1.27E+01,4.80E+01,1.09E+02
3347,187.5,-66.6667,0.00E+00,1.25E+01,5.12E+01,1.05E+02
3348,187.5,-73.3333,0.00E+00,1.24E+01,5.47E+01,1.02E+02
3349,187.5,-80,0.00E+00,1.21E+01,5.83E+01,9.82E+01
3350,187.5,-86.6667,0.00E+00,1.18E+01,6.20E+01,9.44E+01
3351,187.5,-93.3333,0.00E+00,1.15E+01,6.59E+01,9.02E+01
3352,187.5,-100,0.00E+00,1.11E+01,6.96E+01,8.58E+01
3353,187.5,-106.25,0.00E+00,1.06E+01,7.34E+01,8.14E+01
3354,187.5,-112.5,0.00E+00,9.94E+00,7.73E+01,7.68E+01
3355,187.5,-118.75,0.00E+00,9.22E+00,8.10E+01,7.19E+01
3356,187.5,-125,0.00E+00,8.40E+00,8.44E+01,6.62E+01
3357,187.5,-131.25,0.00E+00,7.46E+00,8.74E+01,5.98E+01
3358,187.5,-137.5,0.00E+00,6.33E+00,9.00E+01,5.28E+01
3359,187.5,-143.75,0.00E+00,5.01E+00,9.22E+01,4.55E+01
3360,187.5,-150,0.00E+00,3.56E+00,9.37E+01,3.66E+01
3361,187.5,-157.5,0.00E+00,2.18E+00,9.35E+01,2.59E+01
3362,187.5,-165,0.00E+00,1.29E+00,9.15E+01,1.60E+01
3363,187.5,-172.5,0.00E+00,1.01E+00,8.78E+01,1.02E+01
3364,187.5,-180,0.00E+00,8.53E-01,7.76E+01,7.07E+00
3365,187.5,-187.5,0.00E+00,7.16E-01,6.96E+01,5.35E+00
3366,180,-187.5,0.00E+00,8.49E-01,7.75E+01,7.03E+00
3367,172.5,-187.5,0.00E+00,9.90E-01,8.73E+01,1.05E+01
3368,165,-187.5,0.00E+00,1.24E+00,8.94E+01,1.72E+01
3369,157.5,-187.5,0.00E+00,2.33E+00,8.83E+01,2.81E+01
3370,180.014,-0.000766605,2.00E-01,8.45E+00,3.49E+01,1.11E+02
3371,172.521,-0.000340845,6.06E-01,2.60E+00,4.94E+01,7.72E+01
3372,165.027,-0.000522938,1.09E+00,1.93E+00,5.50E+01,6.54E+01
3373,157.532,-0.000646218,1.59E+00,4.93E+00,5.86E+01,6.24E+01
3374,180.025,93.2152,1.81E-01,3.49E+00,1.33E+01,1.47E+02
3375,172.517,93.1765,5.39E-01,6.43E+00,2.38E+01,1.18E+02
3376,165.005,93.1767,9.47E-01,1.05E+01,2.95E+01,1.10E+02
3377,157.493,93.2034,1.36E+00,1.37E+01,3.41E+01,1.08E+02
3378,179.976,137.64,1.47E-01,7.82E+00,1.35E+01,1.57E+02
3379,172.495,137.724,4.16E-01,1.14E+01,1.68E+01,1.33E+02
3380,165.015,137.674,6.99E-01,1.37E+01,2.23E+01,1.25E+02
3381,157.511,137.574,9.62E-01,1.54E+01,2.59E+01,1.22E+02
3382,180.025,165.139,9.32E-02,1.03E+01,1.23E+01,1.39E+02
3383,172.496,165.23,2.45E-01,1.09E+01,1.64E+01,1.21E+02
3384,164.964,165.183,3.80E-01,1.16E+01,1.93E+01,1.16E+02
3385,157.455,165.089,4.89E-01,1.27E+01,2.03E+01,1.19E+02
3386,172.492,172.587,1.65E-01,1.01E+01,1.58E+01,1.18E+02
3387,172.492,179.998,6.40E-02,1.01E+01,1.15E+01,1.29E+02
3388,180.007,172.553,6.70E-02,1.01E+01,1.14E+01,1.28E+02
3389,179.995,179.996,2.75E-02,1.00E+01,8.00E+00,1.18E+02
3390,157.475,172.537,3.02E-01,1.17E+01,1.59E+01,1.27E+02
3391,164.979,172.573,2.43E-01,1.10E+01,1.63E+01,1.21E+02
3392,157.49,180.002,1.06E-01,1.01E+01,1.32E+01,1.49E+02
3393,164.99,180,8.86E-02,1.03E+01,1.26E+01,1.40E+02
3394,172.489,144.382,3.85E-01,1.18E+01,1.61E+01,1.32E+02
3395,172.497,151.105,3.49E-01,1.19E+01,1.57E+01,1.30E+02
3396,172.503,158.134,3.03E-01,1.16E+01,1.58E+01,1.25E+02
3397,180.004,150.912,1.26E-01,9.56E+00,1.26E+01,1.53E+02
3398,179.955,144.193,1.38E-01,8.76E+00,1.31E+01,1.56E+02
3399,180.045,157.941,1.11E-01,1.01E+01,1.25E+01,1.47E+02
3400,157.477,150.8,7.66E-01,1.47E+01,2.24E+01,1.17E+02
3401,164.987,151.008,5.71E-01,1.33E+01,2.06E+01,1.21E+02
3402,157.532,144.099,8.69E-01,1.51E+01,2.40E+01,1.21E+02
3403,165.012,144.305,6.39E-01,1.36E+01,2.13E+01,1.24E+02
3404,157.431,157.854,6.42E-01,1.38E+01,2.18E+01,1.16E+02
3405,164.964,158.058,4.86E-01,1.26E+01,2.01E+01,1.18E+02
3406,180.003,118.717,1.66E-01,4.92E+00,1.31E+01,1.56E+02
3407,172.505,118.693,4.83E-01,9.63E+00,1.90E+01,1.30E+02
3408,165.004,118.694,8.32E-01,1.30E+01,2.46E+01,1.22E+02
3409,157.495,118.702,1.17E+00,1.55E+01,2.92E+01,1.20E+02
3410,172.504,124.966,4.64E-01,1.03E+01,1.83E+01,1.31E+02
3411,172.499,131.328,4.42E-01,1.09E+01,1.77E+01,1.33E+02
3412,180.005,124.98,1.60E-01,5.87E+00,1.33E+01,1.57E+02
3413,179.995,131.301,1.54E-01,6.85E+00,1.35E+01,1.57E+02
3414,164.999,124.961,7.94E-01,1.33E+01,2.37E+01,1.24E+02
3415,165.003,131.306,7.50E-01,1.36E+01,2.31E+01,1.25E+02
3416,157.491,124.96,1.11E+00,1.56E+01,2.82E+01,1.21E+02
3417,157.495,131.261,1.04E+00,1.56E+01,2.71E+01,1.22E+02
3418,172.514,99.6281,5.28E-01,7.28E+00,2.24E+01,1.21E+02
3419,172.506,106.048,5.15E-01,8.11E+00,2.11E+01,1.24E+02
3420,172.503,112.377,5.00E-01,8.90E+00,2.00E+01,1.27E+02
3421,180,106.106,1.75E-01,3.63E+00,1.32E+01,1.52E+02
3422,180.014,99.6824,1.78E-01,3.50E+00,1.32E+01,1.49E+02
3423,180,112.42,1.71E-01,4.10E+00,1.31E+01,1.54E+02
3424,157.509,106.104,1.28E+00,1.49E+01,3.14E+01,1.15E+02
3425,165.006,106.057,8.96E-01,1.19E+01,2.68E+01,1.16E+02
3426,157.501,99.6742,1.32E+00,1.44E+01,3.27E+01,1.12E+02
3427,165.007,99.633,9.23E-01,1.13E+01,2.81E+01,1.13E+02
3428,157.502,112.411,1.23E+00,1.53E+01,3.03E+01,1.17E+02
3429,165.006,112.381,8.66E-01,1.25E+01,2.56E+01,1.19E+02
3430,180.014,46.6628,1.97E-01,5.14E+00,2.10E+01,1.28E+02
3431,172.519,46.6602,5.94E-01,2.59E+00,3.55E+01,9.64E+01
3432,165.023,46.6569,1.06E+00,5.40E+00,4.13E+01,8.58E+01
3433,157.526,46.6536,1.54E+00,8.70E+00,4.53E+01,8.32E+01
3434,180.012,73.3275,1.90E-01,3.59E+00,1.50E+01,1.39E+02
3435,172.516,73.3229,5.69E-01,3.97E+00,2.85E+01,1.09E+02
3436,165.017,73.3178,1.01E+00,8.26E+00,3.43E+01,9.90E+01
3437,157.516,73.3124,1.46E+00,1.16E+01,3.86E+01,9.70E+01
3438,172.515,79.9886,5.60E-01,4.77E+00,2.68E+01,1.12E+02
3439,172.515,86.5971,5.50E-01,5.60E+00,2.52E+01,1.15E+02
3440,180.012,79.9937,1.88E-01,3.55E+00,1.41E+01,1.41E+02
3441,180.017,86.6189,1.85E-01,3.52E+00,1.36E+01,1.44E+02
3442,165.015,79.9829,9.89E-01,9.03E+00,3.26E+01,1.03E+02
3443,165.011,86.5934,9.69E-01,9.79E+00,3.10E+01,1.06E+02
3444,157.513,79.9771,1.43E+00,1.23E+01,3.71E+01,1.01E+02
3445,157.505,86.6038,1.40E+00,1.30E+01,3.56E+01,1.04E+02
3446,172.519,53.3259,5.89E-01,2.62E+00,3.37E+01,9.93E+01
3447,172.518,59.9916,5.83E-01,2.78E+00,3.20E+01,1.02E+02
3448,172.517,66.6573,5.76E-01,3.25E+00,3.02E+01,1.05E+02
3449,180.013,59.9952,1.94E-01,3.95E+00,1.77E+01,1.33E+02
3450,180.013,53.329,1.96E-01,4.50E+00,1.93E+01,1.31E+02
3451,180.013,66.6613,1.92E-01,3.67E+00,1.63E+01,1.36E+02
3452,157.521,59.9831,1.51E+00,1.01E+01,4.19E+01,8.99E+01
3453,165.021,59.9874,1.04E+00,6.76E+00,3.77E+01,9.22E+01
3454,157.524,53.3184,1.53E+00,9.38E+00,4.36E+01,8.65E+01
3455,165.022,53.3222,1.05E+00,6.06E+00,3.95E+01,8.89E+01
3456,157.519,66.6478,1.48E+00,1.08E+01,4.02E+01,9.34E+01
3457,165.019,66.6526,1.02E+00,7.50E+00,3.60E+01,9.56E+01
3458,180.014,26.6642,2.00E-01,6.84E+00,2.66E+01,1.21E+02
3459,172.521,26.6629,6.04E-01,2.56E+00,4.12E+01,8.80E+01
3460,165.026,26.661,1.08E+00,3.62E+00,4.69E+01,7.68E+01
3461,157.53,26.6591,1.58E+00,6.85E+00,5.07E+01,7.39E+01
3462,172.521,33.3287,6.01E-01,2.57E+00,3.93E+01,9.08E+01
