NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2736,-137.493,156.25,6.45E-02,1.68E+01,9.46E+01,2.19E+01
2737,-143.743,156.248,4.74E-02,1.40E+01,9.04E+01,1.72E+01
2738,-156.25,162.5,0.00E+00,6.56E+01,5.48E+00,1.07E+02
2739,-162.5,162.5,0.00E+00,5.65E+01,4.47E+00,9.45E+01
2740,-162.5,156.25,0.00E+00,5.91E+01,5.36E+00,1.13E+02
2741,-162.5,150,0.00E+00,6.09E+01,7.70E+00,1.41E+02
2742,-162.5,143.75,0.00E+00,5.96E+01,1.11E+01,1.59E+02
2743,-162.5,137.5,0.00E+00,5.73E+01,1.41E+01,1.70E+02
2744,-162.5,131.25,0.00E+00,5.35E+01,1.56E+01,1.77E+02
2745,-162.5,125,0.00E+00,4.92E+01,1.58E+01,1.82E+02
2746,-162.5,118.75,0.00E+00,4.42E+01,1.54E+01,1.85E+02
2747,-162.5,112.5,0.00E+00,3.90E+01,1.44E+01,1.86E+02
2748,-162.5,106.25,0.00E+00,3.44E+01,1.32E+01,1.86E+02
2749,-162.5,100,0.00E+00,3.02E+01,1.15E+01,1.83E+02
2750,-162.5,93.3333,0.00E+00,2.37E+01,1.02E+01,1.80E+02
2751,-162.5,86.6667,0.00E+00,1.58E+01,9.73E+00,1.80E+02
2752,-162.5,80,0.00E+00,9.75E+00,8.11E+00,1.78E+02
2753,-162.5,73.3333,0.00E+00,6.01E+00,6.19E+00,1.76E+02
2754,-162.5,66.6667,0.00E+00,6.02E+00,4.92E+00,1.73E+02
2755,-162.5,60,0.00E+00,9.30E+00,4.46E+00,1.71E+02
2756,-162.5,53.3333,0.00E+00,1.35E+01,4.90E+00,1.68E+02
2757,-162.5,46.6667,0.00E+00,1.76E+01,6.11E+00,1.66E+02
2758,-162.5,40,0.00E+00,2.16E+01,7.77E+00,1.63E+02
2759,-162.5,33.3333,0.00E+00,2.53E+01,9.71E+00,1.61E+02
2760,-162.5,26.6667,0.00E+00,2.88E+01,1.18E+01,1.58E+02
2761,-162.5,20,0.00E+00,3.20E+01,1.41E+01,1.55E+02
2762,-162.5,13.3333,0.00E+00,3.50E+01,1.64E+01,1.53E+02
2763,-162.5,6.66667,0.00E+00,3.78E+01,1.89E+01,1.50E+02
2764,-162.5,-5.33E-14,0.00E+00,4.03E+01,2.16E+01,1.47E+02
2765,-162.5,-6.66667,0.00E+00,4.27E+01,2.43E+01,1.44E+02
2766,-162.5,-13.3333,0.00E+00,4.48E+01,2.72E+01,1.41E+02
2767,-162.5,-20,0.00E+00,4.68E+01,3.03E+01,1.38E+02
2768,-162.5,-26.6667,0.00E+00,4.86E+01,3.35E+01,1.34E+02
2769,-162.5,-33.3333,0.00E+00,5.02E+01,3.69E+01,1.31E+02
2770,-162.5,-40,0.00E+00,5.16E+01,4.04E+01,1.27E+02
2771,-162.5,-46.6667,0.00E+00,5.29E+01,4.43E+01,1.24E+02
2772,-162.5,-53.3333,0.00E+00,5.40E+01,4.83E+01,1.20E+02
2773,-162.5,-60,0.00E+00,5.49E+01,5.26E+01,1.15E+02
2774,-162.5,-66.6667,0.00E+00,5.56E+01,5.72E+01,1.11E+02
2775,-162.5,-73.3333,0.00E+00,5.61E+01,6.21E+01,1.06E+02
2776,-162.5,-80,0.00E+00,5.64E+01,6.73E+01,1.00E+02
2777,-162.5,-86.6667,0.00E+00,5.64E+01,7.28E+01,9.42E+01
2778,-162.5,-93.3333,0.00E+00,5.51E+01,7.88E+01,8.91E+01
2779,-162.5,-100,0.00E+00,5.34E+01,8.49E+01,8.72E+01
2780,-162.5,-106.25,0.00E+00,5.18E+01,9.09E+01,7.90E+01
2781,-162.5,-112.5,0.00E+00,4.89E+01,9.46E+01,6.70E+01
2782,-162.5,-118.75,0.00E+00,4.43E+01,9.74E+01,5.86E+01
2783,-162.5,-125,0.00E+00,3.84E+01,1.01E+02,4.87E+01
2784,-162.5,-131.25,0.00E+00,3.10E+01,1.03E+02,3.78E+01
2785,-162.5,-137.5,0.00E+00,2.29E+01,1.04E+02,2.70E+01
2786,-162.5,-143.75,0.00E+00,1.47E+01,1.03E+02,1.75E+01
2787,-162.5,-150,0.00E+00,8.31E+00,9.90E+01,1.13E+01
2788,-162.5,-156.25,0.00E+00,5.29E+00,8.65E+01,7.63E+00
2789,-162.5,-162.5,0.00E+00,4.58E+00,7.71E+01,5.84E+00
2790,-156.25,-162.5,0.00E+00,4.93E+00,8.38E+01,7.92E+00
2791,-156.264,-0.000852539,1.50E-01,2.83E+01,3.33E+01,1.21E+02
2792,-156.26,86.6595,1.32E-01,4.05E+01,1.36E+01,1.57E+02
2793,-156.255,124.991,1.01E-01,6.79E+01,1.40E+01,1.64E+02
2794,-156.25,143.742,6.54E-02,6.81E+01,1.38E+01,1.46E+02
2795,-156.246,156.246,1.43E-02,6.27E+01,7.35E+00,1.17E+02
2796,-156.248,149.994,4.20E-02,6.30E+01,1.15E+01,1.33E+02
2797,-156.252,137.491,8.08E-02,7.03E+01,1.38E+01,1.54E+02
2798,-156.254,131.241,9.21E-02,6.99E+01,1.40E+01,1.60E+02
2799,-156.258,106.185,1.20E-01,5.65E+01,1.36E+01,1.65E+02
2800,-156.256,118.741,1.08E-01,6.47E+01,1.40E+01,1.65E+02
2801,-156.257,112.491,1.14E-01,6.07E+01,1.38E+01,1.66E+02
2802,-156.258,99.7855,1.25E-01,5.25E+01,1.29E+01,1.62E+02
2803,-156.259,93.2686,1.29E-01,4.71E+01,1.28E+01,1.59E+02
2804,-156.263,46.6627,1.45E-01,2.75E+01,1.75E+01,1.41E+02
2805,-156.262,66.6613,1.40E-01,2.81E+01,1.39E+01,1.50E+02
2806,-156.261,79.9935,1.35E-01,3.49E+01,1.37E+01,1.55E+02
2807,-156.261,73.3274,1.37E-01,3.05E+01,1.36E+01,1.53E+02
2808,-156.262,59.9951,1.42E-01,2.74E+01,1.46E+01,1.47E+02
2809,-156.263,53.3289,1.43E-01,2.74E+01,1.58E+01,1.44E+02
2810,-156.264,26.6641,1.49E-01,2.79E+01,2.36E+01,1.33E+02
2811,-156.263,39.9965,1.47E-01,2.76E+01,1.94E+01,1.38E+02
2812,-156.263,33.3303,1.48E-01,2.77E+01,2.14E+01,1.36E+02
2813,-156.264,13.3316,1.50E-01,2.81E+01,2.82E+01,1.27E+02
2814,-156.264,19.9979,1.49E-01,2.80E+01,2.59E+01,1.30E+02
2815,-156.264,6.66538,1.50E-01,2.82E+01,3.07E+01,1.24E+02
2816,-156.26,-79.995,1.31E-01,3.12E+01,7.82E+01,7.52E+01
2817,-156.263,-39.9981,1.46E-01,2.88E+01,5.19E+01,1.01E+02
2818,-156.264,-19.9995,1.49E-01,2.85E+01,4.19E+01,1.12E+02
2819,-156.264,-6.66708,1.50E-01,2.83E+01,3.60E+01,1.18E+02
2820,-156.264,-13.3333,1.50E-01,2.84E+01,3.89E+01,1.15E+02
2821,-156.264,-26.6658,1.48E-01,2.85E+01,4.51E+01,1.08E+02
2822,-156.263,-33.3319,1.47E-01,2.86E+01,4.84E+01,1.05E+02
2823,-156.262,-59.9966,1.40E-01,2.99E+01,6.39E+01,8.94E+01
2824,-156.263,-46.6644,1.44E-01,2.90E+01,5.57E+01,9.75E+01
2825,-156.262,-53.3305,1.42E-01,2.94E+01,5.97E+01,9.35E+01
2826,-156.261,-66.6628,1.37E-01,3.04E+01,6.84E+01,8.50E+01
2827,-156.26,-73.3288,1.35E-01,3.08E+01,7.32E+01,8.03E+01
2828,-156.253,-118.742,9.63E-02,2.64E+01,1.05E+02,3.82E+01
2829,-156.256,-99.7866,1.17E-01,3.04E+01,9.36E+01,5.97E+01
2830,-156.259,-86.6611,1.27E-01,3.15E+01,8.32E+01,6.95E+01
2831,-156.258,-93.2701,1.23E-01,3.11E+01,8.82E+01,6.40E+01
2832,-156.255,-106.187,1.11E-01,2.96E+01,9.86E+01,5.35E+01
2833,-156.255,-112.492,1.04E-01,2.82E+01,1.02E+02,4.54E+01
2834,-156.248,-137.492,5.81E-02,1.86E+01,1.06E+02,2.06E+01
2835,-156.252,-124.992,8.61E-02,2.43E+01,1.07E+02,3.13E+01
2836,-156.25,-131.242,7.35E-02,2.17E+01,1.07E+02,2.54E+01
2837,-156.245,-149.993,2.39E-02,1.05E+01,9.50E+01,1.26E+01
2838,-156.246,-143.742,4.10E-02,1.38E+01,1.02E+02,1.56E+01
2839,-156.244,-156.244,6.71E-03,7.53E+00,8.72E+01,1.01E+01
2840,156.25,162.5,0.00E+00,6.60E+01,5.65E+00,1.12E+02
2841,162.5,162.5,0.00E+00,5.97E+01,4.62E+00,9.58E+01
2842,162.5,156.25,0.00E+00,6.55E+01,5.59E+00,1.12E+02
2843,162.5,150,0.00E+00,7.07E+01,7.86E+00,1.37E+02
2844,162.5,143.75,0.00E+00,6.84E+01,1.06E+01,1.54E+02
2845,162.5,137.5,0.00E+00,6.45E+01,1.35E+01,1.66E+02
2846,162.5,131.25,0.00E+00,5.99E+01,1.59E+01,1.75E+02
2847,162.5,125,0.00E+00,5.48E+01,1.73E+01,1.80E+02
2848,162.5,118.75,0.00E+00,4.93E+01,1.75E+01,1.83E+02
2849,162.5,112.5,0.00E+00,4.34E+01,1.70E+01,1.85E+02
2850,162.5,106.25,0.00E+00,3.74E+01,1.60E+01,1.85E+02
2851,162.5,100,0.00E+00,3.13E+01,1.45E+01,1.84E+02
2852,162.5,93.3333,0.00E+00,2.52E+01,1.28E+01,1.83E+02
2853,162.5,86.6667,0.00E+00,1.90E+01,1.09E+01,1.81E+02
2854,162.5,80,0.00E+00,1.33E+01,9.03E+00,1.79E+02
2855,162.5,73.3333,0.00E+00,8.32E+00,7.23E+00,1.76E+02
2856,162.5,66.6667,0.00E+00,5.51E+00,5.67E+00,1.74E+02
2857,162.5,60,0.00E+00,6.37E+00,4.68E+00,1.71E+02
2858,162.5,53.3333,0.00E+00,9.82E+00,4.62E+00,1.68E+02
2859,162.5,46.6667,0.00E+00,1.38E+01,5.56E+00,1.66E+02
2860,162.5,40,0.00E+00,1.77E+01,7.20E+00,1.63E+02
2861,162.5,33.3333,0.00E+00,2.14E+01,9.20E+00,1.60E+02
2862,162.5,26.6667,0.00E+00,2.49E+01,1.14E+01,1.58E+02
2863,162.5,20,0.00E+00,2.81E+01,1.38E+01,1.55E+02
2864,162.5,13.3333,0.00E+00,3.12E+01,1.62E+01,1.52E+02
2865,162.5,6.66667,0.00E+00,3.40E+01,1.88E+01,1.49E+02
2866,162.5,5.33E-14,0.00E+00,3.65E+01,2.15E+01,1.46E+02
2867,162.5,-6.66667,0.00E+00,3.89E+01,2.43E+01,1.43E+02
2868,162.5,-13.3333,0.00E+00,4.11E+01,2.72E+01,1.40E+02
2869,162.5,-20,0.00E+00,4.31E+01,3.02E+01,1.37E+02
2870,162.5,-26.6667,0.00E+00,4.49E+01,3.33E+01,1.33E+02
2871,162.5,-33.3333,0.00E+00,4.65E+01,3.66E+01,1.30E+02
2872,162.5,-40,0.00E+00,4.80E+01,4.00E+01,1.26E+02
2873,162.5,-46.6667,0.00E+00,4.93E+01,4.36E+01,1.22E+02
2874,162.5,-53.3333,0.00E+00,5.04E+01,4.74E+01,1.18E+02
2875,162.5,-60,0.00E+00,5.14E+01,5.13E+01,1.14E+02
2876,162.5,-66.6667,0.00E+00,5.21E+01,5.55E+01,1.10E+02
2877,162.5,-73.3333,0.00E+00,5.27E+01,5.98E+01,1.05E+02
2878,162.5,-80,0.00E+00,5.31E+01,6.43E+01,1.00E+02
2879,162.5,-86.6667,0.00E+00,5.32E+01,6.89E+01,9.47E+01
2880,162.5,-93.3333,0.00E+00,5.28E+01,7.36E+01,8.89E+01
2881,162.5,-100,0.00E+00,5.21E+01,7.80E+01,8.29E+01
2882,162.5,-106.25,0.00E+00,5.09E+01,8.21E+01,7.65E+01
2883,162.5,-112.5,0.00E+00,4.90E+01,8.59E+01,6.93E+01
2884,162.5,-118.75,0.00E+00,4.61E+01,8.92E+01,6.12E+01
2885,162.5,-125,0.00E+00,4.18E+01,9.16E+01,5.20E+01
2886,162.5,-131.25,0.00E+00,3.53E+01,9.30E+01,4.12E+01
2887,162.5,-137.5,0.00E+00,2.56E+01,9.31E+01,2.86E+01
2888,162.5,-143.75,0.00E+00,1.37E+01,9.13E+01,1.67E+01
2889,162.5,-150,0.00E+00,6.44E+00,8.77E+01,1.02E+01
2890,162.5,-156.25,0.00E+00,4.75E+00,7.83E+01,7.04E+00
2891,162.5,-162.5,0.00E+00,4.27E+00,7.09E+01,5.26E+00
2892,156.25,-162.5,0.00E+00,4.79E+00,7.88E+01,7.03E+00
2893,156.263,-0.0007737,1.53E-01,2.79E+01,3.22E+01,1.21E+02
2894,156.259,86.6595,1.36E-01,4.55E+01,1.40E+01,1.57E+02
2895,156.254,124.991,1.01E-01,7.53E+01,1.54E+01,1.60E+02
2896,156.248,143.742,5.75E-02,7.81E+01,1.18E+01,1.40E+02
2897,156.245,156.246,1.54E-02,6.98E+01,7.54E+00,1.15E+02
2898,156.247,149.993,3.82E-02,7.54E+01,1.00E+01,1.26E+02
2899,156.25,137.491,7.53E-02,7.87E+01,1.37E+01,1.50E+02
2900,156.252,131.241,8.99E-02,7.77E+01,1.49E+01,1.56E+02
2901,156.257,106.185,1.23E-01,6.23E+01,1.51E+01,1.63E+02
2902,156.255,118.741,1.10E-01,7.17E+01,1.55E+01,1.62E+02
2903,156.256,112.491,1.17E-01,6.73E+01,1.54E+01,1.63E+02
2904,156.258,99.7854,1.28E-01,5.69E+01,1.47E+01,1.62E+02
2905,156.259,93.2687,1.32E-01,5.12E+01,1.43E+01,1.60E+02
2906,156.262,46.6627,1.49E-01,2.82E+01,1.64E+01,1.41E+02
2907,156.261,66.6611,1.44E-01,3.09E+01,1.37E+01,1.49E+02
2908,156.26,79.9934,1.39E-01,3.99E+01,1.38E+01,1.55E+02
2909,156.261,73.3272,1.42E-01,3.48E+01,1.37E+01,1.52E+02
2910,156.262,59.995,1.46E-01,2.89E+01,1.41E+01,1.46E+02
2911,156.262,53.3288,1.48E-01,2.84E+01,1.50E+01,1.43E+02
2912,156.263,26.6641,1.52E-01,2.81E+01,2.25E+01,1.32E+02
2913,156.263,39.9965,1.51E-01,2.82E+01,1.83E+01,1.38E+02
2914,156.263,33.3303,1.52E-01,2.82E+01,2.03E+01,1.35E+02
2915,156.263,13.3317,1.53E-01,2.80E+01,2.72E+01,1.27E+02
2916,156.263,19.9979,1.53E-01,2.81E+01,2.48E+01,1.29E+02
2917,156.263,6.66545,1.53E-01,2.80E+01,2.97E+01,1.24E+02
2918,156.259,-79.9951,1.32E-01,2.97E+01,7.33E+01,7.74E+01
2919,156.262,-39.9981,1.47E-01,2.72E+01,5.00E+01,1.01E+02
2920,156.263,-19.9994,1.51E-01,2.75E+01,4.06E+01,1.11E+02
2921,156.263,-6.66699,1.53E-01,2.78E+01,3.49E+01,1.18E+02
2922,156.263,-13.3332,1.52E-01,2.76E+01,3.77E+01,1.15E+02
2923,156.263,-26.6657,1.50E-01,2.74E+01,4.36E+01,1.08E+02
2924,156.263,-33.3318,1.49E-01,2.72E+01,4.67E+01,1.05E+02
2925,156.261,-59.9966,1.41E-01,2.77E+01,6.09E+01,9.01E+01
2926,156.262,-46.6643,1.46E-01,2.72E+01,5.35E+01,9.77E+01
2927,156.262,-53.3304,1.43E-01,2.73E+01,5.71E+01,9.40E+01
2928,156.261,-66.6628,1.39E-01,2.83E+01,6.49E+01,8.61E+01
2929,156.26,-73.3289,1.36E-01,2.90E+01,6.91E+01,8.18E+01
2930,156.254,-118.743,1.01E-01,2.73E+01,9.47E+01,4.40E+01
2931,156.257,-99.7872,1.20E-01,3.04E+01,8.59E+01,6.23E+01
2932,156.259,-86.6613,1.29E-01,3.02E+01,7.76E+01,7.26E+01
2933,156.258,-93.2706,1.25E-01,3.05E+01,8.19E+01,6.76E+01
2934,156.256,-106.187,1.15E-01,3.00E+01,8.95E+01,5.67E+01
2935,156.255,-112.493,1.08E-01,2.90E+01,9.25E+01,5.07E+01
2936,156.25,-137.493,6.69E-02,1.61E+01,9.33E+01,2.07E+01
2937,156.253,-124.992,9.20E-02,2.45E+01,9.58E+01,3.66E+01
2938,156.252,-131.243,8.09E-02,2.06E+01,9.54E+01,2.85E+01
2939,156.246,-149.994,2.41E-02,1.14E+01,8.17E+01,1.44E+01
2940,156.248,-143.744,4.84E-02,1.39E+01,8.86E+01,1.71E+01
2941,156.245,-156.245,4.98E-03,6.83E+00,7.83E+01,9.42E+00
