NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2638,137.496,-192.862,7.48E-02,19.89,6.811,71.63
2639,131.234,-157.137,1.02E+00,44.57,14.18,53.34
2640,131.235,-164.284,8.33E-01,43.14,13.16,52.83
2641,131.237,-171.431,6.38E-01,41.22,11.48,52.93
2642,124.964,-164.288,8.73E-01,42.26,13.03,52.36
2643,124.973,-157.141,1.07E+00,43.79,14.27,53.23
2644,124.956,-171.433,6.63E-01,40.31,11.23,52.36
2645,143.738,-164.281,7.20E-01,45.8,13.36,49.94
2646,137.486,-164.282,7.83E-01,44.36,13.29,52.23
2647,143.737,-157.134,8.64E-01,46.45,13.89,50.08
2648,137.485,-157.136,9.47E-01,45.47,14.07,52.39
2649,143.739,-171.427,5.64E-01,44.64,12.54,50.33
2650,137.488,-171.429,6.07E-01,42.61,11.95,52.56
2651,86.4474,-178.584,5.07E-01,28.56,11.38,48.7
2652,92.9571,-178.582,4.99E-01,29.99,10.78,49.74
2653,99.4279,-178.579,4.89E-01,31.54,10.23,50.9
2654,105.872,-178.577,4.79E-01,33.21,9.619,52.19
2655,112.278,-178.576,4.69E-01,34.61,9.022,53.05
2656,99.5152,-185.722,2.61E-01,23.37,6.846,56.88
2657,99.6519,-192.863,7.98E-02,10.46,4.941,69.04
2658,93.0262,-185.734,2.65E-01,21.69,7.444,55.89
2659,86.4986,-185.737,2.69E-01,20.18,8.008,54.97
2660,93.1499,-192.882,8.07E-02,9.96,4.829,68.29
2661,86.5805,-192.878,8.20E-02,9.916,4.694,67.46
2662,112.33,-185.707,2.52E-01,26.83,5.636,58.86
2663,105.942,-185.71,2.56E-01,25.23,6.197,57.95
2664,112.413,-192.847,7.76E-02,12.97,5.114,70.76
2665,106.066,-192.843,7.89E-02,11.62,4.99,69.83
2666,99.6746,-157.147,1.25E+00,40.65,15.51,49.28
2667,99.5716,-164.292,9.93E-01,38.84,14.18,48.29
2668,99.4738,-171.437,7.39E-01,36.17,12.51,48.43
2669,93.0707,-164.282,1.02E+00,37.49,14.67,46.81
2670,86.5303,-164.28,1.04E+00,36.25,15.3,45.55
2671,93.166,-157.132,1.28E+00,39.33,16.05,47.69
2672,86.5908,-157.14,1.31E+00,38.07,16.61,46.29
2673,92.9938,-171.43,7.55E-01,34.77,12.99,47.11
2674,86.4733,-171.429,7.70E-01,33.48,13.59,45.9
2675,112.36,-164.304,9.38E-01,40.95,13.45,50.78
2676,105.986,-164.303,9.66E-01,40.17,13.84,49.89
2677,112.421,-157.154,1.17E+00,42.44,14.86,51.72
2678,106.081,-157.162,1.21E+00,41.76,15.18,50.83
2679,112.304,-171.443,7.03E-01,38.73,11.54,50.82
2680,105.909,-171.443,7.21E-01,37.7,12.02,49.87
2681,39.9988,-192.864,8.83E-02,10.14,6.65,61.09
2682,39.9981,-185.725,2.91E-01,10.34,12.91,47.33
2683,39.9972,-178.585,5.53E-01,19.29,16.33,40.07
2684,39.9963,-171.445,8.46E-01,24.56,18.53,36.46
2685,39.9954,-164.304,1.15E+00,27.53,20.08,35.23
2686,39.9945,-157.162,1.47E+00,29.42,21.29,35.19
2687,46.6633,-178.585,5.48E-01,20.49,15.49,41.33
2688,53.3294,-178.584,5.43E-01,21.59,14.81,42.51
2689,59.9955,-178.584,5.37E-01,22.84,14.12,43.75
2690,66.6616,-178.583,5.31E-01,24.26,13.35,45.06
2691,73.2924,-178.583,5.24E-01,25.58,12.67,46.22
2692,59.997,-185.724,2.83E-01,14.1,10.7,50.61
2693,59.9982,-192.864,8.63E-02,10,5.024,63.89
2694,53.3306,-185.725,2.86E-01,12.78,11.4,49.52
2695,46.6643,-185.725,2.88E-01,11.64,12.06,48.39
2696,53.3317,-192.864,8.71E-02,10.05,5.395,62.95
2697,46.6653,-192.864,8.76E-02,10.14,5.875,61.87
2698,73.302,-185.727,2.77E-01,16.97,9.277,52.81
2699,66.6632,-185.724,2.80E-01,15.62,9.909,51.7
2700,73.3168,-192.867,8.45E-02,9.913,4.726,65.7
2701,66.6647,-192.864,8.54E-02,9.991,4.759,64.67
2702,59.9913,-157.158,1.42E+00,32.68,19.12,39.81
2703,59.9927,-164.301,1.12E+00,30.84,17.89,39.55
2704,59.9941,-171.443,8.20E-01,27.94,16.32,40.46
2705,53.3269,-164.302,1.13E+00,29.66,18.58,38.08
2706,46.6612,-164.303,1.14E+00,28.75,19.26,36.74
2707,53.3257,-157.16,1.44E+00,31.49,19.84,38.22
2708,46.6601,-157.161,1.46E+00,30.57,20.5,36.78
2709,53.3282,-171.444,8.30E-01,26.76,17.01,39.12
2710,46.6622,-171.444,8.38E-01,25.84,17.66,37.78
2711,73.3029,-164.295,1.08E+00,33.38,16.51,42.42
2712,66.6584,-164.3,1.10E+00,32.27,17.17,41.15
2713,73.3116,-157.153,1.37E+00,35.19,17.82,42.88
2714,66.6568,-157.157,1.39E+00,34.05,18.44,41.5
2715,73.2949,-171.439,7.97E-01,30.57,14.89,43.16
2716,66.66,-171.442,8.09E-01,29.43,15.54,41.88
2717,6.66635,-178.586,5.63E-01,14.76,20.27,33.83
2718,13.3325,-178.586,5.63E-01,15.49,19.51,35.12
2719,19.9987,-178.586,5.61E-01,16.35,18.69,36.38
2720,26.6648,-178.586,5.59E-01,17.36,17.78,37.62
2721,33.331,-178.585,5.56E-01,18.25,17.08,38.84
2722,19.9991,-185.726,2.95E-01,7.198,15.28,43.97
2723,19.9993,-192.864,8.94E-02,10.27,8.998,58.13
2724,13.3327,-185.726,2.95E-01,6.28,16.12,42.81
2725,6.66643,-185.726,2.96E-01,5.756,16.87,41.57
2726,13.3328,-192.864,8.95E-02,10.3,9.838,57.08
2727,6.66633,-192.864,8.95E-02,10.63,10.6,55.83
2728,33.3317,-185.725,2.92E-01,9.225,13.67,46.22
2729,26.6654,-185.725,2.94E-01,8.29,14.36,45.05
2730,33.3323,-192.864,8.87E-02,10.18,7.378,60.11
2731,26.6658,-192.864,8.90E-02,10.28,8.053,58.95
2732,19.9975,-157.164,1.50E+00,26.89,23.62,30.62
2733,19.9979,-164.305,1.18E+00,24.92,22.44,30.97
2734,19.9983,-171.446,8.61E-01,21.81,20.9,32.48
2735,13.332,-164.306,1.18E+00,24.16,23.26,29.52
2736,6.6662,-164.306,1.18E+00,23.65,23.97,28.03
2737,13.3318,-157.165,1.51E+00,26.18,24.44,29.08
2738,6.66612,-157.165,1.51E+00,25.71,25.18,27.5
2739,13.3323,-171.447,8.63E-01,21.02,21.73,31.14
2740,6.66629,-171.447,8.64E-01,20.49,22.42,29.68
2741,33.3296,-164.304,1.16E+00,26.58,20.83,33.78
2742,26.6637,-164.305,1.17E+00,25.91,21.51,32.38
2743,33.3288,-157.163,1.48E+00,28.48,22.06,33.63
2744,26.6632,-157.164,1.49E+00,27.82,22.74,32.12
2745,33.3303,-171.446,8.52E-01,23.59,19.28,35.12
2746,26.6643,-171.446,8.57E-01,22.89,19.95,33.74
2747,-73.3105,-192.867,8.24E-02,17.39,24.51,40.29
2748,-73.2874,-185.727,2.70E-01,6.145,30.38,25.42
2749,-73.2705,-178.583,5.11E-01,8.804,33.75,17.19
2750,-73.2781,-171.437,7.78E-01,14.79,36.18,12.81
2751,-73.2918,-164.294,1.06E+00,18.51,37.99,10.56
2752,-73.3055,-157.15,1.34E+00,21.07,39.55,9.384
2753,-33.3326,-192.864,8.79E-02,15.16,16.89,49.27
2754,-33.3315,-185.725,2.90E-01,6.152,23.01,34.38
2755,-33.3306,-178.585,5.51E-01,10.88,26.38,26.15
2756,-33.3297,-171.445,8.44E-01,16.58,28.64,21.83
2757,-33.3288,-164.304,1.15E+00,20.16,30.21,19.66
2758,-33.3279,-157.162,1.47E+00,22.56,31.42,18.59
2759,-26.6644,-178.585,5.55E-01,11.43,25.27,27.52
2760,-19.9983,-178.585,5.58E-01,12.04,24.09,28.77
2761,-13.3321,-178.586,5.61E-01,12.67,22.99,29.96
2762,-6.66597,-178.586,5.62E-01,13.22,22.18,31.29
2763,-19.9989,-185.725,2.93E-01,5.85,20.74,36.89
2764,-19.9996,-192.864,8.89E-02,13.69,14.61,51.59
2765,-26.6651,-185.725,2.92E-01,6.124,21.91,35.73
2766,-26.6661,-192.864,8.85E-02,14.59,15.79,50.58
2767,-6.66622,-185.726,2.95E-01,5.736,18.81,39.28
2768,-13.3325,-185.726,2.94E-01,5.596,19.63,38
2769,-6.66667,-192.864,8.94E-02,12.21,12.59,53.86
2770,-13.3332,-192.864,8.91E-02,12.75,13.44,52.54
2771,-19.9966,-157.164,1.49E+00,23.44,29.07,21.43
2772,-19.9971,-164.305,1.17E+00,21.16,27.85,22.34
2773,-19.9977,-171.446,8.56E-01,17.79,26.3,24.41
2774,-26.6629,-164.305,1.16E+00,20.58,29.09,21.08
2775,-26.6622,-157.163,1.48E+00,22.9,30.3,20.05
2776,-26.6636,-171.446,8.51E-01,17.09,27.52,23.24
2777,-6.66548,-164.306,1.18E+00,22.22,25.92,25.23
2778,-13.3313,-164.306,1.18E+00,21.81,26.69,23.64
2779,-6.66526,-157.165,1.51E+00,24.42,27.08,24.54
2780,-13.331,-157.164,1.50E+00,24.05,27.9,22.87
2781,-6.66571,-171.447,8.63E-01,18.91,24.4,27.08
2782,-13.3317,-171.446,8.60E-01,18.5,25.16,25.56
2783,-66.6376,-178.583,5.20E-01,9.043,32.2,18.63
2784,-59.9951,-178.583,5.28E-01,9.297,31.01,20.27
2785,-53.3289,-178.584,5.35E-01,9.671,29.68,21.8
2786,-46.6628,-178.584,5.41E-01,10.07,28.32,23.13
2787,-39.9968,-178.585,5.46E-01,10.44,27.35,24.63
2788,-53.3304,-185.724,2.82E-01,6.015,26.35,30.04
2789,-53.332,-192.864,8.56E-02,16.41,20.41,44.89
2790,-59.9967,-185.724,2.78E-01,6.044,27.64,28.54
2791,-66.6446,-185.725,2.74E-01,5.934,28.83,26.88
2792,-59.9986,-192.864,8.47E-02,16.79,21.69,43.4
2793,-66.6554,-192.865,8.35E-02,16.99,22.9,41.65
2794,-39.9978,-185.725,2.87E-01,5.937,24,32.87
2795,-46.6641,-185.725,2.84E-01,5.788,25.01,31.36
2796,-39.9991,-192.864,8.72E-02,15.45,17.93,47.7
2797,-46.6655,-192.864,8.64E-02,15.78,19.01,46.1
2798,-53.3247,-157.158,1.42E+00,21.7,35.12,13.88
2799,-53.3261,-164.301,1.11E+00,19.23,33.73,15.07
2800,-53.3275,-171.443,8.17E-01,15.62,32.01,17.34
2801,-59.9919,-164.3,1.10E+00,18.92,35.11,13.55
2802,-66.6434,-164.296,1.08E+00,18.73,36.27,11.79
2803,-59.9902,-157.157,1.39E+00,21.48,36.49,12.39
2804,-66.6486,-157.153,1.37E+00,21.3,37.8,10.66
2805,-59.9935,-171.442,8.05E-01,15.26,33.4,15.82
2806,-66.6386,-171.439,7.92E-01,15.1,34.54,14.09
2807,-39.9947,-164.303,1.14E+00,19.84,31.17,17.99
2808,-46.6603,-164.302,1.13E+00,19.6,32.17,16.31
2809,-39.9936,-157.161,1.45E+00,22.32,32.44,16.95
2810,-46.6591,-157.16,1.44E+00,22.06,33.57,15.22
2811,-39.9957,-171.445,8.36E-01,16.29,29.6,20.19
2812,-46.6616,-171.444,8.27E-01,16.09,30.55,18.56
2813,-112.445,-192.851,7.22E-02,16.96,34.22,29.01
2814,-112.395,-185.712,2.33E-01,6.268,39.5,14.73
2815,-112.365,-178.573,4.35E-01,8.716,42.66,7.639
2816,-112.37,-171.437,6.54E-01,14.4,45.05,5.332
2817,-112.391,-164.297,8.77E-01,18.02,46.9,5.327
2818,-112.435,-157.149,1.10E+00,20.46,48.62,5.854
2819,-105.932,-178.572,4.51E-01,8.526,41.12,8.971
2820,-99.4692,-178.576,4.66E-01,8.436,39.74,10.69
2821,-92.9503,-178.582,4.79E-01,8.479,38.14,12.35
2822,-86.4146,-178.585,4.90E-01,8.517,36.52,13.83
2823,-79.8514,-178.585,5.01E-01,8.594,35.23,15.55
2824,-93.0189,-185.727,2.54E-01,6.307,34.81,20.41
2825,-93.1417,-192.876,7.79E-02,17.81,29.18,35.02
2826,-99.5365,-185.716,2.48E-01,6.34,36.4,18.54
2827,-105.977,-185.706,2.41E-01,6.207,37.87,16.5
2828,-99.6553,-192.856,7.65E-02,17.78,30.81,33.1
2829,-106.08,-192.84,7.47E-02,17.42,32.37,30.87
2830,-79.8865,-185.733,2.65E-01,6.177,31.86,23.79
2831,-86.4686,-185.733,2.60E-01,6.102,33.18,22.02
2832,-79.9422,-192.873,8.10E-02,17.57,26.02,38.65
2833,-86.5633,-192.876,7.94E-02,17.62,27.42,36.69
2834,-93.1512,-157.133,1.23E+00,20.65,44.46,5.733
2835,-93.0477,-164.286,9.78E-01,18.08,42.65,6.443
2836,-92.979,-171.436,7.25E-01,14.35,40.66,8.285
2837,-99.5565,-164.293,9.47E-01,17.98,44.27,5.619
2838,-105.993,-164.3,9.13E-01,17.94,45.43,5.156
2839,-99.6601,-157.147,1.19E+00,20.59,46,5.295
2840,-106.08,-157.161,1.14E+00,20.49,47.19,5.361
2841,-99.4924,-171.437,7.03E-01,14.25,42.29,6.999
2842,-105.948,-171.44,6.80E-01,14.32,43.55,5.838
2843,-79.9054,-164.29,1.03E+00,18.3,39.52,9.084
2844,-86.4957,-164.287,1.01E+00,18.16,40.81,7.439
2845,-79.9451,-157.146,1.31E+00,20.94,41.1,8.036
2846,-86.5694,-157.141,1.27E+00,20.79,42.55,6.587
2847,-79.8679,-171.435,7.62E-01,14.53,37.69,11.23
2848,-86.4382,-171.434,7.44E-01,14.46,38.94,9.489
2849,-143.74,-178.569,3.22E-01,11.6,46.65,7.184
2850,-137.49,-178.571,3.50E-01,10.87,46.54,6.258
2851,-131.24,-178.572,3.75E-01,10.1,45.88,5.864
2852,-124.99,-178.573,3.98E-01,9.396,44.89,5.976
2853,-118.689,-178.575,4.17E-01,8.948,43.96,6.583
2854,-131.243,-185.717,2.02E-01,6.061,43.18,9.743
2855,-131.246,-192.86,6.30E-02,14.28,38.8,22.41
2856,-137.493,-185.716,1.89E-01,6.036,44.11,8.471
2857,-143.743,-185.715,1.74E-01,5.957,44.65,7.512
2858,-137.496,-192.859,5.91E-02,13.05,40.14,19.8
2859,-143.746,-192.859,5.45E-02,11.69,41.25,16.85
2860,-118.7,-185.716,2.24E-01,6.175,40.9,12.94
2861,-124.993,-185.718,2.14E-01,6,42.02,11.18
2862,-118.724,-192.856,6.95E-02,16.26,35.81,27.01
2863,-124.997,-192.861,6.64E-02,15.31,37.21,24.66
2864,-131.232,-157.134,9.24E-01,20.31,50.57,9.353
2865,-131.234,-164.281,7.45E-01,18.22,49.42,8.644
2866,-131.237,-171.427,5.60E-01,15.13,47.93,7.066
2867,-137.484,-164.279,6.92E-01,18.46,49.47,9.983
2868,-143.735,-164.277,6.33E-01,18.93,48.7,11.26
2869,-137.482,-157.132,8.56E-01,20.3,50.26,10.64
2870,-143.733,-157.131,7.81E-01,20.31,49.26,12.09
2871,-137.487,-171.426,5.22E-01,15.71,48.31,8.273
2872,-143.737,-171.424,4.79E-01,16.39,47.95,9.634
2873,-118.696,-164.287,8.37E-01,18.06,48.05,6.173
2874,-124.984,-164.282,7.94E-01,18.06,48.69,7.533
2875,-118.711,-157.142,1.04E+00,20.48,49.59,6.825
2876,-124.982,-157.136,9.87E-01,20.37,50.13,8.233
2877,-118.688,-171.431,6.26E-01,14.48,46.28,5.46
2878,-124.987,-171.429,5.95E-01,14.72,47.06,6.194
2879,149.984,157.13,7.62E-01,47.07,11.1,53.94
2880,149.986,164.277,6.38E-01,45.37,10.98,55.04
2881,149.987,171.424,4.97E-01,43.85,9.962,56.39
2882,149.989,178.57,3.45E-01,41.47,8.04,58.75
2883,149.992,185.716,1.92E-01,36.41,5.298,63.73
2884,149.996,192.86,5.99E-02,25.54,5.984,74.26
2885,150,200,0.00E+00,18.15,8.202,81.4
2886,143.75,200,0.00E+00,16.17,8.237,82.71
2887,137.5,200,0.00E+00,14.2,8.113,83.56
2888,131.25,200,0.00E+00,12.21,7.932,84.04
2889,125,200,0.00E+00,10.22,7.704,84.1
2890,118.75,200,0.00E+00,8.244,7.454,83.86
2891,112.5,200,0.00E+00,6.561,7.183,82.48
2892,106.25,200,0.00E+00,5.19,6.557,79.6
2893,100,200,0.00E+00,3.688,5.485,77.05
2894,93.3333,200,0.00E+00,3.15,4.539,77.5
2895,86.6667,200,0.00E+00,4.38,3.932,78.61
2896,80,200,0.00E+00,6.126,3.465,77.82
2897,73.3333,200,0.00E+00,7.828,2.978,77
2898,66.6667,200,0.00E+00,9.491,2.492,76.22
2899,60,200,0.00E+00,10.99,2.048,75.19
2900,53.3333,200,0.00E+00,12.42,1.601,74.18
2901,46.6667,200,0.00E+00,13.77,1.361,73.17
2902,40,200,0.00E+00,15.04,1.575,72.14
2903,33.3333,200,0.00E+00,16.24,2.168,71.09
2904,26.6667,200,0.00E+00,17.35,2.929,70.02
2905,20,200,0.00E+00,18.39,3.758,68.93
2906,13.3333,200,0.00E+00,19.35,4.628,67.81
2907,6.66667,200,0.00E+00,20.24,5.531,66.66
2908,0,200,0.00E+00,21.05,6.467,65.47
2909,-6.66667,200,0.00E+00,21.81,7.436,64.24
2910,-13.3333,200,0.00E+00,22.5,8.44,62.97
2911,-20,200,0.00E+00,23.15,9.483,61.66
2912,-26.6667,200,0.00E+00,23.74,10.57,60.29
2913,-33.3333,200,0.00E+00,24.29,11.69,58.86
2914,-40,200,0.00E+00,24.8,12.86,57.38
2915,-46.6667,200,0.00E+00,25.23,14.07,55.88
2916,-53.3333,200,0.00E+00,25.53,15.33,54.41
2917,-60,200,0.00E+00,25.7,16.64,53.04
2918,-66.6667,200,0.00E+00,25.77,18,51.75
2919,-73.3333,200,0.00E+00,25.63,19.46,50.38
2920,-80,200,0.00E+00,25.66,20.98,49.25
2921,-86.6667,200,0.00E+00,26.14,22.55,48.31
2922,-93.3333,200,0.00E+00,26.48,24.36,46.56
2923,-100,200,0.00E+00,26.47,26.25,43.99
2924,-106.25,200,0.00E+00,25.85,28.09,40.89
2925,-112.5,200,0.00E+00,24.85,29.75,38
2926,-118.75,200,0.00E+00,23.58,31.29,35.4
2927,-125,200,0.00E+00,21.98,32.86,32.54
2928,-131.25,200,0.00E+00,20.44,34.33,29.62
2929,-137.5,200,0.00E+00,19.3,35.83,26.87
2930,-143.75,200,0.00E+00,18.41,37.24,24.21
2931,-150,200,0.00E+00,22.61,22.4,44.76
2932,-149.996,192.857,4.35E-02,21.73,21.95,41.62
2933,-149.992,185.714,1.50E-01,20.35,22.24,35.86
2934,-149.989,178.57,2.92E-01,21.4,24.13,31.51
2935,-149.987,171.424,4.47E-01,24.52,26.15,29.1
2936,-149.985,164.278,6.01E-01,27.14,27.55,28.67
2937,-149.984,157.133,7.50E-01,28.78,28.53,30.22
2938,-0.000407285,192.865,8.63E-02,10.77,10.6,55.85
2939,-0.000360022,185.726,2.91E-01,6.248,16.85,41.06
2940,-0.000460744,178.586,5.59E-01,15.37,20.31,33.3
2941,-0.000603669,171.446,8.60E-01,20.68,22.56,29.54
2942,-0.000772084,164.306,1.18E+00,23.82,24.16,27.96
2943,-0.000945426,157.165,1.51E+00,25.83,25.55,27.53
2944,79.966,192.869,8.32E-02,10.73,4.834,68.69
2945,79.9324,185.729,2.78E-01,20.87,8.317,55.03
2946,79.9077,178.583,5.25E-01,29.44,11.67,48.48
2947,79.9198,171.435,7.96E-01,34.38,13.83,45.76
2948,79.9412,164.292,1.07E+00,37.84,15.67,44.9
2949,79.9625,157.147,1.35E+00,41.03,17.79,44.56
2950,118.715,192.856,7.43E-02,17.44,5.78,75.52
2951,118.68,185.714,2.44E-01,31.61,6.146,63.12
2952,118.655,178.576,4.53E-01,39.23,9.52,57.28
2953,118.666,171.436,6.73E-01,43.39,11.71,54.81
2954,118.688,164.289,8.91E-01,46.15,13.26,53.84
2955,118.709,157.142,1.10E+00,49.03,14.75,53.32
2956,124.954,178.575,4.36E-01,40.11,9.124,58.03
2957,131.239,178.574,4.16E-01,40.8,8.734,58.56
2958,137.489,178.573,3.95E-01,41.33,8.433,58.94
2959,143.739,178.571,3.71E-01,41.61,8.2,59.07
2960,131.242,185.719,2.26E-01,34.1,5.564,64.15
2961,131.246,192.861,6.95E-02,20.93,5.878,76.05
2962,124.965,185.717,2.36E-01,32.97,5.791,63.79
2963,124.982,192.859,7.20E-02,19.23,5.801,75.94
2964,143.742,185.717,2.04E-01,35.85,5.338,64.17
2965,137.492,185.718,2.16E-01,35.05,5.428,64.26
2966,143.746,192.86,6.34E-02,24.07,6.002,75.22
2967,137.496,192.861,6.66E-02,22.53,5.948,75.78
2968,131.232,157.134,9.77E-01,49.37,13.9,55.03
2969,131.234,164.281,8.03E-01,46.88,12.72,55.53
2970,131.237,171.428,6.13E-01,44.4,11.13,56.28
2971,124.963,164.286,8.49E-01,46.62,13.05,54.75
2972,124.971,157.138,1.04E+00,49.45,14.39,54.35
2973,124.956,171.432,6.45E-01,43.95,11.49,55.58
2974,143.735,164.278,6.97E-01,46.22,11.56,55.82
2975,137.484,164.279,7.52E-01,46.74,12.21,55.95
2976,143.733,157.131,8.38E-01,47.94,12.01,55
2977,137.482,157.132,9.10E-01,48.79,13.16,55.31
2978,143.737,171.425,5.40E-01,44.47,10.31,56.87
2979,137.487,171.426,5.78E-01,44.61,10.71,56.78
2980,86.4463,178.584,5.17E-01,30.99,11.44,49.63
2981,92.9561,178.582,5.08E-01,32.8,11.1,51.06
2982,99.427,178.579,4.96E-01,34.71,10.61,52.79
2983,105.872,178.576,4.83E-01,36.49,10.16,54.58
2984,112.278,178.575,4.69E-01,38.03,9.833,56.15
2985,99.5145,185.722,2.65E-01,26.45,7.439,58.05
2986,99.6514,192.863,8.04E-02,12.43,5.472,69.38
2987,93.0255,185.734,2.70E-01,24.5,7.873,56.51
2988,86.4979,185.737,2.74E-01,22.6,8.16,55.74
2989,93.1495,192.883,8.15E-02,11.19,5.172,68.9
2990,86.5802,192.878,8.24E-02,10.81,4.99,69.31
2991,112.329,185.706,2.52E-01,30.02,6.569,61.85
2992,105.941,185.71,2.59E-01,28.29,7,60.03
2993,112.412,192.847,7.66E-02,15.71,5.858,74.17
2994,106.065,192.843,7.88E-02,14.1,5.806,71.72
2995,99.6729,157.144,1.24E+00,46.88,15.56,50.17
2996,99.5703,164.29,9.96E-01,43.38,14.38,50.44
2997,99.4728,171.435,7.45E-01,39.69,12.69,50.77
2998,93.0693,164.28,1.03E+00,41.49,14.62,48.51
2999,86.5287,164.28,1.05E+00,39.57,14.98,46.58
3000,93.164,157.131,1.28E+00,44.89,16.15,48.23
3001,86.5889,157.138,1.32E+00,42.78,16.98,46.21
3002,92.9926,171.429,7.64E-01,37.82,13.12,48.93
3003,86.472,171.429,7.81E-01,36,13.44,47.22
3004,112.359,164.302,9.29E-01,45.68,13.53,53.04
3005,105.984,164.301,9.64E-01,44.88,13.95,52.04
3006,112.42,157.151,1.15E+00,48.52,15.03,52.33
3007,106.079,157.159,1.20E+00,47.99,15.26,51.44
3008,112.303,171.442,6.99E-01,42.63,11.92,53.9
3009,105.908,171.441,7.23E-01,41.38,12.25,52.53
3010,39.9985,192.864,8.63E-02,10.6,5.642,62.69
3011,39.9975,185.726,2.90E-01,12.03,11.91,48.28
3012,39.9964,178.585,5.55E-01,21.2,15.54,40.95
3013,39.9953,171.445,8.51E-01,26.45,17.94,37.55
3014,39.9941,164.303,1.16E+00,29.71,19.72,36.17
3015,39.9929,157.161,1.48E+00,32.18,21.41,35.61
3016,46.6625,178.585,5.52E-01,22.42,14.79,42.24
3017,53.3286,178.585,5.48E-01,23.72,14.03,43.54
3018,59.9946,178.584,5.43E-01,25.1,13.28,44.85
3019,66.6607,178.584,5.38E-01,26.54,12.57,46.12
3020,73.2914,178.583,5.32E-01,28,12.01,47.34
3021,59.9963,185.725,2.85E-01,16.06,9.58,51.86
3022,59.9979,192.864,8.50E-02,10.62,4.713,65.92
3023,53.3301,185.725,2.87E-01,14.62,10.33,50.67
3024,46.6638,185.725,2.89E-01,13.28,11.12,49.47
3025,53.3314,192.864,8.55E-02,10.6,4.849,64.85
3026,46.665,192.864,8.59E-02,10.6,5.13,63.77
3027,73.3014,185.727,2.81E-01,19.22,8.559,54.06
3028,66.6626,185.725,2.83E-01,17.59,8.971,53.02
3029,73.3165,192.867,8.38E-02,10.67,4.727,67.83
3030,66.6644,192.864,8.45E-02,10.66,4.667,66.97
3031,59.9895,157.157,1.43E+00,36.17,19.64,39.83
3032,59.9913,164.3,1.13E+00,33.47,17.77,40.42
3033,59.993,171.443,8.29E-01,30.23,15.85,41.69
3034,53.3256,164.301,1.14E+00,32.18,18.4,39.01
3035,46.6599,164.303,1.15E+00,30.92,19.05,37.58
3036,53.324,157.159,1.45E+00,34.79,20.22,38.41
3037,46.6585,157.16,1.46E+00,33.46,20.8,37
3038,53.3271,171.443,8.38E-01,28.92,16.54,40.31
3039,46.6612,171.444,8.45E-01,27.65,17.24,38.92
3040,73.3013,164.295,1.09E+00,36.25,16.44,43.33
3041,66.6569,164.299,1.11E+00,34.79,17.12,41.82
3042,73.3097,157.151,1.38E+00,39.28,18.47,42.9
3043,66.655,157.155,1.40E+00,37.64,19.06,41.3
3044,73.2935,171.439,8.08E-01,32.93,14.44,44.39
3045,66.6588,171.442,8.19E-01,31.56,15.15,43.04
3046,6.6657,178.586,5.60E-01,16.18,19.47,34.58
3047,13.3319,178.586,5.61E-01,17.06,18.65,35.86
3048,19.998,178.586,5.61E-01,17.99,17.84,37.13
3049,26.6642,178.586,5.59E-01,18.99,17.06,38.4
3050,33.3303,178.586,5.58E-01,20.05,16.3,39.67
3051,19.9986,185.726,2.93E-01,8.74,14.31,44.71
3052,19.9991,192.865,8.67E-02,10.61,7.956,59.36
3053,13.3323,185.726,2.93E-01,7.787,15.14,43.51
3054,6.66596,185.726,2.92E-01,6.904,15.98,42.29
3055,13.3326,192.865,8.67E-02,10.6,8.81,58.22
3056,6.66608,192.865,8.65E-02,10.61,9.692,57.05
3057,33.3312,185.726,2.92E-01,10.85,12.71,47.09
3058,26.6649,185.726,2.92E-01,9.761,13.5,45.9
3059,33.332,192.865,8.65E-02,10.6,6.343,61.59
3060,26.6655,192.865,8.67E-02,10.61,7.131,60.49
3061,19.9961,157.164,1.50E+00,28.71,23.37,31.52
3062,19.9967,164.305,1.18E+00,26.47,21.84,32.03
3063,19.9974,171.446,8.61E-01,23.27,20.16,33.52
3064,13.3309,164.305,1.18E+00,25.52,22.59,30.67
3065,6.66507,164.306,1.18E+00,24.64,23.36,29.31
3066,13.3304,157.164,1.51E+00,27.69,24.07,30.18
3067,6.66474,157.165,1.51E+00,26.73,24.8,28.85
3068,13.3314,171.446,8.62E-01,22.35,20.94,32.19
3069,6.6654,171.446,8.62E-01,21.48,21.74,30.87
3070,33.3284,164.304,1.17E+00,28.56,20.4,34.77
3071,26.6625,164.305,1.18E+00,27.48,21.11,33.39
3072,33.3273,157.162,1.49E+00,30.96,22.05,34.23
3073,26.6617,157.163,1.50E+00,29.8,22.7,32.86
3074,33.3293,171.445,8.56E-01,25.32,18.67,36.2
3075,26.6634,171.446,8.59E-01,24.26,19.4,34.85
3076,-73.3108,192.867,7.71E-02,15.73,23.19,40.86
3077,-73.2879,185.727,2.59E-01,5.903,28.81,26.07
3078,-73.2711,178.582,4.96E-01,9.169,31.95,18
3079,-73.2789,171.437,7.60E-01,14.28,34.06,13.97
3080,-73.2929,164.294,1.04E+00,17.3,35.58,12.44
3081,-73.307,157.151,1.32E+00,18.8,36.77,12.63
3082,-33.3328,192.864,8.36E-02,13.88,15.66,49.31
3083,-33.3319,185.725,2.82E-01,6.029,21.68,34.56
3084,-33.3312,178.585,5.42E-01,11.98,25.03,26.68
