NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1467,53.3273,112.506,1.55E+00,1.29E+01,1.65E+01,2.59E+00
1468,53.3268,106.255,1.71E+00,1.37E+01,1.73E+01,2.75E+00
1469,79.9922,118.75,1.20E+00,1.18E+01,1.90E+01,4.03E+00
1470,79.9917,112.498,1.32E+00,1.24E+01,1.99E+01,4.24E+00
1471,79.9913,106.247,1.44E+00,1.30E+01,2.09E+01,4.38E+00
1472,86.6582,112.497,1.25E+00,1.22E+01,2.05E+01,4.71E+00
1473,93.3249,112.495,1.18E+00,1.20E+01,2.09E+01,5.12E+00
1474,86.6586,118.748,1.14E+00,1.16E+01,1.96E+01,4.55E+00
1475,93.3251,118.747,1.07E+00,1.15E+01,2.01E+01,5.02E+00
1476,86.6579,106.245,1.37E+00,1.27E+01,2.15E+01,4.79E+00
1477,93.3248,106.244,1.29E+00,1.24E+01,2.17E+01,5.14E+00
1478,66.6598,118.753,1.31E+00,1.20E+01,1.74E+01,3.00E+00
1479,66.6593,112.502,1.45E+00,1.27E+01,1.83E+01,3.24E+00
1480,66.6588,106.25,1.59E+00,1.34E+01,1.93E+01,3.46E+00
1481,73.3254,112.5,1.39E+00,1.26E+01,1.91E+01,3.73E+00
1482,73.326,118.751,1.25E+00,1.19E+01,1.82E+01,3.50E+00
1483,73.325,106.249,1.52E+00,1.32E+01,2.02E+01,3.92E+00
1484,59.9933,112.504,1.50E+00,1.29E+01,1.74E+01,2.83E+00
1485,59.9937,118.755,1.35E+00,1.21E+01,1.65E+01,2.62E+00
1486,59.9928,106.253,1.65E+00,1.36E+01,1.83E+01,3.04E+00
1487,26.6637,118.762,1.54E+00,1.21E+01,1.30E+01,4.38E+00
1488,26.6635,112.512,1.72E+00,1.29E+01,1.35E+01,4.22E+00
1489,26.6633,106.262,1.90E+00,1.38E+01,1.40E+01,4.08E+00
1490,39.9957,118.76,1.48E+00,1.22E+01,1.42E+01,3.00E+00
1491,39.9954,112.509,1.65E+00,1.30E+01,1.48E+01,2.92E+00
1492,39.9951,106.259,1.81E+00,1.38E+01,1.55E+01,2.90E+00
1493,46.6613,112.507,1.60E+00,1.30E+01,1.56E+01,2.61E+00
1494,46.6617,118.758,1.44E+00,1.22E+01,1.49E+01,2.59E+00
1495,46.6609,106.257,1.76E+00,1.38E+01,1.64E+01,2.69E+00
1496,33.3295,112.511,1.68E+00,1.30E+01,1.41E+01,3.48E+00
1497,33.3297,118.761,1.51E+00,1.21E+01,1.36E+01,3.62E+00
1498,33.3292,106.26,1.86E+00,1.38E+01,1.47E+01,3.39E+00
1499,13.3315,118.764,1.58E+00,1.20E+01,1.20E+01,6.17E+00
1500,13.3314,112.515,1.77E+00,1.28E+01,1.25E+01,6.03E+00
1501,13.3313,106.265,1.96E+00,1.36E+01,1.29E+01,5.91E+00
1502,19.9975,112.514,1.75E+00,1.29E+01,1.29E+01,5.08E+00
1503,19.9976,118.764,1.56E+00,1.21E+01,1.25E+01,5.24E+00
1504,19.9974,106.264,1.93E+00,1.37E+01,1.34E+01,4.94E+00
1505,6.66533,112.516,1.79E+00,1.27E+01,1.21E+01,7.07E+00
1506,6.6654,118.765,1.60E+00,1.19E+01,1.16E+01,7.17E+00
1507,6.66527,106.266,1.98E+00,1.35E+01,1.25E+01,6.99E+00
1508,-46.6643,118.762,1.52E+00,1.19E+01,9.65E+00,1.64E+01
1509,-46.6643,112.512,1.69E+00,1.23E+01,1.02E+01,1.72E+01
1510,-46.6643,106.261,1.87E+00,1.28E+01,1.07E+01,1.81E+01
1511,-19.9995,118.766,1.61E+00,1.16E+01,1.06E+01,1.17E+01
1512,-19.9995,112.516,1.80E+00,1.21E+01,1.11E+01,1.19E+01
1513,-19.9995,106.267,1.99E+00,1.26E+01,1.16E+01,1.23E+01
1514,-13.3333,112.517,1.81E+00,1.23E+01,1.13E+01,1.06E+01
1515,-6.667,112.517,1.81E+00,1.24E+01,1.15E+01,9.37E+00
1516,-13.3332,118.766,1.61E+00,1.17E+01,1.08E+01,1.05E+01
1517,-6.66698,118.766,1.61E+00,1.18E+01,1.10E+01,9.33E+00
1518,-13.3333,106.267,2.00E+00,1.29E+01,1.18E+01,1.08E+01
1519,-6.66705,106.267,2.00E+00,1.31E+01,1.20E+01,9.45E+00
1520,-33.3319,118.764,1.57E+00,1.15E+01,1.02E+01,1.41E+01
1521,-33.3319,112.515,1.76E+00,1.20E+01,1.07E+01,1.46E+01
1522,-33.332,106.265,1.95E+00,1.24E+01,1.12E+01,1.52E+01
1523,-26.6657,112.516,1.78E+00,1.20E+01,1.09E+01,1.33E+01
1524,-26.6656,118.765,1.59E+00,1.15E+01,1.04E+01,1.29E+01
1525,-26.6657,106.266,1.97E+00,1.25E+01,1.14E+01,1.38E+01
1526,-39.9981,112.513,1.73E+00,1.21E+01,1.05E+01,1.59E+01
1527,-39.9981,118.763,1.55E+00,1.16E+01,9.91E+00,1.53E+01
1528,-39.9981,106.263,1.91E+00,1.25E+01,1.10E+01,1.67E+01
1529,-73.3288,118.756,1.34E+00,1.40E+01,8.54E+00,2.05E+01
1530,-73.3287,112.505,1.49E+00,1.46E+01,8.97E+00,2.15E+01
1531,-73.3286,106.253,1.63E+00,1.54E+01,9.36E+00,2.27E+01
1532,-59.9965,118.759,1.44E+00,1.27E+01,9.10E+00,1.86E+01
1533,-59.9964,112.508,1.60E+00,1.33E+01,9.58E+00,1.95E+01
1534,-59.9963,106.258,1.76E+00,1.39E+01,1.01E+01,2.06E+01
1535,-53.3304,112.51,1.65E+00,1.27E+01,9.89E+00,1.84E+01
1536,-53.3305,118.761,1.48E+00,1.22E+01,9.38E+00,1.75E+01
1537,-53.3304,106.26,1.82E+00,1.33E+01,1.04E+01,1.94E+01
1538,-66.6625,112.506,1.55E+00,1.39E+01,9.27E+00,2.06E+01
1539,-66.6627,118.757,1.39E+00,1.33E+01,8.82E+00,1.96E+01
1540,-66.6625,106.255,1.70E+00,1.46E+01,9.71E+00,2.17E+01
1541,-86.6615,118.752,1.23E+00,1.51E+01,8.00E+00,2.20E+01
1542,-86.6614,112.501,1.36E+00,1.58E+01,8.36E+00,2.30E+01
1543,-86.6615,106.25,1.48E+00,1.65E+01,8.69E+00,2.41E+01
1544,-79.995,112.503,1.43E+00,1.53E+01,8.66E+00,2.24E+01
1545,-79.9951,118.754,1.29E+00,1.46E+01,8.26E+00,2.13E+01
1546,-79.995,106.252,1.56E+00,1.60E+01,9.02E+00,2.35E+01
1547,-93.3281,112.499,1.29E+00,1.62E+01,8.06E+00,2.35E+01
1548,-93.3279,118.751,1.17E+00,1.56E+01,7.73E+00,2.26E+01
1549,-93.3283,106.248,1.40E+00,1.68E+01,8.36E+00,2.44E+01
1550,106.242,124.996,8.42E-01,1.04E+01,1.98E+01,5.58E+00
1551,112.493,124.995,7.78E-01,1.02E+01,1.98E+01,5.83E+00
1552,118.743,124.994,7.12E-01,9.84E+00,1.95E+01,5.98E+00
1553,124.994,124.994,6.43E-01,9.36E+00,1.91E+01,6.01E+00
1554,124.994,118.743,7.12E-01,9.83E+00,1.95E+01,5.99E+00
1555,124.995,112.493,7.79E-01,1.02E+01,1.97E+01,5.86E+00
1556,124.996,106.242,8.42E-01,1.04E+01,1.98E+01,5.61E+00
1557,124.997,99.9922,9.01E-01,1.07E+01,1.96E+01,5.25E+00
1558,124.998,93.3255,9.61E-01,1.08E+01,1.92E+01,4.80E+00
1559,124.999,86.6591,1.02E+00,1.10E+01,1.86E+01,4.29E+00
1560,125.001,79.9928,1.07E+00,1.11E+01,1.80E+01,3.74E+00
1561,125.002,73.3265,1.12E+00,1.12E+01,1.72E+01,3.20E+00
1562,125.004,66.6604,1.16E+00,1.12E+01,1.65E+01,2.73E+00
1563,125.006,59.9943,1.21E+00,1.13E+01,1.57E+01,2.43E+00
1564,125.007,53.3282,1.24E+00,1.13E+01,1.50E+01,2.39E+00
1565,125.009,46.6622,1.28E+00,1.13E+01,1.43E+01,2.64E+00
1566,125.01,39.9961,1.31E+00,1.13E+01,1.36E+01,3.14E+00
1567,125.011,33.3301,1.34E+00,1.13E+01,1.30E+01,3.81E+00
1568,125.012,26.664,1.36E+00,1.13E+01,1.25E+01,4.58E+00
1569,125.013,19.9979,1.38E+00,1.13E+01,1.20E+01,5.43E+00
1570,125.014,13.3317,1.40E+00,1.13E+01,1.15E+01,6.34E+00
1571,125.015,6.66555,1.41E+00,1.12E+01,1.12E+01,7.29E+00
1572,125.015,-0.000658157,1.42E+00,1.12E+01,1.08E+01,8.28E+00
1573,125.015,-6.66689,1.42E+00,1.12E+01,1.05E+01,9.32E+00
1574,125.015,-13.3331,1.42E+00,1.11E+01,1.03E+01,1.04E+01
1575,125.015,-19.9994,1.42E+00,1.11E+01,1.00E+01,1.15E+01
1576,125.015,-26.6657,1.41E+00,1.11E+01,9.81E+00,1.26E+01
1577,125.014,-33.3319,1.39E+00,1.12E+01,9.58E+00,1.37E+01
1578,125.013,-39.9981,1.37E+00,1.13E+01,9.34E+00,1.48E+01
1579,125.012,-46.6643,1.34E+00,1.16E+01,9.10E+00,1.59E+01
1580,125.011,-53.3304,1.31E+00,1.19E+01,8.84E+00,1.69E+01
1581,125.009,-59.9966,1.28E+00,1.23E+01,8.58E+00,1.78E+01
1582,125.008,-66.6628,1.24E+00,1.29E+01,8.33E+00,1.87E+01
1583,125.006,-73.3289,1.20E+00,1.34E+01,8.08E+00,1.96E+01
1584,125.005,-79.9952,1.16E+00,1.40E+01,7.84E+00,2.04E+01
1585,125.003,-86.6615,1.11E+00,1.46E+01,7.62E+00,2.11E+01
1586,125.002,-93.3279,1.06E+00,1.51E+01,7.40E+00,2.17E+01
1587,125.001,-99.9946,9.99E-01,1.54E+01,7.21E+00,2.21E+01
1588,124.999,-106.245,9.43E-01,1.56E+01,7.03E+00,2.23E+01
1589,124.998,-112.495,8.83E-01,1.56E+01,6.86E+00,2.24E+01
1590,124.997,-118.746,8.19E-01,1.54E+01,6.71E+00,2.23E+01
1591,124.997,-124.996,7.50E-01,1.50E+01,6.54E+00,2.21E+01
1592,118.746,-124.997,8.23E-01,1.51E+01,6.74E+00,2.25E+01
1593,112.495,-124.998,8.91E-01,1.51E+01,6.91E+00,2.27E+01
1594,106.245,-124.999,9.53E-01,1.50E+01,7.08E+00,2.26E+01
1595,118.766,-0.000688031,1.61E+00,1.20E+01,1.13E+01,8.20E+00
1596,112.516,-0.000714932,1.80E+00,1.27E+01,1.17E+01,8.16E+00
1597,106.267,-0.000737639,2.00E+00,1.34E+01,1.22E+01,8.14E+00
1598,118.753,66.6599,1.31E+00,1.20E+01,1.73E+01,3.00E+00
1599,112.502,66.6594,1.45E+00,1.28E+01,1.82E+01,3.23E+00
1600,106.251,66.6589,1.59E+00,1.34E+01,1.92E+01,3.45E+00
1601,118.745,99.7855,1.01E+00,1.12E+01,2.03E+01,5.41E+00
1602,112.494,99.7854,1.11E+00,1.17E+01,2.11E+01,5.46E+00
1603,106.243,99.7855,1.20E+00,1.21E+01,2.17E+01,5.42E+00
1604,112.493,106.157,1.03E+00,1.14E+01,2.10E+01,5.71E+00
1605,112.493,112.493,9.47E-01,1.11E+01,2.07E+01,5.87E+00
1606,112.493,118.744,8.64E-01,1.07E+01,2.03E+01,5.92E+00
1607,118.744,112.493,8.64E-01,1.07E+01,2.03E+01,5.92E+00
1608,118.737,106.171,9.36E-01,1.10E+01,2.04E+01,5.72E+00
1609,118.743,118.743,7.90E-01,1.03E+01,2.00E+01,6.01E+00
1610,106.242,112.493,1.03E+00,1.14E+01,2.10E+01,5.71E+00
1611,106.25,106.172,1.12E+00,1.18E+01,2.15E+01,5.61E+00
1612,106.242,118.744,9.35E-01,1.10E+01,2.04E+01,5.71E+00
1613,118.748,86.6586,1.14E+00,1.17E+01,1.95E+01,4.54E+00
1614,112.497,86.6582,1.25E+00,1.22E+01,2.05E+01,4.70E+00
1615,106.245,86.658,1.37E+00,1.27E+01,2.14E+01,4.79E+00
1616,112.495,93.2399,1.18E+00,1.20E+01,2.09E+01,5.12E+00
1617,118.753,93.2542,1.07E+00,1.15E+01,2.00E+01,5.01E+00
1618,106.238,93.2539,1.29E+00,1.24E+01,2.17E+01,5.14E+00
1619,112.5,73.3255,1.39E+00,1.26E+01,1.90E+01,3.72E+00
1620,112.498,79.9918,1.32E+00,1.24E+01,1.98E+01,4.22E+00
1621,118.751,73.326,1.25E+00,1.19E+01,1.81E+01,3.49E+00
1622,118.75,79.9922,1.20E+00,1.18E+01,1.89E+01,4.02E+00
1623,106.249,73.3251,1.52E+00,1.32E+01,2.01E+01,3.91E+00
1624,106.247,79.9914,1.44E+00,1.30E+01,2.08E+01,4.37E+00
1625,118.761,33.3298,1.51E+00,1.22E+01,1.35E+01,3.60E+00
1626,112.511,33.3296,1.69E+00,1.30E+01,1.41E+01,3.47E+00
1627,106.261,33.3293,1.86E+00,1.39E+01,1.46E+01,3.38E+00
1628,118.756,53.3278,1.40E+00,1.22E+01,1.56E+01,2.46E+00
1629,112.506,53.3274,1.56E+00,1.30E+01,1.64E+01,2.59E+00
1630,106.255,53.327,1.71E+00,1.37E+01,1.72E+01,2.75E+00
1631,112.504,59.9934,1.50E+00,1.29E+01,1.73E+01,2.83E+00
1632,118.755,59.9938,1.35E+00,1.21E+01,1.64E+01,2.62E+00
1633,106.253,59.9929,1.65E+00,1.36E+01,1.82E+01,3.04E+00
1634,112.509,39.9955,1.65E+00,1.30E+01,1.48E+01,2.92E+00
1635,112.507,46.6614,1.60E+00,1.30E+01,1.55E+01,2.61E+00
1636,118.76,39.9958,1.48E+00,1.22E+01,1.42E+01,2.99E+00
1637,118.758,46.6618,1.44E+00,1.22E+01,1.49E+01,2.58E+00
1638,106.259,39.9952,1.81E+00,1.38E+01,1.54E+01,2.90E+00
1639,106.257,46.6611,1.76E+00,1.38E+01,1.63E+01,2.68E+00
1640,118.764,19.9977,1.56E+00,1.21E+01,1.24E+01,5.22E+00
1641,112.514,19.9976,1.75E+00,1.30E+01,1.29E+01,5.06E+00
1642,106.264,19.9975,1.93E+00,1.38E+01,1.34E+01,4.91E+00
1643,112.512,26.6636,1.72E+00,1.30E+01,1.34E+01,4.20E+00
1644,118.762,26.6638,1.54E+00,1.22E+01,1.30E+01,4.36E+00
1645,106.262,26.6634,1.90E+00,1.38E+01,1.40E+01,4.07E+00
1646,112.516,6.66544,1.79E+00,1.28E+01,1.20E+01,7.04E+00
1647,112.515,13.3316,1.77E+00,1.29E+01,1.24E+01,6.01E+00
1648,118.765,6.66549,1.60E+00,1.20E+01,1.16E+01,7.14E+00
1649,118.764,13.3316,1.59E+00,1.21E+01,1.20E+01,6.15E+00
1650,106.266,6.6654,1.98E+00,1.36E+01,1.25E+01,6.96E+00
1651,106.265,13.3315,1.96E+00,1.37E+01,1.29E+01,5.88E+00
1652,118.759,-59.9964,1.44E+00,1.28E+01,9.09E+00,1.86E+01
1653,112.508,-59.9963,1.60E+00,1.33E+01,9.58E+00,1.95E+01
1654,106.257,-59.9962,1.76E+00,1.40E+01,1.01E+01,2.07E+01
1655,118.765,-26.6657,1.59E+00,1.16E+01,1.03E+01,1.29E+01
1656,112.515,-26.6657,1.78E+00,1.21E+01,1.09E+01,1.33E+01
1657,106.266,-26.6657,1.97E+00,1.26E+01,1.14E+01,1.38E+01
1658,118.766,-13.3331,1.61E+00,1.18E+01,1.08E+01,1.05E+01
1659,112.516,-13.3331,1.81E+00,1.24E+01,1.13E+01,1.06E+01
1660,106.267,-13.3331,2.00E+00,1.30E+01,1.18E+01,1.08E+01
1661,112.517,-6.66689,1.81E+00,1.25E+01,1.15E+01,9.36E+00
1662,118.766,-6.66688,1.62E+00,1.19E+01,1.10E+01,9.31E+00
1663,106.267,-6.66692,2.01E+00,1.32E+01,1.19E+01,9.43E+00
1664,112.516,-19.9994,1.80E+00,1.22E+01,1.11E+01,1.20E+01
1665,118.766,-19.9994,1.61E+00,1.17E+01,1.06E+01,1.17E+01
1666,106.267,-19.9994,1.99E+00,1.28E+01,1.16E+01,1.23E+01
1667,118.763,-39.998,1.55E+00,1.18E+01,9.89E+00,1.53E+01
1668,112.513,-39.998,1.73E+00,1.22E+01,1.04E+01,1.60E+01
1669,106.263,-39.998,1.91E+00,1.26E+01,1.10E+01,1.68E+01
1670,112.514,-33.3319,1.76E+00,1.21E+01,1.07E+01,1.47E+01
1671,118.764,-33.3319,1.57E+00,1.16E+01,1.01E+01,1.41E+01
1672,106.265,-33.3319,1.95E+00,1.25E+01,1.12E+01,1.53E+01
1673,112.51,-53.3303,1.65E+00,1.28E+01,9.88E+00,1.84E+01
1674,112.512,-46.6641,1.69E+00,1.24E+01,1.02E+01,1.72E+01
1675,118.76,-53.3303,1.48E+00,1.23E+01,9.37E+00,1.76E+01
1676,118.762,-46.6642,1.52E+00,1.20E+01,9.63E+00,1.65E+01
1677,106.259,-53.3301,1.82E+00,1.33E+01,1.04E+01,1.94E+01
1678,106.261,-46.6641,1.87E+00,1.29E+01,1.07E+01,1.81E+01
1679,118.759,-93.248,1.18E+00,1.57E+01,7.79E+00,2.26E+01
1680,112.499,-93.2278,1.30E+00,1.63E+01,8.14E+00,2.35E+01
1681,106.24,-93.2483,1.41E+00,1.69E+01,8.45E+00,2.45E+01
1682,118.756,-73.3287,1.35E+00,1.40E+01,8.55E+00,2.05E+01
1683,112.505,-73.3285,1.49E+00,1.47E+01,8.99E+00,2.15E+01
1684,106.253,-73.3285,1.64E+00,1.54E+01,9.39E+00,2.28E+01
1685,112.506,-66.6623,1.55E+00,1.40E+01,9.29E+00,2.06E+01
1686,118.757,-66.6625,1.40E+00,1.34E+01,8.82E+00,1.96E+01
1687,106.255,-66.6622,1.70E+00,1.47E+01,9.72E+00,2.18E+01
1688,112.501,-86.6312,1.37E+00,1.59E+01,8.41E+00,2.31E+01
1689,112.503,-79.9949,1.43E+00,1.53E+01,8.70E+00,2.24E+01
1690,118.755,-86.6413,1.24E+00,1.52E+01,8.04E+00,2.20E+01
1691,118.754,-79.995,1.30E+00,1.46E+01,8.29E+00,2.13E+01
1692,106.247,-86.6414,1.49E+00,1.66E+01,8.75E+00,2.42E+01
1693,106.252,-79.9949,1.57E+00,1.61E+01,9.07E+00,2.36E+01
1694,118.74,-106.165,1.05E+00,1.60E+01,7.36E+00,2.30E+01
1695,112.497,-106.145,1.15E+00,1.63E+01,7.65E+00,2.37E+01
1696,106.255,-106.166,1.24E+00,1.66E+01,7.91E+00,2.42E+01
1697,112.498,-99.7239,1.22E+00,1.64E+01,7.89E+00,2.37E+01
1698,118.749,-99.7472,1.12E+00,1.59E+01,7.57E+00,2.29E+01
1699,106.247,-99.7478,1.33E+00,1.69E+01,8.17E+00,2.45E+01
1700,112.496,-118.747,9.80E-01,1.56E+01,7.18E+00,2.31E+01
1701,112.496,-112.466,1.07E+00,1.60E+01,7.41E+00,2.34E+01
1702,118.746,-118.746,9.03E-01,1.55E+01,6.96E+00,2.28E+01
1703,118.744,-112.475,9.77E-01,1.58E+01,7.16E+00,2.30E+01
1704,106.245,-118.748,1.05E+00,1.56E+01,7.38E+00,2.32E+01
1705,106.248,-112.477,1.15E+00,1.62E+01,7.65E+00,2.37E+01
1706,-106.245,124.999,9.33E-01,1.54E+01,6.96E+00,2.24E+01
1707,-112.495,124.998,8.71E-01,1.53E+01,6.76E+00,2.24E+01
1708,-118.746,124.997,8.05E-01,1.50E+01,6.53E+00,2.24E+01
1709,-124.996,124.997,7.35E-01,1.46E+01,6.24E+00,2.22E+01
1710,-124.997,118.746,8.09E-01,1.49E+01,6.49E+00,2.25E+01
1711,-124.998,112.495,8.77E-01,1.51E+01,6.71E+00,2.27E+01
1712,-124.999,106.245,9.41E-01,1.51E+01,6.91E+00,2.27E+01
1713,-125,99.9947,1.00E+00,1.50E+01,7.11E+00,2.25E+01
1714,-125.002,93.328,1.06E+00,1.46E+01,7.33E+00,2.20E+01
1715,-125.003,86.6615,1.11E+00,1.41E+01,7.56E+00,2.14E+01
1716,-125.005,79.9951,1.16E+00,1.36E+01,7.81E+00,2.07E+01
1717,-125.006,73.3288,1.21E+00,1.29E+01,8.06E+00,1.98E+01
1718,-125.008,66.6626,1.25E+00,1.23E+01,8.32E+00,1.89E+01
1719,-125.009,59.9964,1.28E+00,1.18E+01,8.58E+00,1.80E+01
1720,-125.011,53.3302,1.32E+00,1.13E+01,8.84E+00,1.70E+01
1721,-125.012,46.6641,1.35E+00,1.10E+01,9.10E+00,1.59E+01
1722,-125.013,39.9979,1.37E+00,1.08E+01,9.35E+00,1.49E+01
1723,-125.014,33.3316,1.39E+00,1.07E+01,9.58E+00,1.38E+01
1724,-125.015,26.6654,1.41E+00,1.07E+01,9.81E+00,1.27E+01
1725,-125.015,19.9991,1.42E+00,1.07E+01,1.00E+01,1.16E+01
1726,-125.015,13.3329,1.42E+00,1.07E+01,1.03E+01,1.05E+01
1727,-125.015,6.66664,1.42E+00,1.08E+01,1.05E+01,9.38E+00
1728,-125.015,0.000414857,1.42E+00,1.09E+01,1.08E+01,8.34E+00
1729,-125.015,-6.66578,1.41E+00,1.09E+01,1.12E+01,7.34E+00
1730,-125.014,-13.3319,1.39E+00,1.10E+01,1.16E+01,6.38E+00
1731,-125.013,-19.9981,1.37E+00,1.10E+01,1.20E+01,5.47E+00
1732,-125.012,-26.6642,1.35E+00,1.11E+01,1.25E+01,4.60E+00
1733,-125.011,-33.3302,1.33E+00,1.11E+01,1.31E+01,3.81E+00
1734,-125.01,-39.9963,1.30E+00,1.12E+01,1.37E+01,3.13E+00
1735,-125.009,-46.6624,1.27E+00,1.12E+01,1.43E+01,2.61E+00
1736,-125.007,-53.3284,1.23E+00,1.12E+01,1.50E+01,2.36E+00
1737,-125.006,-59.9944,1.19E+00,1.12E+01,1.58E+01,2.43E+00
1738,-125.004,-66.6606,1.15E+00,1.12E+01,1.66E+01,2.78E+00
1739,-125.003,-73.3266,1.10E+00,1.12E+01,1.74E+01,3.31E+00
1740,-125.001,-79.9929,1.05E+00,1.11E+01,1.82E+01,3.93E+00
1741,-125,-86.6593,1.00E+00,1.11E+01,1.89E+01,4.56E+00
1742,-124.998,-93.3257,9.46E-01,1.10E+01,1.95E+01,5.16E+00
1743,-124.997,-99.9923,8.86E-01,1.09E+01,1.99E+01,5.70E+00
1744,-124.996,-106.242,8.27E-01,1.08E+01,2.00E+01,6.17E+00
1745,-124.995,-112.493,7.64E-01,1.06E+01,2.00E+01,6.55E+00
1746,-124.994,-118.743,6.98E-01,1.04E+01,1.98E+01,6.84E+00
1747,-124.994,-124.994,6.28E-01,1.01E+01,1.94E+01,7.05E+00
1748,-118.743,-124.994,6.98E-01,1.04E+01,1.97E+01,6.85E+00
1749,-112.493,-124.995,7.64E-01,1.07E+01,1.99E+01,6.56E+00
1750,-106.242,-124.996,8.27E-01,1.08E+01,1.99E+01,6.18E+00
1751,-118.766,0.000440968,1.61E+00,1.17E+01,1.13E+01,8.21E+00
1752,-112.516,0.000464749,1.80E+00,1.24E+01,1.17E+01,8.14E+00
1753,-106.267,0.000483923,2.00E+00,1.31E+01,1.22E+01,8.08E+00
1754,-118.757,66.6625,1.40E+00,1.30E+01,8.81E+00,1.97E+01
1755,-112.506,66.6623,1.55E+00,1.37E+01,9.26E+00,2.07E+01
1756,-106.255,66.6622,1.70E+00,1.44E+01,9.69E+00,2.18E+01
1757,-118.749,99.7884,1.11E+00,1.56E+01,7.45E+00,2.31E+01
1758,-112.498,99.7886,1.22E+00,1.62E+01,7.76E+00,2.38E+01
1759,-106.247,99.789,1.32E+00,1.68E+01,8.05E+00,2.44E+01
1760,-112.497,106.16,1.14E+00,1.62E+01,7.50E+00,2.37E+01
1761,-112.496,112.496,1.05E+00,1.59E+01,7.26E+00,2.34E+01
1762,-112.495,118.747,9.65E-01,1.56E+01,7.02E+00,2.29E+01
1763,-118.747,112.496,9.68E-01,1.55E+01,6.99E+00,2.30E+01
1764,-118.741,106.174,1.04E+00,1.57E+01,7.22E+00,2.32E+01
1765,-118.746,118.746,8.89E-01,1.53E+01,6.77E+00,2.27E+01
1766,-106.245,112.497,1.14E+00,1.62E+01,7.52E+00,2.36E+01
1767,-106.253,106.175,1.23E+00,1.66E+01,7.78E+00,2.41E+01
1768,-106.245,118.748,1.04E+00,1.58E+01,7.25E+00,2.30E+01
1769,-118.752,86.6614,1.24E+00,1.49E+01,7.97E+00,2.22E+01
1770,-112.501,86.6614,1.37E+00,1.57E+01,8.34E+00,2.32E+01
1771,-106.25,86.6615,1.49E+00,1.65E+01,8.67E+00,2.42E+01
1772,-112.499,93.243,1.29E+00,1.61E+01,8.04E+00,2.36E+01
1773,-118.758,93.2571,1.18E+00,1.53E+01,7.70E+00,2.28E+01
1774,-106.241,93.2574,1.41E+00,1.67E+01,8.35E+00,2.45E+01
1775,-112.504,73.3285,1.50E+00,1.44E+01,8.95E+00,2.16E+01
1776,-112.503,79.9949,1.43E+00,1.51E+01,8.64E+00,2.25E+01
1777,-118.755,73.3287,1.35E+00,1.36E+01,8.52E+00,2.07E+01
1778,-118.754,79.995,1.30E+00,1.43E+01,8.24E+00,2.15E+01
1779,-106.253,73.3285,1.64E+00,1.52E+01,9.35E+00,2.28E+01
1780,-106.251,79.9949,1.57E+00,1.59E+01,9.00E+00,2.36E+01
1781,-118.764,33.3316,1.58E+00,1.12E+01,1.01E+01,1.41E+01
1782,-112.515,33.3316,1.76E+00,1.17E+01,1.07E+01,1.46E+01
1783,-106.265,33.3317,1.95E+00,1.22E+01,1.12E+01,1.52E+01
1784,-118.76,53.3301,1.49E+00,1.19E+01,9.37E+00,1.76E+01
1785,-112.51,53.3301,1.65E+00,1.24E+01,9.87E+00,1.84E+01
1786,-106.259,53.33,1.82E+00,1.30E+01,1.04E+01,1.94E+01
1787,-112.508,59.9962,1.61E+00,1.30E+01,9.57E+00,1.96E+01
1788,-118.759,59.9963,1.45E+00,1.24E+01,9.09E+00,1.87E+01
1789,-106.257,59.9961,1.77E+00,1.37E+01,1.00E+01,2.06E+01
1790,-112.513,39.9978,1.73E+00,1.18E+01,1.04E+01,1.59E+01
1791,-112.512,46.6639,1.70E+00,1.20E+01,1.02E+01,1.72E+01
1792,-118.763,39.9978,1.55E+00,1.13E+01,9.89E+00,1.53E+01
1793,-118.762,46.664,1.52E+00,1.15E+01,9.64E+00,1.65E+01
1794,-106.263,39.9978,1.91E+00,1.22E+01,1.10E+01,1.67E+01
1795,-106.261,46.6639,1.87E+00,1.25E+01,1.07E+01,1.81E+01
1796,-118.766,19.9991,1.61E+00,1.13E+01,1.06E+01,1.17E+01
1797,-112.516,19.9992,1.80E+00,1.19E+01,1.11E+01,1.19E+01
1798,-106.267,19.9992,1.99E+00,1.24E+01,1.16E+01,1.22E+01
1799,-112.516,26.6654,1.78E+00,1.17E+01,1.09E+01,1.32E+01
1800,-118.765,26.6654,1.59E+00,1.12E+01,1.04E+01,1.29E+01
1801,-106.266,26.6654,1.97E+00,1.22E+01,1.14E+01,1.37E+01
1802,-112.517,6.66666,1.81E+00,1.22E+01,1.15E+01,9.32E+00
1803,-112.517,13.3329,1.81E+00,1.20E+01,1.13E+01,1.06E+01
1804,-118.766,6.66665,1.61E+00,1.15E+01,1.10E+01,9.32E+00
1805,-118.766,13.3329,1.61E+00,1.14E+01,1.08E+01,1.05E+01
1806,-106.267,6.66668,2.00E+00,1.29E+01,1.19E+01,9.35E+00
1807,-106.267,13.3329,2.00E+00,1.27E+01,1.18E+01,1.07E+01
1808,-118.755,-59.994,1.34E+00,1.20E+01,1.66E+01,2.64E+00
1809,-112.504,-59.9935,1.49E+00,1.28E+01,1.74E+01,2.87E+00
1810,-106.253,-59.993,1.64E+00,1.35E+01,1.83E+01,3.10E+00
